########## REPORT GEN: 2 ##########
SPECIES: 
Darden         		Mean: 182.03 		Best: 911.97 		N:5
Oliver         		Mean: 302.65 		Best: 911.97 		N:3
Brandt         		Mean: 226.54 		Best: 906.44 		N:4
Klaus          		Mean: 450.99 		Best: 897.45 		N:2
Markley        		Mean: 300.52 		Best: 897.45 		N:3

########## REPORT GEN: 38 ##########
SPECIES: 
George         		Mean: 184.31 		Best: 938.82 		N:5
Mcgown         		Mean: 229.95 		Best: 938.82 		N:4
Markley        		Mean: 114.0 		Best: 932.8 		N:8
Oliver         		Mean: 101.71 		Best: 916.97 		N:9
Darden         		Mean: 456.39 		Best: 915.71 		N:2
Gordon         		Mean: 303.74 		Best: 915.19 		N:3
Darden         		Mean: 303.55 		Best: 915.19 		N:3
Grant          		Mean: 227.35 		Best: 915.19 		N:4
Norman         		Mean: 129.46 		Best: 911.97 		N:7
Joseph         		Mean: 227.92 		Best: 911.97 		N:4
Dobson         		Mean: 226.66 		Best: 906.44 		N:4
Klaus          		Mean: 129.0 		Best: 897.45 		N:7

########## REPORT GEN: 39 ##########
SPECIES: 
Markley        		Mean: 152.95 		Best: 938.82 		N:6
Dobson         		Mean: 183.1 		Best: 938.82 		N:5
Darden         		Mean: 114.03 		Best: 932.8 		N:8
George         		Mean: 130.24 		Best: 916.97 		N:7
Mcgown         		Mean: 456.74 		Best: 915.19 		N:2
Oliver         		Mean: 151.17 		Best: 915.19 		N:6
Darden         		Mean: 227.22 		Best: 915.19 		N:4
Brandt         		Mean: 181.65 		Best: 915.19 		N:5
Klaus          		Mean: 181.5 		Best: 915.19 		N:5
Norman         		Mean: 303.08 		Best: 911.97 		N:3
Joseph         		Mean: 225.81 		Best: 897.45 		N:4
Gordon         		Mean: 225.49 		Best: 897.45 		N:4
Grant          		Mean: 450.68 		Best: 897.45 		N:2

########## REPORT GEN: 40 ##########
SPECIES: 
Dobson         		Mean: 184.73 		Best: 938.82 		N:5
Oliver         		Mean: 229.41 		Best: 938.82 		N:4
Klaus          		Mean: 152.3 		Best: 938.82 		N:6
Darden         		Mean: 152.53 		Best: 928.7 		N:6
Darden         		Mean: 303.42 		Best: 918.04 		N:3
Brandt         		Mean: 113.36 		Best: 915.19 		N:8
Norman         		Mean: 130.36 		Best: 915.19 		N:7
Gordon         		Mean: 69.83 		Best: 915.19 		N:13
Mcgown         		Mean: 82.29 		Best: 911.97 		N:11
Joseph         		Mean: 301.12 		Best: 897.45 		N:3
Grant          		Mean: 225.72 		Best: 897.45 		N:4

########## REPORT GEN: 41 ##########
SPECIES: 
Klaus          		Mean: 153.34 		Best: 938.82 		N:6
Gordon         		Mean: 152.94 		Best: 938.82 		N:6
Mcgown         		Mean: 152.26 		Best: 938.82 		N:6
Markley        		Mean: 182.44 		Best: 938.82 		N:5
Darden         		Mean: 228.21 		Best: 932.8 		N:4
Darden         		Mean: 227.3 		Best: 915.19 		N:4
Joseph         		Mean: 303.08 		Best: 915.19 		N:3
Brandt         		Mean: 151.04 		Best: 911.97 		N:6
Dobson         		Mean: 300.47 		Best: 897.45 		N:3
Oliver         		Mean: 225.38 		Best: 897.45 		N:4
Norman         		Mean: 300.69 		Best: 897.45 		N:3
George         		Mean: 128.75 		Best: 897.45 		N:7

########## REPORT GEN: 42 ##########
SPECIES: 
Mcgown         		Mean: 230.54 		Best: 938.82 		N:4
Dobson         		Mean: 309.6 		Best: 938.82 		N:3
Norman         		Mean: 182.57 		Best: 938.82 		N:5
Klaus          		Mean: 151.65 		Best: 928.03 		N:6
Markley        		Mean: 151.98 		Best: 918.04 		N:6
Gordon         		Mean: 228.2 		Best: 915.19 		N:4
George         		Mean: 151.34 		Best: 915.19 		N:6
Darden         		Mean: 150.38 		Best: 897.45 		N:6
Darden         		Mean: 100.31 		Best: 897.45 		N:9
Joseph         		Mean: 150.54 		Best: 897.45 		N:6
Brandt         		Mean: 450.54 		Best: 897.45 		N:2
Oliver         		Mean: 128.78 		Best: 897.45 		N:7

########## REPORT GEN: 43 ##########
SPECIES: 
Dobson         		Mean: 76.7 		Best: 938.82 		N:12
Gordon         		Mean: 75.97 		Best: 938.82 		N:12
Darden         		Mean: 152.48 		Best: 938.82 		N:6
Oliver         		Mean: 228.29 		Best: 935.35 		N:4
Klaus          		Mean: 101.25 		Best: 927.95 		N:9
Brandt         		Mean: 227.25 		Best: 915.19 		N:4
George         		Mean: 129.2 		Best: 911.97 		N:7
Mcgown         		Mean: 128.98 		Best: 897.45 		N:7
Norman         		Mean: 225.34 		Best: 897.45 		N:4
Darden         		Mean: 299.72 		Best: 897.45 		N:3
Joseph         		Mean: 300.33 		Best: 897.45 		N:3

########## REPORT GEN: 44 ##########
SPECIES: 
Darden         		Mean: 113.91 		Best: 938.82 		N:8
Oliver         		Mean: 182.56 		Best: 938.82 		N:5
Mcgown         		Mean: 228.8 		Best: 938.82 		N:4
Markley        		Mean: 153.01 		Best: 938.82 		N:6
Joseph         		Mean: 151.65 		Best: 938.82 		N:6
Dobson         		Mean: 151.54 		Best: 935.35 		N:6
Brandt         		Mean: 182.25 		Best: 935.35 		N:5
Norman         		Mean: 151.61 		Best: 927.95 		N:6
George         		Mean: 181.71 		Best: 917.56 		N:5
Darden         		Mean: 226.81 		Best: 915.19 		N:4
Klaus          		Mean: 181.24 		Best: 911.97 		N:5
Gordon         		Mean: 180.26 		Best: 897.45 		N:5

########## REPORT GEN: 45 ##########
SPECIES: 
Oliver         		Mean: 90.89 		Best: 938.82 		N:10
Markley        		Mean: 101.25 		Best: 938.82 		N:9
George         		Mean: 129.93 		Best: 938.82 		N:7
Darden         		Mean: 184.91 		Best: 938.82 		N:5
Gordon         		Mean: 90.75 		Best: 938.82 		N:10
Joseph         		Mean: 101.22 		Best: 935.35 		N:9
Dobson         		Mean: 100.57 		Best: 911.97 		N:9
Darden         		Mean: 112.82 		Best: 897.45 		N:8
Mcgown         		Mean: 128.97 		Best: 897.45 		N:7
Brandt         		Mean: 112.75 		Best: 897.45 		N:8
Norman         		Mean: 225.61 		Best: 897.45 		N:4
Klaus          		Mean: 299.82 		Best: 897.45 		N:3

########## REPORT GEN: 46 ##########
SPECIES: 
Dobson         		Mean: 231.11 		Best: 938.82 		N:4
Darden         		Mean: 90.83 		Best: 938.82 		N:10
Norman         		Mean: 230.7 		Best: 938.82 		N:4
George         		Mean: 152.03 		Best: 935.35 		N:6
Mcgown         		Mean: 113.46 		Best: 933.04 		N:8
Gordon         		Mean: 182.1 		Best: 927.74 		N:5
Brandt         		Mean: 100.68 		Best: 917.56 		N:9
Oliver         		Mean: 180.07 		Best: 897.45 		N:5
Markley        		Mean: 112.74 		Best: 897.45 		N:8
Darden         		Mean: 180.55 		Best: 897.45 		N:5
Joseph         		Mean: 128.91 		Best: 897.45 		N:7
Klaus          		Mean: 150.11 		Best: 897.45 		N:6

########## REPORT GEN: 47 ##########
SPECIES: 
Darden         		Mean: 152.84 		Best: 938.82 		N:6
Norman         		Mean: 113.88 		Best: 938.82 		N:8
George         		Mean: 114.55 		Best: 935.35 		N:8
Markley        		Mean: 129.87 		Best: 933.04 		N:7
Joseph         		Mean: 100.99 		Best: 933.04 		N:9
Dobson         		Mean: 112.75 		Best: 897.45 		N:8
Mcgown         		Mean: 299.66 		Best: 897.45 		N:3
Gordon         		Mean: 225.46 		Best: 897.45 		N:4
Brandt         		Mean: 180.19 		Best: 897.45 		N:5
Oliver         		Mean: 56.42 		Best: 897.45 		N:16
Darden         		Mean: 112.61 		Best: 897.45 		N:8
Klaus          		Mean: 180.28 		Best: 897.45 		N:5

########## REPORT GEN: 48 ##########
SPECIES: 
Norman         		Mean: 130.76 		Best: 938.82 		N:7
Klaus          		Mean: 82.43 		Best: 938.82 		N:11
Mcgown         		Mean: 151.77 		Best: 935.35 		N:6
Darden         		Mean: 228.2 		Best: 933.04 		N:4
George         		Mean: 129.82 		Best: 933.04 		N:7
Markley        		Mean: 90.21 		Best: 897.45 		N:10
Joseph         		Mean: 82.09 		Best: 897.45 		N:11
Dobson         		Mean: 128.84 		Best: 897.45 		N:7
Gordon         		Mean: 112.84 		Best: 897.45 		N:8
Brandt         		Mean: 300.38 		Best: 897.45 		N:3
Oliver         		Mean: 225.63 		Best: 897.45 		N:4
Darden         		Mean: 112.83 		Best: 897.45 		N:8

########## REPORT GEN: 49 ##########
SPECIES: 
Klaus          		Mean: 151.82 		Best: 938.82 		N:6
Mcgown         		Mean: 228.44 		Best: 938.82 		N:4
Joseph         		Mean: 182.4 		Best: 935.35 		N:5
Markley        		Mean: 129.88 		Best: 933.04 		N:7
Gordon         		Mean: 113.51 		Best: 933.04 		N:8
Norman         		Mean: 100.31 		Best: 897.45 		N:9
Darden         		Mean: 180.52 		Best: 897.45 		N:5
George         		Mean: 100.28 		Best: 897.45 		N:9
Dobson         		Mean: 180.16 		Best: 897.45 		N:5
Brandt         		Mean: 180.61 		Best: 897.45 		N:5
Oliver         		Mean: 179.97 		Best: 897.45 		N:5
Darden         		Mean: 90.26 		Best: 897.45 		N:10

########## REPORT GEN: 50 ##########
SPECIES: 
Joseph         		Mean: 152.76 		Best: 938.82 		N:6
Dobson         		Mean: 91.18 		Best: 938.82 		N:10
Oliver         		Mean: 91.23 		Best: 938.82 		N:10
Darden         		Mean: 129.93 		Best: 938.82 		N:7
Klaus          		Mean: 180.52 		Best: 897.45 		N:5
Mcgown         		Mean: 225.38 		Best: 897.45 		N:4
Markley        		Mean: 100.15 		Best: 897.45 		N:9
Gordon         		Mean: 75.23 		Best: 897.45 		N:12
Norman         		Mean: 100.34 		Best: 897.45 		N:9
Darden         		Mean: 128.92 		Best: 897.45 		N:7
George         		Mean: 129.03 		Best: 897.45 		N:7
Brandt         		Mean: 180.44 		Best: 897.45 		N:5

########## REPORT GEN: 51 ##########
SPECIES: 
Dobson         		Mean: 182.44 		Best: 938.82 		N:5
Oliver         		Mean: 113.65 		Best: 938.82 		N:8
Klaus          		Mean: 113.55 		Best: 938.82 		N:8
Norman         		Mean: 90.78 		Best: 938.82 		N:10
Joseph         		Mean: 101.43 		Best: 938.82 		N:9
Markley        		Mean: 75.56 		Best: 933.04 		N:12
Darden         		Mean: 100.31 		Best: 897.45 		N:9
Mcgown         		Mean: 300.7 		Best: 897.45 		N:3
Gordon         		Mean: 180.36 		Best: 897.45 		N:5
Darden         		Mean: 180.52 		Best: 897.45 		N:5
George         		Mean: 69.45 		Best: 897.45 		N:13
Brandt         		Mean: 300.77 		Best: 897.45 		N:3

########## REPORT GEN: 52 ##########
SPECIES: 
Dobson         		Mean: 151.79 		Best: 938.82 		N:6
George         		Mean: 100.96 		Best: 938.82 		N:9
Brandt         		Mean: 113.66 		Best: 938.82 		N:8
Gordon         		Mean: 82.89 		Best: 938.82 		N:11
Oliver         		Mean: 300.64 		Best: 897.45 		N:3
Klaus          		Mean: 112.83 		Best: 897.45 		N:8
Norman         		Mean: 75.24 		Best: 897.45 		N:12
Joseph         		Mean: 180.27 		Best: 897.45 		N:5
Markley        		Mean: 180.56 		Best: 897.45 		N:5
Darden         		Mean: 450.4 		Best: 897.45 		N:2
Mcgown         		Mean: 150.47 		Best: 897.45 		N:6
Darden         		Mean: 225.64 		Best: 897.45 		N:4

########## REPORT GEN: 53 ##########
SPECIES: 
Brandt         		Mean: 129.99 		Best: 938.82 		N:7
Norman         		Mean: 228.56 		Best: 938.82 		N:4
Joseph         		Mean: 113.64 		Best: 938.82 		N:8
Darden         		Mean: 82.5 		Best: 938.82 		N:11
George         		Mean: 129.99 		Best: 938.82 		N:7
Darden         		Mean: 225.68 		Best: 897.45 		N:4
Dobson         		Mean: 112.72 		Best: 897.45 		N:8
Gordon         		Mean: 128.95 		Best: 897.45 		N:7
Oliver         		Mean: 450.71 		Best: 897.45 		N:2
Klaus          		Mean: 180.41 		Best: 897.45 		N:5
Markley        		Mean: 150.26 		Best: 897.45 		N:6
Mcgown         		Mean: 150.29 		Best: 897.45 		N:6

########## REPORT GEN: 54 ##########
SPECIES: 
Darden         		Mean: 151.58 		Best: 938.82 		N:6
Dobson         		Mean: 100.78 		Best: 938.82 		N:9
Klaus          		Mean: 151.77 		Best: 938.82 		N:6
Markley        		Mean: 56.81 		Best: 938.82 		N:16
Mcgown         		Mean: 129.77 		Best: 938.82 		N:7
Brandt         		Mean: 450.68 		Best: 897.45 		N:2
Joseph         		Mean: 128.96 		Best: 897.45 		N:7
Darden         		Mean: 150.52 		Best: 897.45 		N:6
George         		Mean: 450.58 		Best: 897.45 		N:2
Gordon         		Mean: 180.32 		Best: 897.45 		N:5
Oliver         		Mean: 112.84 		Best: 897.45 		N:8

########## REPORT GEN: 55 ##########
SPECIES: 
Mcgown         		Mean: 305.7 		Best: 938.82 		N:3
Joseph         		Mean: 129.77 		Best: 938.82 		N:7
George         		Mean: 182.43 		Best: 938.82 		N:5
Oliver         		Mean: 129.97 		Best: 938.82 		N:7
Darden         		Mean: 305.89 		Best: 938.82 		N:3
Brandt         		Mean: 152.96 		Best: 938.82 		N:6
Dobson         		Mean: 450.04 		Best: 897.45 		N:2
Klaus          		Mean: 150.46 		Best: 897.45 		N:6
Markley        		Mean: 225.53 		Best: 897.45 		N:4
Norman         		Mean: 225.57 		Best: 897.45 		N:4
Darden         		Mean: 299.86 		Best: 897.45 		N:3
Gordon         		Mean: 180.49 		Best: 897.45 		N:5

########## REPORT GEN: 56 ##########
SPECIES: 
Mcgown         		Mean: 228.37 		Best: 938.82 		N:4
Klaus          		Mean: 182.17 		Best: 938.82 		N:5
Joseph         		Mean: 152.97 		Best: 938.82 		N:6
Brandt         		Mean: 183.99 		Best: 938.82 		N:5
Dobson         		Mean: 151.64 		Best: 938.82 		N:6
Norman         		Mean: 228.29 		Best: 933.04 		N:4
George         		Mean: 128.98 		Best: 897.45 		N:7
Oliver         		Mean: 112.79 		Best: 897.45 		N:8
Darden         		Mean: 90.2 		Best: 897.45 		N:10
Markley        		Mean: 150.38 		Best: 897.45 		N:6
Darden         		Mean: 450.56 		Best: 897.45 		N:2
Gordon         		Mean: 180.24 		Best: 897.45 		N:5

########## REPORT GEN: 57 ##########
SPECIES: 
Oliver         		Mean: 152.98 		Best: 938.82 		N:6
Darden         		Mean: 228.43 		Best: 938.82 		N:4
Markley        		Mean: 183.65 		Best: 938.82 		N:5
Klaus          		Mean: 129.83 		Best: 933.04 		N:7
George         		Mean: 151.59 		Best: 933.04 		N:6
Norman         		Mean: 225.69 		Best: 897.47 		N:4
Mcgown         		Mean: 180.36 		Best: 897.45 		N:5
Joseph         		Mean: 82.01 		Best: 897.45 		N:11
Brandt         		Mean: 225.58 		Best: 897.45 		N:4
Dobson         		Mean: 300.35 		Best: 897.45 		N:3
Darden         		Mean: 100.29 		Best: 897.45 		N:9
Gordon         		Mean: 69.45 		Best: 897.45 		N:13

########## REPORT GEN: 58 ##########
SPECIES: 
George         		Mean: 114.23 		Best: 938.82 		N:8
Mcgown         		Mean: 129.89 		Best: 938.82 		N:7
Brandt         		Mean: 129.86 		Best: 938.82 		N:7
Norman         		Mean: 113.52 		Best: 933.04 		N:8
Darden         		Mean: 129.78 		Best: 933.04 		N:7
Dobson         		Mean: 129.66 		Best: 932.58 		N:7
Gordon         		Mean: 100.37 		Best: 897.47 		N:9
Oliver         		Mean: 180.43 		Best: 897.45 		N:5
Darden         		Mean: 150.36 		Best: 897.45 		N:6
Markley        		Mean: 112.85 		Best: 897.45 		N:8
Klaus          		Mean: 150.42 		Best: 897.45 		N:6
Joseph         		Mean: 150.48 		Best: 897.45 		N:6

########## REPORT GEN: 59 ##########
SPECIES: 
Dobson         		Mean: 76.39 		Best: 938.82 		N:12
Oliver         		Mean: 130.71 		Best: 938.82 		N:7
Markley        		Mean: 90.69 		Best: 933.04 		N:10
Gordon         		Mean: 90.76 		Best: 932.58 		N:10
George         		Mean: 100.29 		Best: 897.45 		N:9
Mcgown         		Mean: 150.35 		Best: 897.45 		N:6
Brandt         		Mean: 81.91 		Best: 897.45 		N:11
Norman         		Mean: 225.69 		Best: 897.45 		N:4
Darden         		Mean: 128.96 		Best: 897.45 		N:7
Darden         		Mean: 128.96 		Best: 897.45 		N:7
Klaus          		Mean: 75.17 		Best: 897.45 		N:12
Joseph         		Mean: 450.39 		Best: 897.45 		N:2

########## REPORT GEN: 60 ##########
SPECIES: 
Norman         		Mean: 113.55 		Best: 938.82 		N:8
Gordon         		Mean: 90.77 		Best: 938.82 		N:10
Brandt         		Mean: 90.75 		Best: 938.82 		N:10
George         		Mean: 100.81 		Best: 933.04 		N:9
Joseph         		Mean: 129.72 		Best: 932.58 		N:7
Dobson         		Mean: 112.85 		Best: 897.45 		N:8
Oliver         		Mean: 225.17 		Best: 897.45 		N:4
Mcgown         		Mean: 150.36 		Best: 897.45 		N:6
Darden         		Mean: 112.78 		Best: 897.45 		N:8
Klaus          		Mean: 450.82 		Best: 897.45 		N:2

########## REPORT GEN: 61 ##########
SPECIES: 
George         		Mean: 228.5 		Best: 938.82 		N:4
Dobson         		Mean: 305.6 		Best: 938.82 		N:3
Darden         		Mean: 151.55 		Best: 933.04 		N:6
Markley        		Mean: 129.77 		Best: 932.97 		N:7
Oliver         		Mean: 129.73 		Best: 932.58 		N:7
Norman         		Mean: 225.3 		Best: 897.45 		N:4
Gordon         		Mean: 225.32 		Best: 897.45 		N:4
Brandt         		Mean: 180.37 		Best: 897.45 		N:5
Joseph         		Mean: 300.36 		Best: 897.45 		N:3
Mcgown         		Mean: 450.56 		Best: 897.45 		N:2
Darden         		Mean: 448.88 		Best: 897.45 		N:2
Klaus          		Mean: 449.17 		Best: 897.45 		N:2

########## REPORT GEN: 62 ##########
SPECIES: 
Klaus          		Mean: 114.66 		Best: 938.82 		N:8
Markley        		Mean: 305.11 		Best: 938.82 		N:3
Norman         		Mean: 129.87 		Best: 938.82 		N:7
Joseph         		Mean: 114.18 		Best: 938.82 		N:8
Mcgown         		Mean: 151.75 		Best: 938.82 		N:6
Gordon         		Mean: 100.81 		Best: 933.04 		N:9
George         		Mean: 225.14 		Best: 897.45 		N:4
Dobson         		Mean: 300.83 		Best: 897.45 		N:3
Oliver         		Mean: 300.18 		Best: 897.45 		N:3
Brandt         		Mean: 300.24 		Best: 897.45 		N:3
Darden         		Mean: 179.96 		Best: 897.45 		N:5

########## REPORT GEN: 63 ##########
SPECIES: 
Norman         		Mean: 82.82 		Best: 938.82 		N:11
Gordon         		Mean: 305.09 		Best: 938.82 		N:3
Oliver         		Mean: 90.75 		Best: 938.82 		N:10
Darden         		Mean: 183.78 		Best: 938.82 		N:5
Klaus          		Mean: 300.7 		Best: 897.45 		N:3
Markley        		Mean: 128.93 		Best: 897.45 		N:7
Mcgown         		Mean: 450.85 		Best: 897.45 		N:2
George         		Mean: 450.43 		Best: 897.45 		N:2
Dobson         		Mean: 128.73 		Best: 897.45 		N:7
Darden         		Mean: 448.77 		Best: 897.45 		N:2
Brandt         		Mean: 180.16 		Best: 897.45 		N:5

########## REPORT GEN: 64 ##########
SPECIES: 
Gordon         		Mean: 129.81 		Best: 938.82 		N:7
Oliver         		Mean: 228.24 		Best: 938.82 		N:4
Klaus          		Mean: 183.94 		Best: 938.82 		N:5
Darden         		Mean: 100.87 		Best: 938.82 		N:9
Norman         		Mean: 450.19 		Best: 897.45 		N:2
Joseph         		Mean: 180.49 		Best: 897.45 		N:5
Darden         		Mean: 300.73 		Best: 897.45 		N:3
Markley        		Mean: 225.51 		Best: 897.45 		N:4
George         		Mean: 225.07 		Best: 897.45 		N:4
Dobson         		Mean: 225.52 		Best: 897.45 		N:4
Brandt         		Mean: 300.17 		Best: 897.45 		N:3

########## REPORT GEN: 65 ##########
SPECIES: 
Gordon         		Mean: 114.86 		Best: 938.82 		N:8
Klaus          		Mean: 182.27 		Best: 938.82 		N:5
Norman         		Mean: 151.68 		Best: 938.82 		N:6
Joseph         		Mean: 91.07 		Best: 938.82 		N:10
George         		Mean: 180.08 		Best: 897.45 		N:5
Oliver         		Mean: 450.34 		Best: 897.45 		N:2
Mcgown         		Mean: 300.7 		Best: 897.45 		N:3
Darden         		Mean: 225.48 		Best: 897.45 		N:4
Darden         		Mean: 225.03 		Best: 897.45 		N:4
Markley        		Mean: 225.44 		Best: 897.45 		N:4
Dobson         		Mean: 225.14 		Best: 897.45 		N:4
Brandt         		Mean: 224.64 		Best: 897.45 		N:4

########## REPORT GEN: 66 ##########
SPECIES: 
Gordon         		Mean: 129.88 		Best: 938.82 		N:7
Klaus          		Mean: 131.48 		Best: 938.82 		N:7
Norman         		Mean: 150.38 		Best: 897.45 		N:6
Joseph         		Mean: 100.23 		Best: 897.45 		N:9
George         		Mean: 90.13 		Best: 897.45 		N:10
Oliver         		Mean: 180.32 		Best: 897.45 		N:5
Mcgown         		Mean: 180.44 		Best: 897.45 		N:5
Darden         		Mean: 180.35 		Best: 897.45 		N:5
Darden         		Mean: 180.4 		Best: 897.45 		N:5
Markley        		Mean: 128.81 		Best: 897.45 		N:7
Dobson         		Mean: 180.36 		Best: 897.45 		N:5
Brandt         		Mean: 150.27 		Best: 897.45 		N:6

########## REPORT GEN: 67 ##########
SPECIES: 
Klaus          		Mean: 82.4 		Best: 938.82 		N:11
Mcgown         		Mean: 50.28 		Best: 938.82 		N:18
Darden         		Mean: 100.84 		Best: 938.82 		N:9
Norman         		Mean: 151.41 		Best: 931.41 		N:6
Gordon         		Mean: 225.48 		Best: 897.45 		N:4
Joseph         		Mean: 128.81 		Best: 897.45 		N:7
George         		Mean: 90.22 		Best: 897.45 		N:10
Oliver         		Mean: 100.21 		Best: 897.45 		N:9
Darden         		Mean: 225.38 		Best: 897.45 		N:4
Markley        		Mean: 100.23 		Best: 897.45 		N:9
Dobson         		Mean: 180.08 		Best: 897.45 		N:5
Brandt         		Mean: 180.3 		Best: 897.45 		N:5

########## REPORT GEN: 68 ##########
SPECIES: 
Mcgown         		Mean: 64.69 		Best: 938.82 		N:14
Darden         		Mean: 152.35 		Best: 938.82 		N:6
Norman         		Mean: 182.25 		Best: 938.82 		N:5
Brandt         		Mean: 129.66 		Best: 938.82 		N:7
Klaus          		Mean: 150.26 		Best: 897.45 		N:6
Gordon         		Mean: 100.26 		Best: 897.45 		N:9
Joseph         		Mean: 82.03 		Best: 897.45 		N:11
George         		Mean: 128.93 		Best: 897.45 		N:7
Oliver         		Mean: 100.15 		Best: 897.45 		N:9
Darden         		Mean: 300.73 		Best: 897.45 		N:3
Markley        		Mean: 100.21 		Best: 897.45 		N:9
Dobson         		Mean: 180.3 		Best: 897.45 		N:5

########## REPORT GEN: 69 ##########
SPECIES: 
Darden         		Mean: 151.52 		Best: 938.82 		N:6
Klaus          		Mean: 130.69 		Best: 938.82 		N:7
Darden         		Mean: 129.84 		Best: 938.82 		N:7
Markley        		Mean: 151.61 		Best: 938.82 		N:6
Dobson         		Mean: 101.22 		Best: 938.82 		N:9
Mcgown         		Mean: 90.24 		Best: 897.45 		N:10
Norman         		Mean: 112.62 		Best: 897.45 		N:8
Brandt         		Mean: 128.82 		Best: 897.45 		N:7
Gordon         		Mean: 225.43 		Best: 897.45 		N:4
Joseph         		Mean: 150.4 		Best: 897.45 		N:6
George         		Mean: 150.36 		Best: 897.45 		N:6
Oliver         		Mean: 112.8 		Best: 897.45 		N:8

########## REPORT GEN: 70 ##########
SPECIES: 
Markley        		Mean: 129.72 		Best: 938.82 		N:7
Brandt         		Mean: 113.46 		Best: 938.82 		N:8
Klaus          		Mean: 82.41 		Best: 938.82 		N:11
Joseph         		Mean: 182.05 		Best: 938.82 		N:5
Oliver         		Mean: 69.66 		Best: 938.82 		N:13
Mcgown         		Mean: 100.76 		Best: 933.04 		N:9
Darden         		Mean: 150.35 		Best: 897.45 		N:6
Darden         		Mean: 225.5 		Best: 897.45 		N:4
Dobson         		Mean: 100.27 		Best: 897.45 		N:9
Norman         		Mean: 225.37 		Best: 897.45 		N:4
Gordon         		Mean: 90.21 		Best: 897.45 		N:10
George         		Mean: 300.38 		Best: 897.45 		N:3

########## REPORT GEN: 71 ##########
SPECIES: 
Mcgown         		Mean: 69.93 		Best: 938.82 		N:13
Darden         		Mean: 152.72 		Best: 938.82 		N:6
Darden         		Mean: 228.3 		Best: 938.82 		N:4
George         		Mean: 100.76 		Best: 933.04 		N:9
Brandt         		Mean: 150.32 		Best: 897.45 		N:6
Klaus          		Mean: 299.4 		Best: 897.45 		N:3
Joseph         		Mean: 150.26 		Best: 897.45 		N:6
Oliver         		Mean: 128.84 		Best: 897.45 		N:7
Dobson         		Mean: 90.22 		Best: 897.45 		N:10
Norman         		Mean: 100.25 		Best: 897.45 		N:9
Gordon         		Mean: 150.36 		Best: 897.45 		N:6

########## REPORT GEN: 72 ##########
SPECIES: 
George         		Mean: 151.63 		Best: 938.82 		N:6
Brandt         		Mean: 228.24 		Best: 938.82 		N:4
Oliver         		Mean: 130.61 		Best: 938.82 		N:7
Gordon         		Mean: 91.37 		Best: 938.82 		N:10
Klaus          		Mean: 304.43 		Best: 933.04 		N:3
Markley        		Mean: 181.74 		Best: 931.41 		N:5
Mcgown         		Mean: 180.32 		Best: 897.45 		N:5
Darden         		Mean: 225.2 		Best: 897.45 		N:4
Darden         		Mean: 225.27 		Best: 897.45 		N:4
Joseph         		Mean: 225.13 		Best: 897.45 		N:4
Dobson         		Mean: 180.39 		Best: 897.45 		N:5
Norman         		Mean: 180.43 		Best: 897.45 		N:5

########## REPORT GEN: 73 ##########
SPECIES: 
George         		Mean: 64.87 		Best: 938.82 		N:14
Joseph         		Mean: 113.47 		Best: 938.82 		N:8
Dobson         		Mean: 151.61 		Best: 938.82 		N:6
Oliver         		Mean: 181.83 		Best: 933.08 		N:5
Brandt         		Mean: 113.41 		Best: 933.04 		N:8
Darden         		Mean: 75.4 		Best: 927.74 		N:12
Gordon         		Mean: 180.34 		Best: 897.45 		N:5
Klaus          		Mean: 112.78 		Best: 897.45 		N:8
Markley        		Mean: 150.3 		Best: 897.45 		N:6
Mcgown         		Mean: 300.11 		Best: 897.45 		N:3
Darden         		Mean: 300.43 		Best: 897.45 		N:3
Norman         		Mean: 225.54 		Best: 897.45 		N:4

########## REPORT GEN: 74 ##########
SPECIES: 
Joseph         		Mean: 69.95 		Best: 938.82 		N:13
Oliver         		Mean: 182.2 		Best: 938.82 		N:5
George         		Mean: 151.26 		Best: 933.08 		N:6
Norman         		Mean: 181.94 		Best: 933.08 		N:5
Darden         		Mean: 181.91 		Best: 933.04 		N:5
Dobson         		Mean: 129.53 		Best: 927.74 		N:7
Brandt         		Mean: 150.36 		Best: 897.45 		N:6
Darden         		Mean: 150.32 		Best: 897.45 		N:6
Gordon         		Mean: 180.39 		Best: 897.45 		N:5
Klaus          		Mean: 150.32 		Best: 897.45 		N:6
Markley        		Mean: 82.02 		Best: 897.45 		N:11
Mcgown         		Mean: 180.2 		Best: 897.45 		N:5

########## REPORT GEN: 75 ##########
SPECIES: 
Klaus          		Mean: 113.43 		Best: 938.82 		N:8
Mcgown         		Mean: 151.54 		Best: 938.82 		N:6
Oliver         		Mean: 129.69 		Best: 933.08 		N:7
George         		Mean: 129.46 		Best: 933.08 		N:7
Norman         		Mean: 69.62 		Best: 933.08 		N:13
Darden         		Mean: 90.91 		Best: 933.04 		N:10
Darden         		Mean: 60.18 		Best: 901.21 		N:15
Joseph         		Mean: 90.13 		Best: 897.45 		N:10
Dobson         		Mean: 150.11 		Best: 897.45 		N:6
Brandt         		Mean: 128.86 		Best: 897.45 		N:7
Gordon         		Mean: 112.71 		Best: 897.45 		N:8
Markley        		Mean: 225.37 		Best: 897.45 		N:4

########## REPORT GEN: 76 ##########
SPECIES: 
Klaus          		Mean: 100.86 		Best: 938.82 		N:9
