########## REPORT GEN: 2 ##########
SPECIES: 
Mclemore       		Mean: 100.76 		Best: 928.55 		N:9
Hanson         		Mean: 100.72 		Best: 928.21 		N:9
Christian      		Mean: 227.94 		Best: 925.58 		N:4
Burr           		Mean: 150.67 		Best: 905.63 		N:6
Wade           		Mean: 113.02 		Best: 905.26 		N:8
Bowers         		Mean: 75.23 		Best: 902.83 		N:12
Siefke         		Mean: 64.53 		Best: 902.37 		N:14
Porter         		Mean: 60.2 		Best: 902.18 		N:15
Campbell       		Mean: 225.81 		Best: 900.48 		N:4
Wilson         		Mean: 82.23 		Best: 900.96 		N:11
Sides          		Mean: 129.03 		Best: 900.22 		N:7

########## REPORT GEN: 49 ##########
SPECIES: 
Parker         		Mean: 151.35 		Best: 934.5 		N:6
Sides          		Mean: 100.98 		Best: 934.29 		N:9
Bowers         		Mean: 90.99 		Best: 934.03 		N:10
Stark          		Mean: 100.89 		Best: 934.03 		N:9
Horton         		Mean: 82.38 		Best: 933.71 		N:11
Wilson         		Mean: 69.79 		Best: 933.23 		N:13
Mcqueen        		Mean: 65.17 		Best: 934.37 		N:14
Burr           		Mean: 100.94 		Best: 931.75 		N:9
Campbell       		Mean: 113.69 		Best: 931.75 		N:8
Wade           		Mean: 129.97 		Best: 931.39 		N:7
Hanson         		Mean: 113.38 		Best: 928.55 		N:8
Miles          		Mean: 113.37 		Best: 928.48 		N:8
Porter         		Mean: 113.37 		Best: 928.21 		N:8
Mclemore       		Mean: 82.1 		Best: 903.36 		N:11
Denton         		Mean: 90.31 		Best: 903.29 		N:10
Kurtz          		Mean: 150.53 		Best: 902.37 		N:6
Siefke         		Mean: 225.58 		Best: 899.48 		N:4
Bitter         		Mean: 450.63 		Best: 899.41 		N:2
Christian      		Mean: 100.28 		Best: 899.62 		N:9

########## REPORT GEN: 50 ##########
SPECIES: 
Miles          		Mean: 101.21 		Best: 934.5 		N:9
Horton         		Mean: 151.34 		Best: 934.29 		N:6
Campbell       		Mean: 129.88 		Best: 934.03 		N:7
Sides          		Mean: 114.2 		Best: 934.03 		N:8
Bowers         		Mean: 151.96 		Best: 931.75 		N:6
Kurtz          		Mean: 76.08 		Best: 934.63 		N:12
Hanson         		Mean: 64.91 		Best: 934.34 		N:14
Wade           		Mean: 100.65 		Best: 928.55 		N:9
Siefke         		Mean: 91.08 		Best: 928.48 		N:10
Bitter         		Mean: 100.71 		Best: 928.48 		N:9
Mcqueen        		Mean: 151.41 		Best: 928.21 		N:6
Burr           		Mean: 90.63 		Best: 928.18 		N:10
Denton         		Mean: 225.83 		Best: 904.25 		N:4
Mclemore       		Mean: 129.02 		Best: 901.0 		N:7
Porter         		Mean: 75.24 		Best: 900.49 		N:12
Christian      		Mean: 180.37 		Best: 899.69 		N:5
Stark          		Mean: 150.56 		Best: 899.55 		N:6
Wilson         		Mean: 128.9 		Best: 899.56 		N:7
Parker         		Mean: 128.84 		Best: 899.42 		N:7

########## REPORT GEN: 51 ##########
SPECIES: 
Hanson         		Mean: 90.98 		Best: 934.5 		N:10
Sides          		Mean: 100.72 		Best: 934.29 		N:9
Denton         		Mean: 91.03 		Best: 934.29 		N:10
Christian      		Mean: 82.4 		Best: 934.03 		N:11
Bitter         		Mean: 101.36 		Best: 933.46 		N:9
Campbell       		Mean: 75.78 		Best: 934.45 		N:12
Mclemore       		Mean: 100.93 		Best: 931.75 		N:9
Siefke         		Mean: 75.75 		Best: 931.39 		N:12
Bowers         		Mean: 82.29 		Best: 928.59 		N:11
Mcqueen        		Mean: 130.25 		Best: 928.48 		N:7
Porter         		Mean: 101.44 		Best: 928.6 		N:9
Miles          		Mean: 100.65 		Best: 925.66 		N:9
Stark          		Mean: 129.75 		Best: 924.22 		N:7
Parker         		Mean: 113.27 		Best: 923.11 		N:8
Burr           		Mean: 100.26 		Best: 903.29 		N:9
Wilson         		Mean: 90.3 		Best: 903.29 		N:10
Horton         		Mean: 100.31 		Best: 899.92 		N:9
Kurtz          		Mean: 225.52 		Best: 899.44 		N:4
Wade           		Mean: 90.19 		Best: 899.4 		N:10

########## REPORT GEN: 52 ##########
SPECIES: 
Stark          		Mean: 90.72 		Best: 934.42 		N:10
Denton         		Mean: 100.88 		Best: 934.03 		N:9
Bitter         		Mean: 101.12 		Best: 931.92 		N:9
Campbell       		Mean: 75.59 		Best: 931.75 		N:12
Parker         		Mean: 114.12 		Best: 933.46 		N:8
Sides          		Mean: 91.39 		Best: 934.29 		N:10
Bowers         		Mean: 130.56 		Best: 934.29 		N:7
Mclemore       		Mean: 56.8 		Best: 929.17 		N:16
Wilson         		Mean: 69.81 		Best: 928.34 		N:13
Horton         		Mean: 100.69 		Best: 924.22 		N:9
Kurtz          		Mean: 101.1 		Best: 923.11 		N:9
Christian      		Mean: 100.4 		Best: 909.9 		N:9
Siefke         		Mean: 90.32 		Best: 903.82 		N:10
Mcqueen        		Mean: 100.33 		Best: 903.14 		N:9
Hanson         		Mean: 100.37 		Best: 901.42 		N:9
Porter         		Mean: 100.33 		Best: 900.46 		N:9
Wade           		Mean: 128.95 		Best: 899.41 		N:7
Burr           		Mean: 112.78 		Best: 899.41 		N:8
Miles          		Mean: 112.78 		Best: 900.04 		N:8

########## REPORT GEN: 53 ##########
SPECIES: 
Mcqueen        		Mean: 129.63 		Best: 934.29 		N:7
Campbell       		Mean: 91.13 		Best: 934.03 		N:10
Siefke         		Mean: 50.39 		Best: 933.46 		N:18
Kurtz          		Mean: 60.52 		Best: 933.32 		N:15
Bitter         		Mean: 75.48 		Best: 931.92 		N:12
Bowers         		Mean: 130.0 		Best: 931.75 		N:7
Porter         		Mean: 75.79 		Best: 932.61 		N:12
Stark          		Mean: 100.95 		Best: 930.75 		N:9
Wade           		Mean: 91.06 		Best: 930.75 		N:10
Denton         		Mean: 60.46 		Best: 928.84 		N:15
Miles          		Mean: 101.04 		Best: 928.34 		N:9
Horton         		Mean: 113.73 		Best: 928.22 		N:8
Parker         		Mean: 90.91 		Best: 928.37 		N:10
Hanson         		Mean: 113.31 		Best: 922.59 		N:8
Mclemore       		Mean: 90.53 		Best: 916.37 		N:10
Wilson         		Mean: 180.79 		Best: 905.25 		N:5
Christian      		Mean: 75.21 		Best: 899.48 		N:12
Sides          		Mean: 180.4 		Best: 899.56 		N:5
Burr           		Mean: 90.24 		Best: 899.55 		N:10

########## REPORT GEN: 54 ##########
SPECIES: 
Denton         		Mean: 91.62 		Best: 934.29 		N:10
Parker         		Mean: 151.77 		Best: 934.15 		N:6
Wade           		Mean: 151.63 		Best: 934.03 		N:6
Burr           		Mean: 130.21 		Best: 933.32 		N:7
Siefke         		Mean: 114.18 		Best: 931.92 		N:8
Porter         		Mean: 64.86 		Best: 931.75 		N:14
Mclemore       		Mean: 151.96 		Best: 931.75 		N:6
Miles          		Mean: 64.73 		Best: 931.39 		N:14
Mcqueen        		Mean: 82.72 		Best: 930.75 		N:11
Christian      		Mean: 69.96 		Best: 930.75 		N:13
Bitter         		Mean: 69.88 		Best: 928.34 		N:13
Sides          		Mean: 181.56 		Best: 928.22 		N:5
Bowers         		Mean: 75.42 		Best: 925.59 		N:12
Horton         		Mean: 113.46 		Best: 924.22 		N:8
Stark          		Mean: 181.14 		Best: 912.42 		N:5
Hanson         		Mean: 112.95 		Best: 905.15 		N:8
Kurtz          		Mean: 90.27 		Best: 904.43 		N:10
Wilson         		Mean: 69.5 		Best: 901.93 		N:13
Campbell       		Mean: 100.32 		Best: 901.22 		N:9

########## REPORT GEN: 55 ##########
SPECIES: 
Kurtz          		Mean: 101.34 		Best: 934.29 		N:9
Miles          		Mean: 100.65 		Best: 934.15 		N:9
Wade           		Mean: 56.83 		Best: 934.03 		N:16
Burr           		Mean: 69.64 		Best: 933.32 		N:13
Bowers         		Mean: 91.32 		Best: 933.32 		N:10
Porter         		Mean: 65.03 		Best: 931.92 		N:14
Bitter         		Mean: 90.77 		Best: 931.75 		N:10
Christian      		Mean: 113.93 		Best: 931.55 		N:8
Sides          		Mean: 101.19 		Best: 930.75 		N:9
Horton         		Mean: 182.13 		Best: 930.75 		N:5
Campbell       		Mean: 130.18 		Best: 930.75 		N:7
Mclemore       		Mean: 82.68 		Best: 928.24 		N:11
Parker         		Mean: 151.32 		Best: 915.03 		N:6
Stark          		Mean: 129.01 		Best: 905.15 		N:7
Denton         		Mean: 100.43 		Best: 904.96 		N:9
Siefke         		Mean: 100.35 		Best: 900.1 		N:9
Hanson         		Mean: 129.0 		Best: 899.81 		N:7
Mcqueen        		Mean: 100.35 		Best: 899.53 		N:9
Wilson         		Mean: 225.41 		Best: 900.48 		N:4

########## REPORT GEN: 56 ##########
SPECIES: 
Mcqueen        		Mean: 129.61 		Best: 934.29 		N:7
Wilson         		Mean: 101.34 		Best: 934.15 		N:9
Horton         		Mean: 56.92 		Best: 934.03 		N:16
Christian      		Mean: 75.73 		Best: 933.32 		N:12
Parker         		Mean: 101.7 		Best: 931.75 		N:9
Mclemore       		Mean: 82.43 		Best: 931.55 		N:11
Burr           		Mean: 50.53 		Best: 931.55 		N:18
Bitter         		Mean: 130.65 		Best: 934.29 		N:7
Stark          		Mean: 91.0 		Best: 930.75 		N:10
Denton         		Mean: 100.77 		Best: 928.22 		N:9
Miles          		Mean: 129.87 		Best: 924.22 		N:7
Porter         		Mean: 100.69 		Best: 923.07 		N:9
Kurtz          		Mean: 90.61 		Best: 915.03 		N:10
Wade           		Mean: 75.43 		Best: 912.42 		N:12
Campbell       		Mean: 82.38 		Best: 912.37 		N:11
Siefke         		Mean: 180.11 		Best: 899.8 		N:5
Sides          		Mean: 300.92 		Best: 899.49 		N:3
Bowers         		Mean: 112.87 		Best: 899.59 		N:8
Hanson         		Mean: 301.03 		Best: 899.38 		N:3

########## REPORT GEN: 57 ##########
SPECIES: 
Wade           		Mean: 82.67 		Best: 934.15 		N:11
Miles          		Mean: 70.32 		Best: 934.29 		N:13
Kurtz          		Mean: 100.68 		Best: 933.7 		N:9
Hanson         		Mean: 64.75 		Best: 932.51 		N:14
Parker         		Mean: 151.55 		Best: 931.75 		N:6
Stark          		Mean: 100.84 		Best: 931.75 		N:9
Wilson         		Mean: 113.37 		Best: 931.55 		N:8
Mcqueen        		Mean: 182.95 		Best: 930.75 		N:5
Horton         		Mean: 113.71 		Best: 930.75 		N:8
Denton         		Mean: 152.02 		Best: 930.75 		N:6
Sides          		Mean: 227.48 		Best: 929.83 		N:4
Bitter         		Mean: 91.0 		Best: 929.24 		N:10
Bowers         		Mean: 129.45 		Best: 928.26 		N:7
Porter         		Mean: 129.56 		Best: 928.22 		N:7
Christian      		Mean: 227.66 		Best: 924.22 		N:4
Burr           		Mean: 82.27 		Best: 915.03 		N:11
Campbell       		Mean: 90.31 		Best: 901.95 		N:10
Mclemore       		Mean: 128.93 		Best: 901.67 		N:7
Siefke         		Mean: 225.65 		Best: 899.49 		N:4

########## REPORT GEN: 58 ##########
SPECIES: 
Stark          		Mean: 75.91 		Best: 934.15 		N:12
Horton         		Mean: 130.56 		Best: 934.03 		N:7
Bitter         		Mean: 69.8 		Best: 932.51 		N:13
Sides          		Mean: 64.85 		Best: 931.75 		N:14
Porter         		Mean: 114.14 		Best: 933.7 		N:8
Wade           		Mean: 101.25 		Best: 930.75 		N:9
Miles          		Mean: 183.45 		Best: 930.75 		N:5
Campbell       		Mean: 53.38 		Best: 930.75 		N:17
Bowers         		Mean: 90.59 		Best: 929.83 		N:10
Christian      		Mean: 100.44 		Best: 915.03 		N:9
Kurtz          		Mean: 180.98 		Best: 914.14 		N:5
Parker         		Mean: 129.08 		Best: 901.67 		N:7
Denton         		Mean: 150.53 		Best: 901.76 		N:6
Mcqueen        		Mean: 112.87 		Best: 899.63 		N:8
Hanson         		Mean: 180.48 		Best: 899.68 		N:5
Burr           		Mean: 128.87 		Best: 900.05 		N:7
Mclemore       		Mean: 100.35 		Best: 900.17 		N:9
Wilson         		Mean: 300.64 		Best: 899.47 		N:3
Siefke         		Mean: 128.87 		Best: 899.77 		N:7

########## REPORT GEN: 59 ##########
SPECIES: 
Denton         		Mean: 227.73 		Best: 934.15 		N:4
Campbell       		Mean: 82.38 		Best: 934.13 		N:11
Stark          		Mean: 113.42 		Best: 934.1 		N:8
Wade           		Mean: 75.47 		Best: 934.03 		N:12
Burr           		Mean: 227.81 		Best: 933.7 		N:4
Parker         		Mean: 227.51 		Best: 932.51 		N:4
Mcqueen        		Mean: 75.77 		Best: 931.75 		N:12
Miles          		Mean: 152.35 		Best: 930.75 		N:6
Kurtz          		Mean: 101.4 		Best: 930.75 		N:9
Wilson         		Mean: 90.78 		Best: 930.75 		N:10
Siefke         		Mean: 114.87 		Best: 930.75 		N:8
Porter         		Mean: 82.46 		Best: 929.83 		N:11
Hanson         		Mean: 82.23 		Best: 915.03 		N:11
Mclemore       		Mean: 181.18 		Best: 914.29 		N:5
Christian      		Mean: 100.48 		Best: 903.22 		N:9
Sides          		Mean: 180.47 		Best: 901.85 		N:5
Horton         		Mean: 56.42 		Best: 901.67 		N:16
Bowers         		Mean: 82.02 		Best: 901.02 		N:11
Bitter         		Mean: 90.19 		Best: 899.63 		N:10

########## REPORT GEN: 60 ##########
SPECIES: 
Bowers         		Mean: 183.3 		Best: 934.63 		N:5
Stark          		Mean: 56.79 		Best: 934.13 		N:16
Bitter         		Mean: 76.66 		Best: 934.15 		N:12
Hanson         		Mean: 113.63 		Best: 933.93 		N:8
Christian      		Mean: 101.02 		Best: 933.7 		N:9
Campbell       		Mean: 90.84 		Best: 932.51 		N:10
Mclemore       		Mean: 129.74 		Best: 932.51 		N:7
Horton         		Mean: 82.47 		Best: 932.51 		N:11
Burr           		Mean: 308.76 		Best: 931.75 		N:3
Mcqueen        		Mean: 64.9 		Best: 930.75 		N:14
Miles          		Mean: 100.85 		Best: 930.75 		N:9
Kurtz          		Mean: 129.97 		Best: 924.38 		N:7
Porter         		Mean: 181.81 		Best: 924.38 		N:5
Denton         		Mean: 151.15 		Best: 923.79 		N:6
Wilson         		Mean: 303.39 		Best: 923.79 		N:3
Parker         		Mean: 227.26 		Best: 923.39 		N:4
Wade           		Mean: 90.38 		Best: 909.77 		N:10
Siefke         		Mean: 150.29 		Best: 899.59 		N:6
Sides          		Mean: 128.78 		Best: 899.59 		N:7

########## REPORT GEN: 61 ##########
SPECIES: 
Stark          		Mean: 91.56 		Best: 934.13 		N:10
Hanson         		Mean: 152.47 		Best: 934.1 		N:6
Porter         		Mean: 91.06 		Best: 934.41 		N:10
Wade           		Mean: 70.38 		Best: 933.04 		N:13
Bitter         		Mean: 101.14 		Best: 932.51 		N:9
Burr           		Mean: 113.53 		Best: 931.75 		N:8
Mcqueen        		Mean: 114.3 		Best: 934.63 		N:8
Sides          		Mean: 152.83 		Best: 930.75 		N:6
Kurtz          		Mean: 113.79 		Best: 928.26 		N:8
Miles          		Mean: 130.08 		Best: 927.55 		N:7
Siefke         		Mean: 151.41 		Best: 924.38 		N:6
Horton         		Mean: 151.17 		Best: 923.79 		N:6
Christian      		Mean: 75.49 		Best: 923.53 		N:12
Wilson         		Mean: 100.89 		Best: 923.79 		N:9
Parker         		Mean: 82.11 		Best: 901.63 		N:11
Mclemore       		Mean: 225.53 		Best: 900.47 		N:4
Bowers         		Mean: 150.39 		Best: 900.26 		N:6
Denton         		Mean: 129.15 		Best: 900.09 		N:7
Campbell       		Mean: 225.48 		Best: 900.06 		N:4

########## REPORT GEN: 62 ##########
SPECIES: 
Bowers         		Mean: 69.94 		Best: 934.13 		N:13
Hanson         		Mean: 113.47 		Best: 934.03 		N:8
Stark          		Mean: 82.53 		Best: 933.79 		N:11
Christian      		Mean: 101.03 		Best: 933.47 		N:9
Parker         		Mean: 130.36 		Best: 933.04 		N:7
Campbell       		Mean: 75.97 		Best: 934.17 		N:12
Bitter         		Mean: 90.74 		Best: 931.75 		N:10
Mcqueen        		Mean: 113.9 		Best: 931.18 		N:8
Siefke         		Mean: 100.84 		Best: 930.75 		N:9
Porter         		Mean: 113.5 		Best: 928.26 		N:8
Wade           		Mean: 113.43 		Best: 927.72 		N:8
Kurtz          		Mean: 113.7 		Best: 927.55 		N:8
Miles          		Mean: 100.6 		Best: 926.73 		N:9
Mclemore       		Mean: 82.38 		Best: 924.38 		N:11
Denton         		Mean: 82.37 		Best: 924.38 		N:11
Horton         		Mean: 90.35 		Best: 914.09 		N:10
Wilson         		Mean: 112.85 		Best: 899.85 		N:8
Burr           		Mean: 128.93 		Best: 899.77 		N:7
Sides          		Mean: 225.64 		Best: 899.51 		N:4

########## REPORT GEN: 63 ##########
SPECIES: 
Campbell       		Mean: 69.84 		Best: 934.31 		N:13
Wilson         		Mean: 101.49 		Best: 934.13 		N:9
Denton         		Mean: 100.87 		Best: 934.03 		N:9
Sides          		Mean: 75.91 		Best: 933.79 		N:12
Siefke         		Mean: 75.71 		Best: 933.47 		N:12
Miles          		Mean: 69.62 		Best: 932.96 		N:13
Mclemore       		Mean: 65.02 		Best: 931.75 		N:14
Parker         		Mean: 64.82 		Best: 930.75 		N:14
Porter         		Mean: 75.96 		Best: 933.15 		N:12
Burr           		Mean: 151.49 		Best: 927.72 		N:6
Bitter         		Mean: 181.74 		Best: 924.38 		N:5
Bowers         		Mean: 100.67 		Best: 923.09 		N:9
Christian      		Mean: 100.33 		Best: 905.2 		N:9
Hanson         		Mean: 180.54 		Best: 902.75 		N:5
Stark          		Mean: 90.38 		Best: 900.2 		N:10
Mcqueen        		Mean: 299.98 		Best: 899.51 		N:3
Wade           		Mean: 75.2 		Best: 900.26 		N:12
Kurtz          		Mean: 300.69 		Best: 899.39 		N:3
Horton         		Mean: 100.35 		Best: 900.42 		N:9

########## REPORT GEN: 64 ##########
SPECIES: 
Bitter         		Mean: 154.11 		Best: 934.63 		N:6
Denton         		Mean: 152.61 		Best: 934.13 		N:6
Bowers         		Mean: 113.66 		Best: 934.03 		N:8
Wilson         		Mean: 181.73 		Best: 933.79 		N:5
Horton         		Mean: 114.48 		Best: 934.31 		N:8
Stark          		Mean: 101.73 		Best: 933.24 		N:9
Burr           		Mean: 228.06 		Best: 930.75 		N:4
Wade           		Mean: 60.55 		Best: 930.75 		N:15
Siefke         		Mean: 151.15 		Best: 923.39 		N:6
Kurtz          		Mean: 75.37 		Best: 923.09 		N:12
Campbell       		Mean: 150.73 		Best: 900.09 		N:6
Parker         		Mean: 150.44 		Best: 899.79 		N:6
Hanson         		Mean: 82.03 		Best: 900.34 		N:11
Mclemore       		Mean: 100.16 		Best: 899.49 		N:9
Porter         		Mean: 128.85 		Best: 899.37 		N:7
Mcqueen        		Mean: 128.95 		Best: 899.62 		N:7
Sides          		Mean: 112.79 		Best: 899.52 		N:8
Miles          		Mean: 449.79 		Best: 899.34 		N:2
Christian      		Mean: 150.3 		Best: 899.78 		N:6

########## REPORT GEN: 65 ##########
SPECIES: 
Wade           		Mean: 181.86 		Best: 934.63 		N:5
Hanson         		Mean: 91.03 		Best: 934.63 		N:10
Stark          		Mean: 113.38 		Best: 934.31 		N:8
Sides          		Mean: 101.55 		Best: 934.13 		N:9
Bitter         		Mean: 100.85 		Best: 934.03 		N:9
Denton         		Mean: 101.56 		Best: 934.03 		N:9
Siefke         		Mean: 152.38 		Best: 934.0 		N:6
Campbell       		Mean: 129.55 		Best: 933.79 		N:7
Mcqueen        		Mean: 64.66 		Best: 932.69 		N:14
Bowers         		Mean: 113.98 		Best: 930.75 		N:8
Miles          		Mean: 91.04 		Best: 934.53 		N:10
Kurtz          		Mean: 82.32 		Best: 928.25 		N:11
Mclemore       		Mean: 152.01 		Best: 924.38 		N:6
Parker         		Mean: 75.43 		Best: 912.4 		N:12
Wilson         		Mean: 82.09 		Best: 902.75 		N:11
Porter         		Mean: 100.3 		Best: 899.99 		N:9
Horton         		Mean: 150.3 		Best: 899.49 		N:6
Burr           		Mean: 225.29 		Best: 899.49 		N:4
Christian      		Mean: 224.96 		Best: 899.65 		N:4

########## REPORT GEN: 66 ##########
SPECIES: 
Campbell       		Mean: 64.77 		Best: 934.63 		N:14
Kurtz          		Mean: 113.38 		Best: 934.63 		N:8
Wilson         		Mean: 113.36 		Best: 934.63 		N:8
Christian      		Mean: 101.13 		Best: 934.63 		N:9
Siefke         		Mean: 129.66 		Best: 934.13 		N:7
Stark          		Mean: 91.51 		Best: 934.03 		N:10
Porter         		Mean: 102.55 		Best: 934.31 		N:9
Hanson         		Mean: 100.68 		Best: 932.69 		N:9
Sides          		Mean: 82.7 		Best: 932.64 		N:11
Bitter         		Mean: 75.51 		Best: 930.75 		N:12
Mclemore       		Mean: 100.76 		Best: 930.75 		N:9
Bowers         		Mean: 90.5 		Best: 928.25 		N:10
Mcqueen        		Mean: 69.47 		Best: 906.41 		N:13
Burr           		Mean: 150.26 		Best: 903.7 		N:6
Horton         		Mean: 112.97 		Best: 902.75 		N:8
Wade           		Mean: 180.53 		Best: 902.5 		N:5
Denton         		Mean: 180.66 		Best: 901.21 		N:5
Miles          		Mean: 150.33 		Best: 899.58 		N:6
Parker         		Mean: 180.24 		Best: 899.34 		N:5

########## REPORT GEN: 67 ##########
SPECIES: 
Christian      		Mean: 113.9 		Best: 934.63 		N:8
Stark          		Mean: 129.52 		Best: 934.63 		N:7
Mclemore       		Mean: 151.12 		Best: 934.63 		N:6
Wilson         		Mean: 82.67 		Best: 934.63 		N:11
Mcqueen        		Mean: 101.29 		Best: 934.03 		N:9
Siefke         		Mean: 69.65 		Best: 933.94 		N:13
Burr           		Mean: 75.45 		Best: 932.69 		N:12
Porter         		Mean: 69.68 		Best: 930.75 		N:13
Sides          		Mean: 82.69 		Best: 934.41 		N:11
Wade           		Mean: 113.52 		Best: 930.75 		N:8
Parker         		Mean: 75.46 		Best: 928.36 		N:12
Campbell       		Mean: 129.32 		Best: 928.25 		N:7
Hanson         		Mean: 112.92 		Best: 906.41 		N:8
Bowers         		Mean: 82.04 		Best: 903.7 		N:11
Denton         		Mean: 82.09 		Best: 902.75 		N:11
Bitter         		Mean: 112.76 		Best: 901.39 		N:8
Horton         		Mean: 128.83 		Best: 900.98 		N:7
Kurtz          		Mean: 128.87 		Best: 899.48 		N:7
Miles          		Mean: 150.25 		Best: 899.55 		N:6

########## REPORT GEN: 68 ##########
SPECIES: 
Stark          		Mean: 82.42 		Best: 934.63 		N:11
Wade           		Mean: 69.99 		Best: 934.63 		N:13
Campbell       		Mean: 130.35 		Best: 934.63 		N:7
Kurtz          		Mean: 101.44 		Best: 934.63 		N:9
Denton         		Mean: 69.66 		Best: 934.13 		N:13
Sides          		Mean: 82.6 		Best: 934.03 		N:11
Bowers         		Mean: 129.63 		Best: 933.24 		N:7
Christian      		Mean: 64.65 		Best: 930.75 		N:14
Miles          		Mean: 113.66 		Best: 930.75 		N:8
Burr           		Mean: 113.32 		Best: 928.93 		N:8
Mclemore       		Mean: 113.35 		Best: 928.36 		N:8
Porter         		Mean: 60.3 		Best: 928.25 		N:15
Parker         		Mean: 112.82 		Best: 902.75 		N:8
Siefke         		Mean: 150.49 		Best: 902.19 		N:6
Hanson         		Mean: 75.2 		Best: 899.98 		N:12
Horton         		Mean: 81.93 		Best: 899.48 		N:11
Wilson         		Mean: 82.0 		Best: 900.04 		N:11
Mcqueen        		Mean: 90.12 		Best: 900.08 		N:10
Bitter         		Mean: 180.25 		Best: 899.86 		N:5

########## REPORT GEN: 69 ##########
SPECIES: 
Hanson         		Mean: 227.65 		Best: 934.63 		N:4
Bitter         		Mean: 151.23 		Best: 934.63 		N:6
Bowers         		Mean: 227.27 		Best: 934.21 		N:4
Mcqueen        		Mean: 76.05 		Best: 934.13 		N:12
Denton         		Mean: 230.09 		Best: 934.03 		N:4
Kurtz          		Mean: 129.63 		Best: 933.24 		N:7
Parker         		Mean: 90.96 		Best: 932.59 		N:10
Wade           		Mean: 69.88 		Best: 934.63 		N:13
Horton         		Mean: 90.94 		Best: 930.75 		N:10
Mclemore       		Mean: 82.22 		Best: 930.15 		N:11
Siefke         		Mean: 69.92 		Best: 928.93 		N:13
Porter         		Mean: 75.38 		Best: 928.48 		N:12
Miles          		Mean: 75.35 		Best: 928.36 		N:12
Sides          		Mean: 69.69 		Best: 925.43 		N:13
Stark          		Mean: 90.37 		Best: 910.77 		N:10
Campbell       		Mean: 64.43 		Best: 902.9 		N:14
Christian      		Mean: 128.91 		Best: 900.16 		N:7
Burr           		Mean: 112.75 		Best: 899.53 		N:8
Wilson         		Mean: 112.84 		Best: 899.44 		N:8

########## REPORT GEN: 70 ##########
SPECIES: 
Stark          		Mean: 90.59 		Best: 934.63 		N:10
Campbell       		Mean: 129.66 		Best: 934.63 		N:7
Christian      		Mean: 101.09 		Best: 934.63 		N:9
Sides          		Mean: 181.82 		Best: 934.21 		N:5
Porter         		Mean: 91.43 		Best: 934.63 		N:10
Miles          		Mean: 129.64 		Best: 933.76 		N:7
Parker         		Mean: 64.65 		Best: 933.24 		N:14
Bitter         		Mean: 82.22 		Best: 933.02 		N:11
Denton         		Mean: 82.3 		Best: 930.75 		N:11
Burr           		Mean: 64.92 		Best: 933.76 		N:14
Horton         		Mean: 130.2 		Best: 928.48 		N:7
Mclemore       		Mean: 181.41 		Best: 928.45 		N:5
Mcqueen        		Mean: 90.83 		Best: 928.93 		N:10
Wilson         		Mean: 100.55 		Best: 924.06 		N:9
Kurtz          		Mean: 129.33 		Best: 919.6 		N:7
Hanson         		Mean: 180.46 		Best: 902.62 		N:5
Wade           		Mean: 128.84 		Best: 899.41 		N:7
Siefke         		Mean: 225.53 		Best: 899.34 		N:4
Bowers         		Mean: 300.48 		Best: 899.37 		N:3

########## REPORT GEN: 71 ##########
SPECIES: 
Porter         		Mean: 82.62 		Best: 934.63 		N:11
Miles          		Mean: 100.65 		Best: 934.63 		N:9
Burr           		Mean: 114.08 		Best: 934.63 		N:8
Bitter         		Mean: 69.95 		Best: 934.21 		N:13
Denton         		Mean: 82.59 		Best: 934.03 		N:11
Hanson         		Mean: 182.32 		Best: 933.76 		N:5
Wade           		Mean: 129.62 		Best: 933.76 		N:7
Stark          		Mean: 182.05 		Best: 933.24 		N:5
Wilson         		Mean: 151.33 		Best: 933.02 		N:6
Mclemore       		Mean: 101.25 		Best: 933.33 		N:9
Mcqueen        		Mean: 113.35 		Best: 930.75 		N:8
Siefke         		Mean: 129.46 		Best: 928.45 		N:7
Parker         		Mean: 64.63 		Best: 928.36 		N:14
Christian      		Mean: 90.52 		Best: 928.27 		N:10
Horton         		Mean: 69.52 		Best: 924.06 		N:13
Kurtz          		Mean: 128.83 		Best: 901.35 		N:7
Sides          		Mean: 150.14 		Best: 900.88 		N:6
Bowers         		Mean: 100.21 		Best: 901.21 		N:9

########## REPORT GEN: 72 ##########
SPECIES: 
Stark          		Mean: 130.28 		Best: 934.63 		N:7
Siefke         		Mean: 151.45 		Best: 934.63 		N:6
Parker         		Mean: 101.18 		Best: 934.63 		N:9
Miles          		Mean: 129.81 		Best: 934.21 		N:7
Wade           		Mean: 230.26 		Best: 934.03 		N:4
Bitter         		Mean: 100.75 		Best: 933.24 		N:9
Bowers         		Mean: 130.12 		Best: 933.02 		N:7
Burr           		Mean: 100.64 		Best: 932.76 		N:9
Mcqueen        		Mean: 100.76 		Best: 930.75 		N:9
Campbell       		Mean: 90.78 		Best: 930.75 		N:10
Hanson         		Mean: 181.59 		Best: 928.45 		N:5
Porter         		Mean: 129.57 		Best: 928.36 		N:7
Sides          		Mean: 129.46 		Best: 928.27 		N:7
Wilson         		Mean: 128.88 		Best: 900.33 		N:7
Mclemore       		Mean: 180.44 		Best: 899.47 		N:5
Kurtz          		Mean: 180.33 		Best: 899.4 		N:5
Christian      		Mean: 90.12 		Best: 900.88 		N:10
Horton         		Mean: 112.66 		Best: 900.35 		N:8
