########## REPORT GEN: 2 ##########
SPECIES: 
Aguilar        		Mean: 127.58 		Best: 901.16 		N:7
Oldham         		Mean: 89.23 		Best: 899.22 		N:10
Collazo        		Mean: 89.19 		Best: 896.63 		N:10
Andrews        		Mean: 99.06 		Best: 895.32 		N:9
Kotterna       		Mean: 74.26 		Best: 891.87 		N:12
Morris         		Mean: 68.75 		Best: 895.93 		N:13

########## REPORT GEN: 32 ##########
SPECIES: 
Oldham         		Mean: 69.14 		Best: 935.96 		N:13
Aguilar        		Mean: 81.86 		Best: 932.05 		N:11
Tuggle         		Mean: 81.65 		Best: 931.86 		N:11
Collazo        		Mean: 45.05 		Best: 930.95 		N:20
Morris         		Mean: 74.75 		Best: 928.83 		N:12
Andrews        		Mean: 68.93 		Best: 910.83 		N:13
Ferrell        		Mean: 74.64 		Best: 908.33 		N:12
Nance          		Mean: 127.66 		Best: 906.73 		N:7
Kotterna       		Mean: 127.79 		Best: 905.42 		N:7
Burke          		Mean: 63.88 		Best: 902.19 		N:14
Jones          		Mean: 99.21 		Best: 900.33 		N:9
Koehn          		Mean: 127.89 		Best: 899.42 		N:7
Wegner         		Mean: 68.73 		Best: 895.37 		N:13
Lee            		Mean: 178.37 		Best: 894.61 		N:5
Berry          		Mean: 99.22 		Best: 894.57 		N:9
Harris         		Mean: 178.39 		Best: 893.86 		N:5

########## REPORT GEN: 33 ##########
SPECIES: 
Jones          		Mean: 149.99 		Best: 932.15 		N:6
Kotterna       		Mean: 89.71 		Best: 931.54 		N:10
Lee            		Mean: 52.76 		Best: 929.53 		N:17
Tuggle         		Mean: 74.57 		Best: 928.05 		N:12
Oldham         		Mean: 89.11 		Best: 912.82 		N:10
Aguilar        		Mean: 69.11 		Best: 908.54 		N:13
Harris         		Mean: 89.27 		Best: 908.36 		N:10
Morris         		Mean: 74.62 		Best: 907.34 		N:12
Andrews        		Mean: 64.01 		Best: 903.63 		N:14
Wegner         		Mean: 223.5 		Best: 900.25 		N:4
Collazo        		Mean: 81.4 		Best: 901.27 		N:11
Berry          		Mean: 89.33 		Best: 899.35 		N:10
Koehn          		Mean: 99.56 		Best: 897.84 		N:9
Ferrell        		Mean: 127.34 		Best: 896.23 		N:7
Burke          		Mean: 63.83 		Best: 896.15 		N:14
Nance          		Mean: 127.41 		Best: 894.76 		N:7

########## REPORT GEN: 34 ##########
SPECIES: 
Oldham         		Mean: 99.75 		Best: 934.4 		N:9
Collazo        		Mean: 64.25 		Best: 932.72 		N:14
Berry          		Mean: 64.0 		Best: 931.0 		N:14
Kotterna       		Mean: 89.65 		Best: 930.17 		N:10
Koehn          		Mean: 179.99 		Best: 922.11 		N:5
Tuggle         		Mean: 99.79 		Best: 921.67 		N:9
Andrews        		Mean: 52.71 		Best: 909.31 		N:17
Harris         		Mean: 111.98 		Best: 908.92 		N:8
Burke          		Mean: 112.28 		Best: 906.79 		N:8
Ferrell        		Mean: 99.57 		Best: 906.43 		N:9
Nance          		Mean: 63.75 		Best: 902.94 		N:14
Wegner         		Mean: 89.63 		Best: 902.91 		N:10
Aguilar        		Mean: 74.54 		Best: 898.39 		N:12
Morris         		Mean: 68.21 		Best: 896.63 		N:13
Lee            		Mean: 177.92 		Best: 890.6 		N:5
Jones          		Mean: 127.26 		Best: 890.59 		N:7

########## REPORT GEN: 35 ##########
SPECIES: 
Kotterna       		Mean: 74.7 		Best: 932.59 		N:12
Aguilar        		Mean: 64.45 		Best: 931.7 		N:14
Collazo        		Mean: 81.42 		Best: 928.05 		N:11
Wegner         		Mean: 69.25 		Best: 924.26 		N:13
Koehn          		Mean: 81.85 		Best: 922.8 		N:11
Jones          		Mean: 100.11 		Best: 921.04 		N:9
Nance          		Mean: 81.29 		Best: 909.21 		N:11
Oldham         		Mean: 74.72 		Best: 908.48 		N:12
Lee            		Mean: 81.53 		Best: 908.46 		N:11
Andrews        		Mean: 90.0 		Best: 908.17 		N:10
Burke          		Mean: 89.75 		Best: 909.75 		N:10
Ferrell        		Mean: 127.68 		Best: 901.86 		N:7
Tuggle         		Mean: 74.54 		Best: 900.25 		N:12
Berry          		Mean: 68.62 		Best: 898.49 		N:13
Harris         		Mean: 178.41 		Best: 892.55 		N:5
Morris         		Mean: 111.47 		Best: 892.39 		N:8

########## REPORT GEN: 36 ##########
SPECIES: 
Burke          		Mean: 90.27 		Best: 931.37 		N:10
Ferrell        		Mean: 112.21 		Best: 929.49 		N:8
Aguilar        		Mean: 99.82 		Best: 927.35 		N:9
Nance          		Mean: 150.51 		Best: 924.83 		N:6
Lee            		Mean: 64.23 		Best: 915.11 		N:14
Koehn          		Mean: 89.91 		Best: 907.72 		N:10
Jones          		Mean: 64.0 		Best: 907.43 		N:14
Collazo        		Mean: 223.91 		Best: 906.62 		N:4
Tuggle         		Mean: 74.51 		Best: 906.37 		N:12
Morris         		Mean: 74.62 		Best: 905.56 		N:12
Wegner         		Mean: 47.05 		Best: 904.63 		N:19
Berry          		Mean: 179.15 		Best: 904.0 		N:5
Andrews        		Mean: 89.34 		Best: 901.15 		N:10
Harris         		Mean: 52.53 		Best: 899.9 		N:17
Oldham         		Mean: 89.09 		Best: 898.71 		N:10
Kotterna       		Mean: 55.82 		Best: 898.14 		N:16

########## REPORT GEN: 37 ##########
SPECIES: 
Jones          		Mean: 99.73 		Best: 931.41 		N:9
Harris         		Mean: 226.87 		Best: 931.1 		N:4
Kotterna       		Mean: 128.46 		Best: 928.35 		N:7
Oldham         		Mean: 82.52 		Best: 927.46 		N:11
Andrews        		Mean: 64.18 		Best: 918.72 		N:14
Nance          		Mean: 47.17 		Best: 911.32 		N:19
Tuggle         		Mean: 81.26 		Best: 909.52 		N:11
Morris         		Mean: 112.31 		Best: 907.78 		N:8
Aguilar        		Mean: 149.39 		Best: 906.11 		N:6
Collazo        		Mean: 59.56 		Best: 905.28 		N:15
Koehn          		Mean: 81.39 		Best: 902.04 		N:11
Burke          		Mean: 148.76 		Best: 901.32 		N:6
Berry          		Mean: 68.77 		Best: 900.76 		N:13
Ferrell        		Mean: 178.16 		Best: 896.08 		N:5
Lee            		Mean: 127.28 		Best: 895.69 		N:7
Wegner         		Mean: 68.32 		Best: 891.13 		N:13

########## REPORT GEN: 38 ##########
SPECIES: 
Ferrell        		Mean: 74.89 		Best: 934.2 		N:12
Lee            		Mean: 81.92 		Best: 930.03 		N:11
Harris         		Mean: 112.99 		Best: 929.7 		N:8
Collazo        		Mean: 69.05 		Best: 928.59 		N:13
Tuggle         		Mean: 89.52 		Best: 927.55 		N:10
Aguilar        		Mean: 59.71 		Best: 926.25 		N:15
Berry          		Mean: 81.4 		Best: 919.52 		N:11
Koehn          		Mean: 112.03 		Best: 909.34 		N:8
Jones          		Mean: 99.74 		Best: 908.67 		N:9
Morris         		Mean: 112.01 		Best: 908.09 		N:8
Kotterna       		Mean: 111.63 		Best: 904.35 		N:8
Wegner         		Mean: 74.79 		Best: 903.17 		N:12
Nance          		Mean: 111.59 		Best: 902.87 		N:8
Burke          		Mean: 81.07 		Best: 898.7 		N:11
Oldham         		Mean: 148.87 		Best: 897.31 		N:6
Andrews        		Mean: 111.28 		Best: 893.14 		N:8

########## REPORT GEN: 39 ##########
SPECIES: 
Morris         		Mean: 56.05 		Best: 933.04 		N:16
Lee            		Mean: 64.16 		Best: 932.1 		N:14
Andrews        		Mean: 68.9 		Best: 930.11 		N:13
Harris         		Mean: 81.39 		Best: 929.83 		N:11
Tuggle         		Mean: 128.09 		Best: 925.23 		N:7
Oldham         		Mean: 89.97 		Best: 924.25 		N:10
Aguilar        		Mean: 64.26 		Best: 924.14 		N:14
Burke          		Mean: 81.27 		Best: 917.28 		N:11
Koehn          		Mean: 49.64 		Best: 910.14 		N:18
Wegner         		Mean: 75.08 		Best: 909.59 		N:12
Nance          		Mean: 59.55 		Best: 906.52 		N:15
Kotterna       		Mean: 148.88 		Best: 900.3 		N:6
Ferrell        		Mean: 74.62 		Best: 900.15 		N:12
Collazo        		Mean: 148.3 		Best: 898.53 		N:6
Berry          		Mean: 74.3 		Best: 898.23 		N:12
Jones          		Mean: 126.75 		Best: 888.0 		N:7

########## REPORT GEN: 40 ##########
SPECIES: 
Andrews        		Mean: 64.3 		Best: 933.77 		N:14
Jones          		Mean: 181.82 		Best: 932.87 		N:5
Lee            		Mean: 59.98 		Best: 929.86 		N:15
Collazo        		Mean: 99.62 		Best: 928.78 		N:9
Ferrell        		Mean: 59.64 		Best: 928.03 		N:15
Burke          		Mean: 90.09 		Best: 926.9 		N:10
Morris         		Mean: 74.64 		Best: 926.13 		N:12
Harris         		Mean: 89.39 		Best: 925.28 		N:10
Kotterna       		Mean: 63.9 		Best: 908.28 		N:14
Aguilar        		Mean: 74.28 		Best: 902.01 		N:12
Oldham         		Mean: 111.35 		Best: 899.2 		N:8
Koehn          		Mean: 63.76 		Best: 898.05 		N:14
Wegner         		Mean: 68.45 		Best: 896.17 		N:13
Berry          		Mean: 98.81 		Best: 893.51 		N:9
Tuggle         		Mean: 445.89 		Best: 893.18 		N:2
Nance          		Mean: 127.03 		Best: 892.94 		N:7

########## REPORT GEN: 41 ##########
SPECIES: 
Tuggle         		Mean: 63.95 		Best: 935.84 		N:14
Harris         		Mean: 56.17 		Best: 931.88 		N:16
Nance          		Mean: 99.62 		Best: 931.66 		N:9
Aguilar        		Mean: 112.77 		Best: 929.94 		N:8
Lee            		Mean: 129.41 		Best: 929.08 		N:7
Wegner         		Mean: 100.75 		Best: 927.14 		N:9
Koehn          		Mean: 112.82 		Best: 925.81 		N:8
Morris         		Mean: 81.47 		Best: 923.34 		N:11
Collazo        		Mean: 63.89 		Best: 923.27 		N:14
Jones          		Mean: 89.93 		Best: 922.7 		N:10
Oldham         		Mean: 81.22 		Best: 901.8 		N:11
Berry          		Mean: 445.81 		Best: 893.5 		N:2
Kotterna       		Mean: 446.21 		Best: 893.28 		N:2
Ferrell        		Mean: 126.95 		Best: 891.02 		N:7
Andrews        		Mean: 126.79 		Best: 890.69 		N:7
Burke          		Mean: 177.28 		Best: 888.39 		N:5

########## REPORT GEN: 42 ##########
SPECIES: 
Kotterna       		Mean: 81.77 		Best: 932.88 		N:11
Burke          		Mean: 151.22 		Best: 932.77 		N:6
Nance          		Mean: 89.57 		Best: 930.77 		N:10
Andrews        		Mean: 112.39 		Best: 929.99 		N:8
Berry          		Mean: 89.94 		Best: 929.3 		N:10
Koehn          		Mean: 74.57 		Best: 926.75 		N:12
Lee            		Mean: 181.37 		Best: 926.24 		N:5
Harris         		Mean: 74.71 		Best: 926.0 		N:12
Ferrell        		Mean: 149.17 		Best: 906.14 		N:6
Oldham         		Mean: 89.41 		Best: 900.55 		N:10
Jones          		Mean: 111.49 		Best: 899.69 		N:8
Aguilar        		Mean: 297.74 		Best: 898.26 		N:3
Collazo        		Mean: 148.37 		Best: 895.2 		N:6
Tuggle         		Mean: 98.98 		Best: 892.78 		N:9
Morris         		Mean: 127.14 		Best: 891.8 		N:7
Wegner         		Mean: 296.97 		Best: 890.36 		N:3

########## REPORT GEN: 43 ##########
SPECIES: 
Berry          		Mean: 64.5 		Best: 936.92 		N:14
Collazo        		Mean: 149.62 		Best: 931.33 		N:6
Tuggle         		Mean: 56.05 		Best: 929.75 		N:16
Ferrell        		Mean: 112.07 		Best: 926.32 		N:8
Wegner         		Mean: 147.33 		Best: 926.03 		N:6
Nance          		Mean: 74.88 		Best: 923.43 		N:12
Kotterna       		Mean: 99.42 		Best: 922.91 		N:9
Morris         		Mean: 178.53 		Best: 909.09 		N:5
Lee            		Mean: 111.96 		Best: 908.02 		N:8
Oldham         		Mean: 99.84 		Best: 907.11 		N:9
Jones          		Mean: 148.78 		Best: 904.28 		N:6
Harris         		Mean: 89.53 		Best: 904.23 		N:10
Koehn          		Mean: 89.51 		Best: 899.96 		N:10
Burke          		Mean: 178.45 		Best: 898.06 		N:5
Andrews        		Mean: 111.46 		Best: 896.54 		N:8
Aguilar        		Mean: 98.58 		Best: 885.72 		N:9

########## REPORT GEN: 44 ##########
SPECIES: 
Harris         		Mean: 89.89 		Best: 931.53 		N:10
Wegner         		Mean: 52.91 		Best: 929.83 		N:17
Ferrell        		Mean: 74.47 		Best: 927.4 		N:12
Kotterna       		Mean: 81.15 		Best: 925.89 		N:11
Jones          		Mean: 127.84 		Best: 925.79 		N:7
Andrews        		Mean: 112.02 		Best: 924.72 		N:8
Tuggle         		Mean: 68.82 		Best: 924.31 		N:13
Morris         		Mean: 99.72 		Best: 922.63 		N:9
Burke          		Mean: 89.09 		Best: 908.63 		N:10
Nance          		Mean: 74.53 		Best: 907.76 		N:12
Oldham         		Mean: 74.68 		Best: 907.14 		N:12
Aguilar        		Mean: 99.27 		Best: 903.44 		N:9
Koehn          		Mean: 127.24 		Best: 899.58 		N:7
Berry          		Mean: 59.47 		Best: 899.05 		N:15
Collazo        		Mean: 127.35 		Best: 895.02 		N:7
Lee            		Mean: 178.36 		Best: 891.33 		N:5

########## REPORT GEN: 45 ##########
SPECIES: 
Koehn          		Mean: 89.48 		Best: 931.01 		N:10
Burke          		Mean: 74.63 		Best: 930.93 		N:12
Nance          		Mean: 63.73 		Best: 928.7 		N:14
Kotterna       		Mean: 74.56 		Best: 926.83 		N:12
Jones          		Mean: 64.07 		Best: 926.11 		N:14
Aguilar        		Mean: 89.53 		Best: 925.88 		N:10
Collazo        		Mean: 59.47 		Best: 924.7 		N:15
Lee            		Mean: 179.94 		Best: 923.04 		N:5
Tuggle         		Mean: 81.1 		Best: 910.55 		N:11
Oldham         		Mean: 99.32 		Best: 909.02 		N:9
Andrews        		Mean: 63.84 		Best: 908.08 		N:14
Berry          		Mean: 81.41 		Best: 908.05 		N:11
Morris         		Mean: 89.51 		Best: 908.93 		N:10
Ferrell        		Mean: 74.3 		Best: 899.49 		N:12
Harris         		Mean: 80.98 		Best: 893.92 		N:11
Wegner         		Mean: 446.44 		Best: 891.44 		N:2

########## REPORT GEN: 46 ##########
SPECIES: 
Ferrell        		Mean: 74.74 		Best: 933.4 		N:12
Kotterna       		Mean: 112.16 		Best: 932.41 		N:8
Tuggle         		Mean: 112.02 		Best: 930.22 		N:8
Berry          		Mean: 128.35 		Best: 929.17 		N:7
Koehn          		Mean: 81.83 		Best: 927.6 		N:11
Oldham         		Mean: 128.61 		Best: 927.26 		N:7
Wegner         		Mean: 63.78 		Best: 925.22 		N:14
Lee            		Mean: 99.77 		Best: 909.61 		N:9
Andrews        		Mean: 99.65 		Best: 909.42 		N:9
Morris         		Mean: 81.21 		Best: 907.53 		N:11
Burke          		Mean: 224.85 		Best: 903.46 		N:4
Jones          		Mean: 297.43 		Best: 902.57 		N:3
Nance          		Mean: 127.56 		Best: 901.53 		N:7
Harris         		Mean: 178.01 		Best: 893.23 		N:5
Collazo        		Mean: 81.0 		Best: 892.87 		N:11
Aguilar        		Mean: 110.92 		Best: 888.51 		N:8

########## REPORT GEN: 47 ##########
SPECIES: 
Aguilar        		Mean: 55.82 		Best: 934.56 		N:16
Oldham         		Mean: 99.81 		Best: 933.84 		N:9
Wegner         		Mean: 113.15 		Best: 932.94 		N:8
Jones          		Mean: 112.79 		Best: 928.35 		N:8
Berry          		Mean: 68.7 		Best: 926.19 		N:13
Morris         		Mean: 179.06 		Best: 923.47 		N:5
Ferrell        		Mean: 74.58 		Best: 922.06 		N:12
Burke          		Mean: 150.37 		Best: 910.97 		N:6
Kotterna       		Mean: 81.23 		Best: 907.64 		N:11
Lee            		Mean: 127.85 		Best: 903.55 		N:7
Tuggle         		Mean: 99.17 		Best: 902.69 		N:9
Nance          		Mean: 99.35 		Best: 901.54 		N:9
Collazo        		Mean: 99.04 		Best: 900.15 		N:9
Andrews        		Mean: 148.68 		Best: 899.66 		N:6
Koehn          		Mean: 98.75 		Best: 892.56 		N:9
Harris         		Mean: 74.07 		Best: 890.77 		N:12

########## REPORT GEN: 48 ##########
SPECIES: 
Koehn          		Mean: 74.57 		Best: 933.92 		N:12
Wegner         		Mean: 49.91 		Best: 933.74 		N:18
Nance          		Mean: 89.18 		Best: 928.45 		N:10
Kotterna       		Mean: 52.79 		Best: 928.26 		N:17
Tuggle         		Mean: 149.49 		Best: 926.65 		N:6
Ferrell        		Mean: 111.84 		Best: 925.91 		N:8
Andrews        		Mean: 99.3 		Best: 924.42 		N:9
Jones          		Mean: 74.44 		Best: 920.4 		N:12
Morris         		Mean: 74.44 		Best: 912.13 		N:12
Collazo        		Mean: 89.44 		Best: 908.87 		N:10
Lee            		Mean: 149.43 		Best: 908.18 		N:6
Berry          		Mean: 55.85 		Best: 906.08 		N:16
Aguilar        		Mean: 63.61 		Best: 903.08 		N:14
Oldham         		Mean: 178.18 		Best: 899.64 		N:5
Burke          		Mean: 126.86 		Best: 891.05 		N:7
Harris         		Mean: 111.1 		Best: 889.07 		N:8

########## REPORT GEN: 49 ##########
SPECIES: 
Oldham         		Mean: 74.95 		Best: 934.82 		N:12
Wegner         		Mean: 81.39 		Best: 934.41 		N:11
Jones          		Mean: 64.14 		Best: 931.09 		N:14
Nance          		Mean: 74.89 		Best: 929.97 		N:12
Andrews        		Mean: 59.64 		Best: 926.53 		N:15
Koehn          		Mean: 68.85 		Best: 924.66 		N:13
Burke          		Mean: 127.86 		Best: 909.19 		N:7
Lee            		Mean: 74.48 		Best: 908.5 		N:12
Morris         		Mean: 63.83 		Best: 908.43 		N:14
Collazo        		Mean: 148.85 		Best: 906.59 		N:6
Ferrell        		Mean: 89.13 		Best: 905.19 		N:10
Tuggle         		Mean: 81.03 		Best: 904.0 		N:11
Berry          		Mean: 98.81 		Best: 901.53 		N:9
Kotterna       		Mean: 88.94 		Best: 892.79 		N:10
Harris         		Mean: 148.03 		Best: 890.22 		N:6
Aguilar        		Mean: 111.05 		Best: 890.02 		N:8

########## REPORT GEN: 50 ##########
SPECIES: 
Collazo        		Mean: 74.59 		Best: 936.46 		N:12
Nance          		Mean: 74.83 		Best: 933.67 		N:12
Wegner         		Mean: 99.59 		Best: 932.21 		N:9
Morris         		Mean: 63.85 		Best: 926.94 		N:14
Ferrell        		Mean: 52.55 		Best: 924.57 		N:17
Oldham         		Mean: 74.26 		Best: 913.53 		N:12
Lee            		Mean: 81.32 		Best: 910.46 		N:11
Kotterna       		Mean: 99.91 		Best: 908.67 		N:9
Tuggle         		Mean: 68.89 		Best: 908.67 		N:13
Burke          		Mean: 88.73 		Best: 908.02 		N:10
Jones          		Mean: 88.85 		Best: 895.52 		N:10
Harris         		Mean: 81.01 		Best: 895.28 		N:11
Aguilar        		Mean: 68.47 		Best: 894.03 		N:13
Berry          		Mean: 126.97 		Best: 892.29 		N:7
Andrews        		Mean: 98.63 		Best: 890.01 		N:9
Koehn          		Mean: 126.85 		Best: 888.09 		N:7

########## REPORT GEN: 51 ##########
SPECIES: 
Harris         		Mean: 59.64 		Best: 939.39 		N:15
Ferrell        		Mean: 69.01 		Best: 936.4 		N:13
Tuggle         		Mean: 75.0 		Best: 935.46 		N:12
Nance          		Mean: 89.33 		Best: 926.83 		N:10
Morris         		Mean: 99.25 		Best: 925.24 		N:9
Lee            		Mean: 59.41 		Best: 909.52 		N:15
Oldham         		Mean: 59.52 		Best: 909.43 		N:15
Berry          		Mean: 68.89 		Best: 911.16 		N:13
Burke          		Mean: 49.49 		Best: 907.07 		N:18
Collazo        		Mean: 59.34 		Best: 902.73 		N:15
Jones          		Mean: 74.42 		Best: 899.43 		N:12
Andrews        		Mean: 80.89 		Best: 897.0 		N:11
Kotterna       		Mean: 88.76 		Best: 890.36 		N:10
Aguilar        		Mean: 148.24 		Best: 889.62 		N:6
Koehn          		Mean: 177.35 		Best: 888.43 		N:5
Wegner         		Mean: 222.05 		Best: 887.24 		N:4

########## REPORT GEN: 52 ##########
SPECIES: 
Berry          		Mean: 52.58 		Best: 939.78 		N:17
Jones          		Mean: 81.2 		Best: 934.07 		N:11
Wegner         		Mean: 81.7 		Best: 933.85 		N:11
Burke          		Mean: 88.7 		Best: 927.69 		N:10
Harris         		Mean: 99.6 		Best: 927.3 		N:9
Lee            		Mean: 111.61 		Best: 912.46 		N:8
Ferrell        		Mean: 81.0 		Best: 907.4 		N:11
Koehn          		Mean: 178.87 		Best: 906.24 		N:5
Collazo        		Mean: 81.02 		Best: 898.44 		N:11
Nance          		Mean: 148.66 		Best: 895.5 		N:6
Morris         		Mean: 98.74 		Best: 894.93 		N:9
Tuggle         		Mean: 68.34 		Best: 894.49 		N:13
Kotterna       		Mean: 127.32 		Best: 894.36 		N:7
Aguilar        		Mean: 80.77 		Best: 891.45 		N:11
Andrews        		Mean: 110.93 		Best: 890.78 		N:8
Oldham         		Mean: 111.12 		Best: 890.29 		N:8

########## REPORT GEN: 53 ##########
SPECIES: 
Aguilar        		Mean: 52.71 		Best: 938.06 		N:17
Oldham         		Mean: 52.63 		Best: 934.4 		N:17
Lee            		Mean: 99.32 		Best: 934.1 		N:9
Nance          		Mean: 81.04 		Best: 927.61 		N:11
Koehn          		Mean: 38.84 		Best: 909.23 		N:23
Berry          		Mean: 80.51 		Best: 908.53 		N:11
Wegner         		Mean: 149.01 		Best: 901.72 		N:6
Jones          		Mean: 111.16 		Best: 900.81 		N:8
Tuggle         		Mean: 98.96 		Best: 897.64 		N:9
Kotterna       		Mean: 80.77 		Best: 894.89 		N:11
Collazo        		Mean: 148.52 		Best: 894.3 		N:6
Morris         		Mean: 80.3 		Best: 893.95 		N:11
Harris         		Mean: 80.88 		Best: 893.23 		N:11
Andrews        		Mean: 68.29 		Best: 891.95 		N:13
Burke          		Mean: 127.22 		Best: 891.88 		N:7
Ferrell        		Mean: 147.84 		Best: 887.14 		N:6

########## REPORT GEN: 54 ##########
SPECIES: 
Koehn          		Mean: 74.73 		Best: 935.86 		N:12
Ferrell        		Mean: 99.77 		Best: 935.8 		N:9
Morris         		Mean: 59.56 		Best: 927.69 		N:15
Aguilar        		Mean: 46.89 		Best: 927.31 		N:19
Tuggle         		Mean: 59.4 		Best: 910.74 		N:15
Nance          		Mean: 148.93 		Best: 908.29 		N:6
Collazo        		Mean: 81.27 		Best: 907.4 		N:11
Oldham         		Mean: 63.65 		Best: 906.27 		N:14
Jones          		Mean: 99.16 		Best: 905.38 		N:9
Kotterna       		Mean: 81.08 		Best: 901.77 		N:11
Lee            		Mean: 80.93 		Best: 901.53 		N:11
Harris         		Mean: 80.83 		Best: 900.15 		N:11
Andrews        		Mean: 148.61 		Best: 900.44 		N:6
Burke          		Mean: 98.71 		Best: 891.68 		N:9
Berry          		Mean: 63.48 		Best: 889.95 		N:14
Wegner         		Mean: 221.91 		Best: 888.77 		N:4

########## REPORT GEN: 55 ##########
SPECIES: 
Burke          		Mean: 74.49 		Best: 940.29 		N:12
Ferrell        		Mean: 180.45 		Best: 936.04 		N:5
Oldham         		Mean: 99.77 		Best: 932.76 		N:9
Berry          		Mean: 111.61 		Best: 927.03 		N:8
Lee            		Mean: 52.67 		Best: 926.91 		N:17
Jones          		Mean: 148.79 		Best: 922.88 		N:6
Tuggle         		Mean: 99.81 		Best: 915.35 		N:9
Nance          		Mean: 111.67 		Best: 911.2 		N:8
Koehn          		Mean: 99.22 		Best: 909.3 		N:9
Andrews        		Mean: 63.69 		Best: 902.88 		N:14
Morris         		Mean: 55.62 		Best: 901.34 		N:16
Kotterna       		Mean: 98.74 		Best: 900.8 		N:9
Aguilar        		Mean: 99.03 		Best: 899.76 		N:9
Collazo        		Mean: 87.05 		Best: 893.2 		N:10
Wegner         		Mean: 74.13 		Best: 893.07 		N:12
Harris         		Mean: 145.2 		Best: 889.32 		N:6

########## REPORT GEN: 56 ##########
SPECIES: 
Nance          		Mean: 64.08 		Best: 936.28 		N:14
Berry          		Mean: 74.42 		Best: 934.75 		N:12
Wegner         		Mean: 52.66 		Best: 934.72 		N:17
Morris         		Mean: 59.8 		Best: 933.08 		N:15
Lee            		Mean: 111.53 		Best: 926.9 		N:8
Jones          		Mean: 81.56 		Best: 925.03 		N:11
Harris         		Mean: 68.68 		Best: 919.45 		N:13
Oldham         		Mean: 80.12 		Best: 909.35 		N:11
Burke          		Mean: 89.1 		Best: 908.3 		N:10
Ferrell        		Mean: 89.05 		Best: 900.72 		N:10
Tuggle         		Mean: 81.04 		Best: 899.26 		N:11
Andrews        		Mean: 98.91 		Best: 897.68 		N:9
Aguilar        		Mean: 98.52 		Best: 890.39 		N:9
Koehn          		Mean: 110.84 		Best: 889.26 		N:8
Kotterna       		Mean: 175.64 		Best: 889.18 		N:5
Collazo        		Mean: 110.71 		Best: 886.01 		N:8

########## REPORT GEN: 57 ##########
SPECIES: 
Ferrell        		Mean: 112.0 		Best: 942.61 		N:8
Kotterna       		Mean: 56.04 		Best: 932.77 		N:16
Collazo        		Mean: 63.75 		Best: 931.73 		N:14
Burke          		Mean: 74.43 		Best: 928.88 		N:12
Jones          		Mean: 99.26 		Best: 925.41 		N:9
Aguilar        		Mean: 89.34 		Best: 925.22 		N:10
Harris         		Mean: 52.59 		Best: 923.83 		N:17
Berry          		Mean: 68.73 		Best: 920.13 		N:13
Lee            		Mean: 63.34 		Best: 918.96 		N:14
Oldham         		Mean: 73.74 		Best: 910.25 		N:12
Koehn          		Mean: 74.1 		Best: 906.63 		N:12
Andrews        		Mean: 127.33 		Best: 903.49 		N:7
Tuggle         		Mean: 68.46 		Best: 900.02 		N:13
Nance          		Mean: 98.74 		Best: 890.08 		N:9
Wegner         		Mean: 126.93 		Best: 889.61 		N:7
Morris         		Mean: 110.91 		Best: 887.87 		N:8

########## REPORT GEN: 58 ##########
SPECIES: 
Tuggle         		Mean: 99.28 		Best: 937.01 		N:9
Harris         		Mean: 63.79 		Best: 933.48 		N:14
Morris         		Mean: 68.93 		Best: 929.99 		N:13
Aguilar        		Mean: 74.44 		Best: 928.51 		N:12
Berry          		Mean: 55.69 		Best: 927.66 		N:16
Ferrell        		Mean: 49.58 		Best: 926.41 		N:18
Collazo        		Mean: 89.14 		Best: 926.31 		N:10
Burke          		Mean: 52.43 		Best: 926.09 		N:17
Oldham         		Mean: 58.92 		Best: 920.2 		N:15
Andrews        		Mean: 63.61 		Best: 917.66 		N:14
Nance          		Mean: 128.17 		Best: 912.38 		N:7
Jones          		Mean: 449.96 		Best: 909.5 		N:2
Kotterna       		Mean: 127.77 		Best: 909.03 		N:7
Lee            		Mean: 99.18 		Best: 907.48 		N:9
Wegner         		Mean: 63.63 		Best: 906.39 		N:14
Koehn          		Mean: 111.37 		Best: 901.13 		N:8

########## REPORT GEN: 59 ##########
SPECIES: 
Collazo        		Mean: 90.1 		Best: 943.76 		N:10
Wegner         		Mean: 111.85 		Best: 935.17 		N:8
Jones          		Mean: 89.74 		Best: 934.76 		N:10
Aguilar        		Mean: 59.76 		Best: 934.13 		N:15
Tuggle         		Mean: 81.61 		Best: 928.0 		N:11
Oldham         		Mean: 81.5 		Best: 923.29 		N:11
Ferrell        		Mean: 81.32 		Best: 921.68 		N:11
Kotterna       		Mean: 81.05 		Best: 910.27 		N:11
Koehn          		Mean: 111.41 		Best: 909.19 		N:8
Burke          		Mean: 99.39 		Best: 909.09 		N:9
Harris         		Mean: 99.06 		Best: 901.43 		N:9
Lee            		Mean: 127.36 		Best: 900.5 		N:7
Morris         		Mean: 111.3 		Best: 898.71 		N:8
Berry          		Mean: 88.76 		Best: 894.32 		N:10
Andrews        		Mean: 295.95 		Best: 888.63 		N:3
Nance          		Mean: 177.0 		Best: 886.73 		N:5

########## REPORT GEN: 60 ##########
SPECIES: 
Burke          		Mean: 68.93 		Best: 946.77 		N:13
Ferrell        		Mean: 89.7 		Best: 943.79 		N:10
Morris         		Mean: 128.65 		Best: 937.48 		N:7
Koehn          		Mean: 99.92 		Best: 937.23 		N:9
