########## REPORT GEN: 2 ##########
SPECIES: 
Chavis         		Mean: 155.27 		Best: 932.68 		N:6
Deloy          		Mean: 101.82 		Best: 932.67 		N:9
Hao            		Mean: 103.22 		Best: 932.67 		N:9
Oneal          		Mean: 93.06 		Best: 932.69 		N:10
Parmer         		Mean: 231.92 		Best: 927.75 		N:4
House          		Mean: 151.68 		Best: 923.77 		N:6
Bradley        		Mean: 461.27 		Best: 923.28 		N:2
Reid           		Mean: 151.74 		Best: 900.06 		N:6
Demond         		Mean: 454.78 		Best: 900.06 		N:2
Bruner         		Mean: 130.22 		Best: 900.06 		N:7
Elson          		Mean: 130.18 		Best: 900.06 		N:7

########## REPORT GEN: 36 ##########
SPECIES: 
Sullivan       		Mean: 190.9 		Best: 952.76 		N:5
Francour       		Mean: 156.0 		Best: 948.48 		N:6
House          		Mean: 132.81 		Best: 938.4 		N:7
Hao            		Mean: 187.78 		Best: 932.68 		N:5
Bradley        		Mean: 187.01 		Best: 932.68 		N:5
Reid           		Mean: 460.66 		Best: 932.67 		N:2
Parmer         		Mean: 115.98 		Best: 927.75 		N:8
Wright         		Mean: 185.81 		Best: 923.28 		N:5
Oneal          		Mean: 114.97 		Best: 923.77 		N:8
Chavis         		Mean: 300.56 		Best: 900.07 		N:3
Deloy          		Mean: 182.4 		Best: 900.06 		N:5
Demond         		Mean: 225.95 		Best: 900.06 		N:4
Bruner         		Mean: 151.93 		Best: 900.06 		N:6
Elson          		Mean: 181.99 		Best: 900.06 		N:5

########## REPORT GEN: 37 ##########
SPECIES: 
Sullivan       		Mean: 135.1 		Best: 952.76 		N:7
Francour       		Mean: 157.49 		Best: 948.17 		N:6
House          		Mean: 92.98 		Best: 938.4 		N:10
Reid           		Mean: 114.02 		Best: 932.67 		N:8
Demond         		Mean: 114.49 		Best: 932.67 		N:8
Hao            		Mean: 186.4 		Best: 932.67 		N:5
Wright         		Mean: 310.48 		Best: 932.67 		N:3
Bradley        		Mean: 154.27 		Best: 932.56 		N:6
Parmer         		Mean: 232.17 		Best: 927.75 		N:4
Chavis         		Mean: 154.26 		Best: 923.74 		N:6
Oneal          		Mean: 131.82 		Best: 923.77 		N:7
Deloy          		Mean: 227.7 		Best: 900.06 		N:4
Bruner         		Mean: 180.57 		Best: 900.06 		N:5
Elson          		Mean: 225.31 		Best: 900.06 		N:4

########## REPORT GEN: 38 ##########
SPECIES: 
Sullivan       		Mean: 234.97 		Best: 952.76 		N:4
Francour       		Mean: 116.35 		Best: 948.48 		N:8
House          		Mean: 116.13 		Best: 938.4 		N:8
Reid           		Mean: 114.47 		Best: 932.67 		N:8
Wright         		Mean: 116.35 		Best: 932.67 		N:8
Deloy          		Mean: 130.98 		Best: 932.67 		N:7
Bradley        		Mean: 185.85 		Best: 932.56 		N:5
Parmer         		Mean: 116.25 		Best: 927.75 		N:8
Chavis         		Mean: 182.7 		Best: 923.84 		N:5
Hao            		Mean: 309.1 		Best: 923.74 		N:3
Oneal          		Mean: 150.17 		Best: 900.06 		N:6
Demond         		Mean: 181.68 		Best: 900.06 		N:5
Bruner         		Mean: 227.34 		Best: 900.06 		N:4
Elson          		Mean: 100.48 		Best: 900.06 		N:9

########## REPORT GEN: 39 ##########
SPECIES: 
Sullivan       		Mean: 116.15 		Best: 952.76 		N:8
Francour       		Mean: 153.42 		Best: 948.17 		N:6
Bradley        		Mean: 186.3 		Best: 938.4 		N:5
Bruner         		Mean: 91.5 		Best: 938.06 		N:10
House          		Mean: 102.96 		Best: 932.67 		N:9
Demond         		Mean: 113.88 		Best: 932.67 		N:8
Wright         		Mean: 185.64 		Best: 932.56 		N:5
Parmer         		Mean: 186.1 		Best: 927.75 		N:5
Chavis         		Mean: 113.72 		Best: 923.84 		N:8
Hao            		Mean: 184.58 		Best: 923.74 		N:5
Reid           		Mean: 303.12 		Best: 900.06 		N:3
Oneal          		Mean: 112.9 		Best: 900.06 		N:8
Elson          		Mean: 130.18 		Best: 900.06 		N:7

########## REPORT GEN: 40 ##########
SPECIES: 
Sullivan       		Mean: 235.03 		Best: 952.76 		N:4
Martinez       		Mean: 471.27 		Best: 952.76 		N:2
Francour       		Mean: 153.86 		Best: 948.17 		N:6
Chavis         		Mean: 184.49 		Best: 938.4 		N:5
Bruner         		Mean: 153.09 		Best: 938.06 		N:6
Bradley        		Mean: 102.13 		Best: 932.67 		N:9
Deloy          		Mean: 307.37 		Best: 932.67 		N:3
House          		Mean: 154.52 		Best: 932.56 		N:6
Parmer         		Mean: 154.97 		Best: 927.75 		N:6
Hao            		Mean: 231.38 		Best: 923.28 		N:4
Wright         		Mean: 184.17 		Best: 923.28 		N:5
Demond         		Mean: 181.22 		Best: 900.06 		N:5
Reid           		Mean: 303.95 		Best: 900.06 		N:3
Oneal          		Mean: 300.87 		Best: 900.06 		N:3
Elson          		Mean: 227.74 		Best: 900.06 		N:4

########## REPORT GEN: 41 ##########
SPECIES: 
Sullivan       		Mean: 105.34 		Best: 952.76 		N:9
Martinez       		Mean: 238.55 		Best: 952.76 		N:4
Oneal          		Mean: 91.37 		Best: 938.4 		N:10
Bruner         		Mean: 102.25 		Best: 938.06 		N:9
Hao            		Mean: 154.77 		Best: 932.67 		N:6
Parmer         		Mean: 185.99 		Best: 927.75 		N:5
Bradley        		Mean: 184.43 		Best: 923.28 		N:5
House          		Mean: 131.87 		Best: 923.28 		N:7
Deloy          		Mean: 114.34 		Best: 922.28 		N:8
Chavis         		Mean: 180.71 		Best: 900.07 		N:5
Francour       		Mean: 225.79 		Best: 900.06 		N:4
Demond         		Mean: 451.98 		Best: 900.06 		N:2
Reid           		Mean: 300.63 		Best: 900.06 		N:3
Elson          		Mean: 182.33 		Best: 900.06 		N:5

########## REPORT GEN: 42 ##########
SPECIES: 
Sullivan       		Mean: 135.07 		Best: 952.76 		N:7
Martinez       		Mean: 189.13 		Best: 952.76 		N:5
Francour       		Mean: 92.17 		Best: 952.76 		N:10
Chavis         		Mean: 151.92 		Best: 938.4 		N:6
Elson          		Mean: 153.27 		Best: 938.06 		N:6
Bradley        		Mean: 102.81 		Best: 932.67 		N:9
Hao            		Mean: 186.11 		Best: 927.75 		N:5
Parmer         		Mean: 132.52 		Best: 927.43 		N:7
House          		Mean: 230.31 		Best: 923.28 		N:4
Demond         		Mean: 303.77 		Best: 922.28 		N:3
Oneal          		Mean: 180.59 		Best: 900.06 		N:5
Bruner         		Mean: 225.24 		Best: 900.06 		N:4
Deloy          		Mean: 303.57 		Best: 900.06 		N:3
Reid           		Mean: 113.2 		Best: 900.06 		N:8

########## REPORT GEN: 43 ##########
SPECIES: 
Martinez       		Mean: 86.52 		Best: 952.76 		N:11
Francour       		Mean: 309.86 		Best: 952.76 		N:3
Sullivan       		Mean: 158.33 		Best: 952.76 		N:6
Hao            		Mean: 151.87 		Best: 938.4 		N:6
Demond         		Mean: 183.2 		Best: 938.06 		N:5
House          		Mean: 71.13 		Best: 932.67 		N:13
Chavis         		Mean: 181.91 		Best: 927.75 		N:5
Parmer         		Mean: 185.89 		Best: 927.43 		N:5
Bradley        		Mean: 184.28 		Best: 923.28 		N:5
Elson          		Mean: 229.68 		Best: 922.28 		N:4
Oneal          		Mean: 301.44 		Best: 900.06 		N:3
Bruner         		Mean: 129.78 		Best: 900.06 		N:7
Deloy          		Mean: 151.97 		Best: 900.06 		N:6
Reid           		Mean: 113.93 		Best: 900.06 		N:8

########## REPORT GEN: 44 ##########
SPECIES: 
Sullivan       		Mean: 116.72 		Best: 952.76 		N:8
Martinez       		Mean: 159.0 		Best: 952.76 		N:6
Francour       		Mean: 239.51 		Best: 952.76 		N:4
Chavis         		Mean: 82.69 		Best: 938.4 		N:11
Demond         		Mean: 185.79 		Best: 938.06 		N:5
Bruner         		Mean: 83.17 		Best: 938.06 		N:11
House          		Mean: 102.76 		Best: 932.67 		N:9
Oneal          		Mean: 151.61 		Best: 927.75 		N:6
Parmer         		Mean: 132.59 		Best: 927.43 		N:7
Bradley        		Mean: 227.54 		Best: 923.28 		N:4
Hao            		Mean: 151.82 		Best: 900.06 		N:6
Elson          		Mean: 227.7 		Best: 900.06 		N:4
Deloy          		Mean: 227.25 		Best: 900.06 		N:4
Reid           		Mean: 130.17 		Best: 900.06 		N:7

########## REPORT GEN: 45 ##########
SPECIES: 
Sullivan       		Mean: 237.74 		Best: 952.76 		N:4
Francour       		Mean: 155.79 		Best: 952.72 		N:6
Martinez       		Mean: 79.63 		Best: 952.76 		N:12
Hao            		Mean: 311.25 		Best: 938.4 		N:3
Demond         		Mean: 115.25 		Best: 938.06 		N:8
Elson          		Mean: 83.18 		Best: 938.05 		N:11
Bradley        		Mean: 230.25 		Best: 932.67 		N:4
Oneal          		Mean: 91.23 		Best: 927.75 		N:10
Parmer         		Mean: 185.88 		Best: 927.43 		N:5
House          		Mean: 129.51 		Best: 923.28 		N:7
Bruner         		Mean: 183.18 		Best: 922.28 		N:5
Chavis         		Mean: 150.94 		Best: 900.06 		N:6
Deloy          		Mean: 130.21 		Best: 900.06 		N:7
Reid           		Mean: 227.68 		Best: 900.06 		N:4

########## REPORT GEN: 46 ##########
SPECIES: 
Sullivan       		Mean: 135.84 		Best: 952.76 		N:7
Francour       		Mean: 235.45 		Best: 952.72 		N:4
Martinez       		Mean: 105.7 		Best: 952.71 		N:9
Oneal          		Mean: 184.07 		Best: 938.4 		N:5
Chavis         		Mean: 101.23 		Best: 938.4 		N:9
Deloy          		Mean: 130.69 		Best: 938.06 		N:7
Elson          		Mean: 229.87 		Best: 938.05 		N:4
House          		Mean: 155.0 		Best: 932.69 		N:6
Parmer         		Mean: 103.04 		Best: 927.43 		N:9
Bradley        		Mean: 183.69 		Best: 924.02 		N:5
Hao            		Mean: 130.17 		Best: 923.28 		N:7
Bruner         		Mean: 90.77 		Best: 922.28 		N:10
Reid           		Mean: 151.93 		Best: 922.28 		N:6
Demond         		Mean: 300.09 		Best: 900.06 		N:3

########## REPORT GEN: 47 ##########
SPECIES: 
Martinez       		Mean: 155.56 		Best: 959.72 		N:6
Francour       		Mean: 131.06 		Best: 952.72 		N:7
Wheeler        		Mean: 237.83 		Best: 952.72 		N:4
Oneal          		Mean: 185.03 		Best: 938.4 		N:5
Chavis         		Mean: 130.95 		Best: 938.4 		N:7
Deloy          		Mean: 114.67 		Best: 938.06 		N:8
Bradley        		Mean: 83.3 		Best: 938.06 		N:11
Demond         		Mean: 184.0 		Best: 938.05 		N:5
House          		Mean: 131.14 		Best: 932.69 		N:7
Elson          		Mean: 130.92 		Best: 932.24 		N:7
Parmer         		Mean: 232.57 		Best: 927.43 		N:4
Hao            		Mean: 184.43 		Best: 923.28 		N:5
Bruner         		Mean: 152.49 		Best: 922.28 		N:6
Sullivan       		Mean: 451.73 		Best: 900.06 		N:2
Reid           		Mean: 180.7 		Best: 900.06 		N:5

########## REPORT GEN: 48 ##########
SPECIES: 
Wheeler        		Mean: 104.73 		Best: 959.72 		N:9
Sullivan       		Mean: 234.91 		Best: 952.72 		N:4
House          		Mean: 116.01 		Best: 938.4 		N:8
Hao            		Mean: 187.05 		Best: 938.4 		N:5
Demond         		Mean: 153.27 		Best: 938.06 		N:6
Bruner         		Mean: 153.49 		Best: 938.05 		N:6
Bradley        		Mean: 183.04 		Best: 927.92 		N:5
Oneal          		Mean: 228.39 		Best: 927.75 		N:4
Chavis         		Mean: 130.18 		Best: 927.75 		N:7
Parmer         		Mean: 116.05 		Best: 927.43 		N:8
Elson          		Mean: 182.33 		Best: 922.28 		N:5
Martinez       		Mean: 112.96 		Best: 900.06 		N:8
Francour       		Mean: 301.6 		Best: 900.06 		N:3
Deloy          		Mean: 91.24 		Best: 900.06 		N:10

########## REPORT GEN: 49 ##########
SPECIES: 
Wheeler        		Mean: 118.66 		Best: 959.72 		N:8
Martinez       		Mean: 101.71 		Best: 952.7 		N:9
Bradley        		Mean: 114.93 		Best: 938.4 		N:8
Oneal          		Mean: 130.97 		Best: 938.4 		N:7
Bruner         		Mean: 130.96 		Best: 938.05 		N:7
Elson          		Mean: 91.75 		Best: 938.05 		N:10
Hao            		Mean: 115.47 		Best: 932.69 		N:8
Chavis         		Mean: 130.26 		Best: 927.75 		N:7
Parmer         		Mean: 186.18 		Best: 927.43 		N:5
House          		Mean: 151.51 		Best: 923.28 		N:6
Sullivan       		Mean: 128.98 		Best: 900.06 		N:7
Demond         		Mean: 227.27 		Best: 900.06 		N:4
Francour       		Mean: 300.55 		Best: 900.06 		N:3
Deloy          		Mean: 301.35 		Best: 900.06 		N:3

########## REPORT GEN: 50 ##########
SPECIES: 
Martinez       		Mean: 184.14 		Best: 959.72 		N:5
Sullivan       		Mean: 77.28 		Best: 959.72 		N:12
Francour       		Mean: 230.82 		Best: 952.72 		N:4
Bradley        		Mean: 115.98 		Best: 938.4 		N:8
Deloy          		Mean: 115.05 		Best: 938.05 		N:8
Hao            		Mean: 131.4 		Best: 932.69 		N:7
Wheeler        		Mean: 310.34 		Best: 928.08 		N:3
Oneal          		Mean: 130.29 		Best: 927.75 		N:7
Parmer         		Mean: 116.68 		Best: 927.43 		N:8
House          		Mean: 153.06 		Best: 923.28 		N:6
Bruner         		Mean: 301.75 		Best: 900.06 		N:3
Elson          		Mean: 152.11 		Best: 900.06 		N:6
Chavis         		Mean: 452.94 		Best: 900.06 		N:2
Demond         		Mean: 129.81 		Best: 900.06 		N:7

########## REPORT GEN: 51 ##########
SPECIES: 
Martinez       		Mean: 134.12 		Best: 959.72 		N:7
Sullivan       		Mean: 117.67 		Best: 959.72 		N:8
Chavis         		Mean: 231.08 		Best: 938.4 		N:4
Deloy          		Mean: 114.23 		Best: 938.05 		N:8
House          		Mean: 92.23 		Best: 937.71 		N:10
Wheeler        		Mean: 465.42 		Best: 928.08 		N:2
Parmer         		Mean: 232.93 		Best: 927.43 		N:4
Bruner         		Mean: 151.04 		Best: 900.06 		N:6
Francour       		Mean: 90.33 		Best: 900.06 		N:10
Bradley        		Mean: 182.83 		Best: 900.06 		N:5
Oneal          		Mean: 151.13 		Best: 900.06 		N:6
Elson          		Mean: 303.27 		Best: 900.06 		N:3
Demond         		Mean: 301.61 		Best: 900.06 		N:3

########## REPORT GEN: 52 ##########
SPECIES: 
Wheeler        		Mean: 118.16 		Best: 959.72 		N:8
Francour       		Mean: 315.33 		Best: 959.72 		N:3
Chavis         		Mean: 114.61 		Best: 938.4 		N:8
Bradley        		Mean: 184.73 		Best: 938.4 		N:5
Demond         		Mean: 152.6 		Best: 938.05 		N:6
House          		Mean: 306.77 		Best: 937.71 		N:3
Oneal          		Mean: 152.96 		Best: 927.75 		N:6
Parmer         		Mean: 155.53 		Best: 927.64 		N:6
Sullivan       		Mean: 300.7 		Best: 900.06 		N:3
Martinez       		Mean: 181.14 		Best: 900.06 		N:5
Deloy          		Mean: 150.55 		Best: 900.06 		N:6
Bruner         		Mean: 227.7 		Best: 900.06 		N:4
Hao            		Mean: 180.8 		Best: 900.06 		N:5
Elson          		Mean: 226.34 		Best: 900.06 		N:4

########## REPORT GEN: 53 ##########
SPECIES: 
Wheeler        		Mean: 315.81 		Best: 959.72 		N:3
Francour       		Mean: 158.63 		Best: 959.72 		N:6
Bradley        		Mean: 130.6 		Best: 938.4 		N:7
Bruner         		Mean: 101.71 		Best: 938.05 		N:9
House          		Mean: 182.75 		Best: 937.71 		N:5
Hao            		Mean: 152.86 		Best: 937.71 		N:6
Chavis         		Mean: 115.06 		Best: 932.69 		N:8
Parmer         		Mean: 155.18 		Best: 927.64 		N:6
Demond         		Mean: 226.23 		Best: 900.06 		N:4
Oneal          		Mean: 453.11 		Best: 900.06 		N:2
Sullivan       		Mean: 151.19 		Best: 900.06 		N:6
Martinez       		Mean: 100.75 		Best: 900.06 		N:9
Deloy          		Mean: 150.84 		Best: 900.06 		N:6
Elson          		Mean: 129.81 		Best: 900.06 		N:7

########## REPORT GEN: 54 ##########
SPECIES: 
Wheeler        		Mean: 159.05 		Best: 959.72 		N:6
Francour       		Mean: 158.11 		Best: 959.72 		N:6
Demond         		Mean: 152.5 		Best: 938.05 		N:6
House          		Mean: 91.25 		Best: 937.71 		N:10
Hao            		Mean: 130.06 		Best: 937.71 		N:7
Chavis         		Mean: 182.7 		Best: 932.69 		N:5
Parmer         		Mean: 467.16 		Best: 927.64 		N:2
Grover         		Mean: 185.18 		Best: 923.28 		N:5
Bradley        		Mean: 130.53 		Best: 900.06 		N:7
Bruner         		Mean: 152.05 		Best: 900.06 		N:6
Sullivan       		Mean: 113.36 		Best: 900.06 		N:8
Martinez       		Mean: 226.39 		Best: 900.06 		N:4
Deloy          		Mean: 226.12 		Best: 900.06 		N:4
Elson          		Mean: 113.29 		Best: 900.06 		N:8

########## REPORT GEN: 55 ##########
SPECIES: 
Wheeler        		Mean: 189.11 		Best: 959.72 		N:5
Francour       		Mean: 319.7 		Best: 959.72 		N:3
Martinez       		Mean: 101.88 		Best: 951.93 		N:9
Elson          		Mean: 130.61 		Best: 938.05 		N:7
Bradley        		Mean: 468.85 		Best: 937.71 		N:2
Chavis         		Mean: 90.99 		Best: 932.69 		N:10
Parmer         		Mean: 186.49 		Best: 927.64 		N:5
Grover         		Mean: 154.43 		Best: 923.28 		N:6
Demond         		Mean: 151.82 		Best: 900.06 		N:6
House          		Mean: 150.4 		Best: 900.06 		N:6
Hao            		Mean: 180.58 		Best: 900.06 		N:5
Bruner         		Mean: 129.43 		Best: 900.06 		N:7
Sullivan       		Mean: 82.39 		Best: 900.06 		N:11
Deloy          		Mean: 226.31 		Best: 900.06 		N:4

########## REPORT GEN: 56 ##########
SPECIES: 
Wheeler        		Mean: 236.21 		Best: 959.72 		N:4
Francour       		Mean: 94.9 		Best: 959.72 		N:10
Elson          		Mean: 153.33 		Best: 938.05 		N:6
House          		Mean: 153.47 		Best: 937.71 		N:6
Hao            		Mean: 91.48 		Best: 937.71 		N:10
Chavis         		Mean: 182.34 		Best: 932.69 		N:5
Parmer         		Mean: 133.06 		Best: 927.64 		N:7
Grover         		Mean: 154.57 		Best: 923.28 		N:6
Martinez       		Mean: 180.88 		Best: 900.06 		N:5
Bradley        		Mean: 300.17 		Best: 900.06 		N:3
Demond         		Mean: 226.45 		Best: 900.06 		N:4
Bruner         		Mean: 181.01 		Best: 900.06 		N:5
Sullivan       		Mean: 226.47 		Best: 900.06 		N:4
Deloy          		Mean: 100.67 		Best: 900.06 		N:9

########## REPORT GEN: 57 ##########
SPECIES: 
Wheeler        		Mean: 118.82 		Best: 959.72 		N:8
Elson          		Mean: 130.76 		Best: 938.05 		N:7
House          		Mean: 184.45 		Best: 937.71 		N:5
Bradley        		Mean: 114.27 		Best: 937.71 		N:8
Chavis         		Mean: 129.95 		Best: 932.69 		N:7
Francour       		Mean: 309.69 		Best: 928.08 		N:3
Grover         		Mean: 84.58 		Best: 927.64 		N:11
Parmer         		Mean: 463.36 		Best: 923.28 		N:2
Hao            		Mean: 225.5 		Best: 900.06 		N:4
Martinez       		Mean: 128.98 		Best: 900.06 		N:7
Demond         		Mean: 227.8 		Best: 900.06 		N:4
Bruner         		Mean: 91.21 		Best: 900.06 		N:10
Sullivan       		Mean: 69.76 		Best: 900.06 		N:13
Deloy          		Mean: 150.44 		Best: 900.06 		N:6

########## REPORT GEN: 58 ##########
SPECIES: 
Wheeler        		Mean: 134.23 		Best: 959.72 		N:7
Elson          		Mean: 82.84 		Best: 938.05 		N:11
House          		Mean: 113.88 		Best: 937.71 		N:8
Hao            		Mean: 102.35 		Best: 937.71 		N:9
Chavis         		Mean: 152.52 		Best: 932.69 		N:6
Francour       		Mean: 309.68 		Best: 928.08 		N:3
Sullivan       		Mean: 182.61 		Best: 927.75 		N:5
Parmer         		Mean: 115.95 		Best: 923.28 		N:8
Bradley        		Mean: 300.8 		Best: 900.06 		N:3
Martinez       		Mean: 151.04 		Best: 900.06 		N:6
Demond         		Mean: 129.67 		Best: 900.06 		N:7
Bruner         		Mean: 226.25 		Best: 900.06 		N:4
Deloy          		Mean: 453.53 		Best: 900.06 		N:2

########## REPORT GEN: 59 ##########
SPECIES: 
Francour       		Mean: 156.88 		Best: 959.72 		N:6
Elson          		Mean: 182.93 		Best: 938.05 		N:5
Hao            		Mean: 469.57 		Best: 937.71 		N:2
Chavis         		Mean: 230.54 		Best: 932.69 		N:4
Wheeler        		Mean: 185.97 		Best: 928.08 		N:5
Martinez       		Mean: 152.18 		Best: 927.75 		N:6
Grover         		Mean: 463.82 		Best: 927.64 		N:2
Parmer         		Mean: 231.76 		Best: 923.28 		N:4
House          		Mean: 112.92 		Best: 900.06 		N:8
Sullivan       		Mean: 302.65 		Best: 900.06 		N:3
Bradley        		Mean: 150.3 		Best: 900.06 		N:6
Demond         		Mean: 181.18 		Best: 900.06 		N:5
Bruner         		Mean: 226.85 		Best: 900.06 		N:4
Deloy          		Mean: 226.7 		Best: 900.06 		N:4

########## REPORT GEN: 60 ##########
SPECIES: 
Francour       		Mean: 316.46 		Best: 959.72 		N:3
Wheeler        		Mean: 93.76 		Best: 959.72 		N:10
Demond         		Mean: 114.26 		Best: 938.05 		N:8
Hao            		Mean: 186.15 		Best: 937.71 		N:5
Bradley        		Mean: 183.15 		Best: 937.71 		N:5
Chavis         		Mean: 130.55 		Best: 932.69 		N:7
Martinez       		Mean: 228.85 		Best: 927.75 		N:4
Sullivan       		Mean: 130.36 		Best: 927.75 		N:7
Grover         		Mean: 232.23 		Best: 927.64 		N:4
Parmer         		Mean: 115.92 		Best: 923.28 		N:8
Elson          		Mean: 150.4 		Best: 900.06 		N:6
House          		Mean: 452.22 		Best: 900.06 		N:2
Bruner         		Mean: 226.73 		Best: 900.06 		N:4
Deloy          		Mean: 226.71 		Best: 900.06 		N:4

########## REPORT GEN: 61 ##########
SPECIES: 
Francour       		Mean: 118.04 		Best: 959.72 		N:8
Wheeler        		Mean: 190.43 		Best: 959.72 		N:5
Demond         		Mean: 231.06 		Best: 938.05 		N:4
Hao            		Mean: 182.91 		Best: 937.71 		N:5
May            		Mean: 312.57 		Best: 937.71 		N:3
Chavis         		Mean: 228.44 		Best: 933.81 		N:4
Martinez       		Mean: 114.85 		Best: 927.75 		N:8
Grover         		Mean: 116.08 		Best: 927.75 		N:8
Parmer         		Mean: 231.85 		Best: 923.28 		N:4
Bradley        		Mean: 150.57 		Best: 900.06 		N:6
Sullivan       		Mean: 226.8 		Best: 900.06 		N:4
Elson          		Mean: 150.48 		Best: 900.06 		N:6
House          		Mean: 225.99 		Best: 900.06 		N:4
Bruner         		Mean: 113.41 		Best: 900.06 		N:8
Deloy          		Mean: 100.79 		Best: 900.06 		N:9

########## REPORT GEN: 62 ##########
SPECIES: 
Francour       		Mean: 159.99 		Best: 959.72 		N:6
May            		Mean: 134.13 		Best: 939.65 		N:7
Elson          		Mean: 101.74 		Best: 938.05 		N:9
Hao            		Mean: 152.12 		Best: 937.71 		N:6
Chavis         		Mean: 113.42 		Best: 933.81 		N:8
Wheeler        		Mean: 186.58 		Best: 929.21 		N:5
Grover         		Mean: 185.97 		Best: 927.92 		N:5
Sullivan       		Mean: 228.6 		Best: 927.75 		N:4
Parmer         		Mean: 115.97 		Best: 923.28 		N:8
Demond         		Mean: 226.13 		Best: 900.06 		N:4
Martinez       		Mean: 113.56 		Best: 900.06 		N:8
Bradley        		Mean: 100.4 		Best: 900.06 		N:9
House          		Mean: 225.81 		Best: 900.06 		N:4
Bruner         		Mean: 302.59 		Best: 900.06 		N:3
Deloy          		Mean: 151.3 		Best: 900.06 		N:6

########## REPORT GEN: 63 ##########
SPECIES: 
Francour       		Mean: 135.54 		Best: 959.72 		N:7
Wheeler        		Mean: 135.19 		Best: 959.72 		N:7
May            		Mean: 310.78 		Best: 939.65 		N:3
Elson          		Mean: 229.22 		Best: 938.05 		N:4
Hao            		Mean: 101.15 		Best: 937.71 		N:9
Bradley        		Mean: 155.6 		Best: 937.71 		N:6
Chavis         		Mean: 228.31 		Best: 933.81 		N:4
Grover         		Mean: 133.04 		Best: 933.42 		N:7
Sullivan       		Mean: 152.28 		Best: 927.75 		N:6
Parmer         		Mean: 232.07 		Best: 923.28 		N:4
Demond         		Mean: 113.39 		Best: 900.06 		N:8
Martinez       		Mean: 129.59 		Best: 900.06 		N:7
House          		Mean: 112.8 		Best: 900.06 		N:8
Bruner         		Mean: 151.44 		Best: 900.06 		N:6
Deloy          		Mean: 151.31 		Best: 900.06 		N:6

########## REPORT GEN: 64 ##########
SPECIES: 
Wheeler        		Mean: 135.51 		Best: 959.72 		N:7
Francour       		Mean: 315.53 		Best: 952.34 		N:3
May            		Mean: 134.21 		Best: 939.65 		N:7
Bradley        		Mean: 463.34 		Best: 939.61 		N:2
Elson          		Mean: 114.59 		Best: 938.05 		N:8
House          		Mean: 91.86 		Best: 937.71 		N:10
Chavis         		Mean: 113.39 		Best: 933.81 		N:8
Grover         		Mean: 186.11 		Best: 933.42 		N:5
Martinez       		Mean: 130.48 		Best: 927.75 		N:7
Parmer         		Mean: 115.9 		Best: 923.28 		N:8
Hao            		Mean: 180.83 		Best: 900.06 		N:5
Sullivan       		Mean: 226.81 		Best: 900.06 		N:4
Demond         		Mean: 129.58 		Best: 900.06 		N:7
Bruner         		Mean: 113.52 		Best: 900.06 		N:8

########## REPORT GEN: 65 ##########
SPECIES: 
Wheeler        		Mean: 119.28 		Best: 959.72 		N:8
Francour       		Mean: 235.4 		Best: 952.34 		N:4
May            		Mean: 186.24 		Best: 939.65 		N:5
Bradley        		Mean: 313.28 		Best: 937.71 		N:3
Hao            		Mean: 130.25 		Best: 937.71 		N:7
Chavis         		Mean: 182.22 		Best: 933.81 		N:5
Grover         		Mean: 155.51 		Best: 933.42 		N:6
Parmer         		Mean: 308.95 		Best: 923.28 		N:3
Elson          		Mean: 300.53 		Best: 900.06 		N:3
House          		Mean: 225.26 		Best: 900.06 		N:4
Martinez       		Mean: 180.36 		Best: 900.06 		N:5
Sullivan       		Mean: 226.25 		Best: 900.06 		N:4
Demond         		Mean: 302.04 		Best: 900.06 		N:3
Bruner         		Mean: 302.19 		Best: 900.06 		N:3
Deloy          		Mean: 300.38 		Best: 900.06 		N:3

########## REPORT GEN: 66 ##########
SPECIES: 
Wheeler        		Mean: 105.03 		Best: 959.72 		N:9
Bradley        		Mean: 156.13 		Best: 939.65 		N:6
May            		Mean: 156.76 		Best: 939.61 		N:6
Chavis         		Mean: 130.65 		Best: 933.81 		N:7
Grover         		Mean: 233.65 		Best: 933.42 		N:4
Francour       		Mean: 464.04 		Best: 928.08 		N:2
Sullivan       		Mean: 113.95 		Best: 927.75 		N:8
Parmer         		Mean: 154.3 		Best: 923.28 		N:6
Hao            		Mean: 150.68 		Best: 900.06 		N:6
Elson          		Mean: 150.28 		Best: 900.06 		N:6
House          		Mean: 300.38 		Best: 900.06 		N:3
Martinez       		Mean: 226.83 		Best: 900.06 		N:4
Demond         		Mean: 113.33 		Best: 900.06 		N:8
Bruner         		Mean: 150.78 		Best: 900.06 		N:6
Deloy          		Mean: 226.23 		Best: 900.06 		N:4

########## REPORT GEN: 67 ##########
SPECIES: 
Francour       		Mean: 235.69 		Best: 959.72 		N:4
May            		Mean: 229.2 		Best: 939.64 		N:4
Bradley        		Mean: 116.86 		Best: 939.65 		N:8
House          		Mean: 229.38 		Best: 937.71 		N:4
Grover         		Mean: 103.64 		Best: 933.42 		N:9
Wheeler        		Mean: 186.43 		Best: 928.14 		N:5
Martinez       		Mean: 101.28 		Best: 927.75 		N:9
Parmer         		Mean: 231.74 		Best: 923.28 		N:4
Chavis         		Mean: 180.79 		Best: 900.06 		N:5
Sullivan       		Mean: 226.74 		Best: 900.06 		N:4
Hao            		Mean: 150.48 		Best: 900.06 		N:6
Elson          		Mean: 180.29 		Best: 900.06 		N:5
