########## REPORT GEN: 2 ##########
SPECIES: 
Juel           		Mean: 151.99 		Best: 913.41 		N:6
Nelson         		Mean: 113.6 		Best: 913.41 		N:8
Taylor         		Mean: 182.99 		Best: 913.41 		N:5
Casper         		Mean: 100.95 		Best: 909.49 		N:9
Bailey         		Mean: 113.58 		Best: 901.04 		N:8
Mercer         		Mean: 150.77 		Best: 900.62 		N:6
Cho            		Mean: 151.12 		Best: 900.75 		N:6
Cureton        		Mean: 301.75 		Best: 900.47 		N:3

########## REPORT GEN: 37 ##########
SPECIES: 
Taylor         		Mean: 114.24 		Best: 917.41 		N:8
Cho            		Mean: 182.3 		Best: 917.41 		N:5
Dubard         		Mean: 182.12 		Best: 913.41 		N:5
Preslipsky     		Mean: 182.89 		Best: 914.68 		N:5
Blanchard      		Mean: 90.87 		Best: 913.41 		N:10
Juel           		Mean: 182.71 		Best: 913.41 		N:5
Nelson         		Mean: 129.77 		Best: 913.41 		N:7
Cureton        		Mean: 114.01 		Best: 913.41 		N:8
Casper         		Mean: 100.87 		Best: 907.41 		N:9
Bailey         		Mean: 226.57 		Best: 900.58 		N:4
Lantrip        		Mean: 301.85 		Best: 900.5 		N:3
Mercer         		Mean: 225.74 		Best: 900.62 		N:4

########## REPORT GEN: 38 ##########
SPECIES: 
Bailey         		Mean: 101.07 		Best: 917.41 		N:9
Lantrip        		Mean: 114.23 		Best: 917.41 		N:8
Mercer         		Mean: 130.55 		Best: 917.41 		N:7
Taylor         		Mean: 151.56 		Best: 913.41 		N:6
Dubard         		Mean: 90.85 		Best: 913.41 		N:10
Blanchard      		Mean: 151.23 		Best: 913.41 		N:6
Juel           		Mean: 304.41 		Best: 913.41 		N:3
Nelson         		Mean: 151.74 		Best: 913.41 		N:6
Cureton        		Mean: 130.8 		Best: 913.41 		N:7
Cho            		Mean: 303.63 		Best: 907.41 		N:3
Preslipsky     		Mean: 151.0 		Best: 900.58 		N:6
Casper         		Mean: 113.04 		Best: 900.47 		N:8

########## REPORT GEN: 39 ##########
SPECIES: 
Bailey         		Mean: 82.95 		Best: 917.41 		N:11
Juel           		Mean: 304.7 		Best: 917.41 		N:3
Cureton        		Mean: 152.31 		Best: 917.41 		N:6
Mercer         		Mean: 227.78 		Best: 913.41 		N:4
Dubard         		Mean: 91.22 		Best: 913.41 		N:10
Blanchard      		Mean: 101.27 		Best: 913.41 		N:9
Nelson         		Mean: 91.04 		Best: 913.41 		N:10
Cho            		Mean: 151.47 		Best: 907.41 		N:6
Taylor         		Mean: 129.28 		Best: 900.54 		N:7
Lantrip        		Mean: 300.68 		Best: 900.47 		N:3
Preslipsky     		Mean: 300.71 		Best: 900.46 		N:3
Casper         		Mean: 301.43 		Best: 900.46 		N:3

########## REPORT GEN: 40 ##########
SPECIES: 
Juel           		Mean: 182.94 		Best: 917.41 		N:5
Mercer         		Mean: 101.67 		Best: 917.41 		N:9
Cho            		Mean: 152.2 		Best: 917.41 		N:6
Casper         		Mean: 182.85 		Best: 917.41 		N:5
Cureton        		Mean: 129.97 		Best: 913.41 		N:7
Taylor         		Mean: 151.65 		Best: 913.41 		N:6
Dubard         		Mean: 129.85 		Best: 911.1 		N:7
Blanchard      		Mean: 226.55 		Best: 900.58 		N:4
Lantrip        		Mean: 113.24 		Best: 900.58 		N:8
Bailey         		Mean: 113.18 		Best: 900.54 		N:8
Nelson         		Mean: 451.48 		Best: 900.48 		N:2
Preslipsky     		Mean: 226.01 		Best: 900.46 		N:4

########## REPORT GEN: 41 ##########
SPECIES: 
Juel           		Mean: 151.98 		Best: 917.41 		N:6
Casper         		Mean: 130.74 		Best: 917.41 		N:7
Cureton        		Mean: 129.81 		Best: 917.41 		N:7
Dubard         		Mean: 151.74 		Best: 917.41 		N:6
Blanchard      		Mean: 101.06 		Best: 917.41 		N:9
Lantrip        		Mean: 113.81 		Best: 913.41 		N:8
Bailey         		Mean: 182.08 		Best: 913.41 		N:5
Nelson         		Mean: 130.24 		Best: 913.41 		N:7
Preslipsky     		Mean: 182.01 		Best: 910.8 		N:5
Mercer         		Mean: 301.73 		Best: 900.45 		N:3
Cho            		Mean: 226.0 		Best: 900.47 		N:4
Taylor         		Mean: 100.61 		Best: 900.46 		N:9

########## REPORT GEN: 42 ##########
SPECIES: 
Juel           		Mean: 70.1 		Best: 917.41 		N:13
Bailey         		Mean: 182.33 		Best: 917.41 		N:5
Nelson         		Mean: 113.99 		Best: 917.41 		N:8
Taylor         		Mean: 182.3 		Best: 917.41 		N:5
Preslipsky     		Mean: 182.07 		Best: 913.41 		N:5
Casper         		Mean: 100.96 		Best: 910.8 		N:9
Cho            		Mean: 181.68 		Best: 908.13 		N:5
Blanchard      		Mean: 150.79 		Best: 900.58 		N:6
Dubard         		Mean: 452.3 		Best: 900.45 		N:2
Cureton        		Mean: 90.43 		Best: 900.42 		N:10
Mercer         		Mean: 129.28 		Best: 900.4 		N:7
Lantrip        		Mean: 226.39 		Best: 900.46 		N:4

########## REPORT GEN: 43 ##########
SPECIES: 
Blanchard      		Mean: 152.08 		Best: 917.41 		N:6
Cureton        		Mean: 151.5 		Best: 917.41 		N:6
Mercer         		Mean: 130.45 		Best: 917.41 		N:7
Lantrip        		Mean: 130.02 		Best: 917.41 		N:7
Taylor         		Mean: 101.35 		Best: 911.1 		N:9
Juel           		Mean: 90.93 		Best: 910.43 		N:10
Nelson         		Mean: 69.76 		Best: 908.13 		N:13
Preslipsky     		Mean: 301.67 		Best: 900.44 		N:3
Casper         		Mean: 452.55 		Best: 900.4 		N:2
Dubard         		Mean: 300.59 		Best: 900.43 		N:3
Cho            		Mean: 451.21 		Best: 900.36 		N:2
Bailey         		Mean: 100.65 		Best: 900.45 		N:9

########## REPORT GEN: 44 ##########
SPECIES: 
Blanchard      		Mean: 182.67 		Best: 917.41 		N:5
Preslipsky     		Mean: 152.44 		Best: 917.41 		N:6
Dubard         		Mean: 75.64 		Best: 917.41 		N:12
Taylor         		Mean: 455.88 		Best: 911.1 		N:2
Cureton        		Mean: 303.53 		Best: 909.97 		N:3
Cho            		Mean: 129.41 		Best: 900.51 		N:7
Juel           		Mean: 226.22 		Best: 900.4 		N:4
Casper         		Mean: 450.31 		Best: 900.39 		N:2
Nelson         		Mean: 300.39 		Best: 900.39 		N:3
Mercer         		Mean: 129.07 		Best: 900.4 		N:7
Lantrip        		Mean: 100.65 		Best: 900.45 		N:9
Bailey         		Mean: 301.99 		Best: 900.4 		N:3

########## REPORT GEN: 45 ##########
SPECIES: 
Blanchard      		Mean: 129.65 		Best: 917.41 		N:7
Taylor         		Mean: 304.21 		Best: 917.41 		N:3
Cureton        		Mean: 228.76 		Best: 917.41 		N:4
Bailey         		Mean: 151.45 		Best: 917.41 		N:6
Cho            		Mean: 113.55 		Best: 911.1 		N:8
Nelson         		Mean: 151.53 		Best: 910.87 		N:6
Dubard         		Mean: 129.22 		Best: 900.47 		N:7
Preslipsky     		Mean: 181.0 		Best: 900.41 		N:5
Casper         		Mean: 180.88 		Best: 900.37 		N:5
Mercer         		Mean: 113.02 		Best: 900.47 		N:8
Juel           		Mean: 226.23 		Best: 900.56 		N:4

########## REPORT GEN: 46 ##########
SPECIES: 
Taylor         		Mean: 181.83 		Best: 917.41 		N:5
Cureton        		Mean: 130.32 		Best: 917.41 		N:7
Dubard         		Mean: 130.3 		Best: 917.41 		N:7
Casper         		Mean: 151.95 		Best: 917.41 		N:6
Mercer         		Mean: 228.81 		Best: 917.41 		N:4
Juel           		Mean: 182.01 		Best: 917.41 		N:5
Cho            		Mean: 151.23 		Best: 910.25 		N:6
Nelson         		Mean: 150.7 		Best: 900.51 		N:6
Blanchard      		Mean: 180.57 		Best: 900.35 		N:5
Lantrip        		Mean: 150.79 		Best: 900.36 		N:6
Preslipsky     		Mean: 226.13 		Best: 900.41 		N:4

########## REPORT GEN: 47 ##########
SPECIES: 
Taylor         		Mean: 182.04 		Best: 917.41 		N:5
Cureton        		Mean: 151.41 		Best: 917.41 		N:6
Juel           		Mean: 113.54 		Best: 917.41 		N:8
Bailey         		Mean: 305.52 		Best: 917.41 		N:3
Blanchard      		Mean: 304.62 		Best: 917.41 		N:3
Preslipsky     		Mean: 130.09 		Best: 917.41 		N:7
Nelson         		Mean: 227.37 		Best: 910.25 		N:4
Dubard         		Mean: 151.24 		Best: 909.97 		N:6
Cho            		Mean: 151.21 		Best: 909.97 		N:6
Mercer         		Mean: 150.51 		Best: 900.46 		N:6
Casper         		Mean: 100.44 		Best: 900.33 		N:9

########## REPORT GEN: 48 ##########
SPECIES: 
Cureton        		Mean: 151.49 		Best: 917.41 		N:6
Juel           		Mean: 182.8 		Best: 917.41 		N:5
Bailey         		Mean: 129.57 		Best: 917.41 		N:7
Preslipsky     		Mean: 228.43 		Best: 917.41 		N:4
Dubard         		Mean: 456.91 		Best: 917.41 		N:2
Cho            		Mean: 101.1 		Best: 917.41 		N:9
Lantrip        		Mean: 151.55 		Best: 917.41 		N:6
Taylor         		Mean: 303.39 		Best: 910.25 		N:3
Blanchard      		Mean: 129.71 		Best: 907.92 		N:7
Nelson         		Mean: 300.56 		Best: 900.6 		N:3
Casper         		Mean: 129.21 		Best: 900.91 		N:7
Mercer         		Mean: 450.58 		Best: 900.27 		N:2

########## REPORT GEN: 49 ##########
SPECIES: 
Cureton        		Mean: 227.74 		Best: 917.41 		N:4
Juel           		Mean: 151.91 		Best: 917.41 		N:6
Bailey         		Mean: 182.94 		Best: 917.41 		N:5
Cho            		Mean: 456.86 		Best: 917.41 		N:2
Taylor         		Mean: 101.16 		Best: 917.41 		N:9
Blanchard      		Mean: 100.86 		Best: 917.41 		N:9
Casper         		Mean: 227.64 		Best: 917.41 		N:4
Mercer         		Mean: 129.58 		Best: 917.41 		N:7
Preslipsky     		Mean: 129.89 		Best: 910.25 		N:7
Nelson         		Mean: 301.74 		Best: 900.43 		N:3
Lantrip        		Mean: 451.44 		Best: 900.33 		N:2
Dubard         		Mean: 452.18 		Best: 900.31 		N:2

########## REPORT GEN: 50 ##########
SPECIES: 
Cureton        		Mean: 151.61 		Best: 917.41 		N:6
Bailey         		Mean: 228.05 		Best: 917.41 		N:4
Cho            		Mean: 151.29 		Best: 917.41 		N:6
Taylor         		Mean: 151.54 		Best: 917.41 		N:6
Blanchard      		Mean: 130.92 		Best: 917.41 		N:7
Preslipsky     		Mean: 152.15 		Best: 917.41 		N:6
Nelson         		Mean: 151.55 		Best: 917.41 		N:6
Mercer         		Mean: 181.52 		Best: 910.25 		N:5
Lantrip        		Mean: 151.13 		Best: 907.46 		N:6
Dubard         		Mean: 452.69 		Best: 900.43 		N:2
Juel           		Mean: 300.23 		Best: 900.3 		N:3
Casper         		Mean: 301.63 		Best: 900.35 		N:3

########## REPORT GEN: 51 ##########
SPECIES: 
Bailey         		Mean: 113.56 		Best: 917.41 		N:8
Taylor         		Mean: 82.67 		Best: 917.41 		N:11
Nelson         		Mean: 151.37 		Best: 917.41 		N:6
Lantrip        		Mean: 114.13 		Best: 917.41 		N:8
Dubard         		Mean: 457.05 		Best: 917.41 		N:2
Juel           		Mean: 181.92 		Best: 917.41 		N:5
Casper         		Mean: 181.96 		Best: 917.41 		N:5
Mercer         		Mean: 113.59 		Best: 910.25 		N:8
Preslipsky     		Mean: 455.03 		Best: 907.46 		N:2
Cureton        		Mean: 150.81 		Best: 900.43 		N:6
Blanchard      		Mean: 150.8 		Best: 900.35 		N:6
Cho            		Mean: 180.94 		Best: 900.35 		N:5

########## REPORT GEN: 52 ##########
SPECIES: 
Bailey         		Mean: 82.69 		Best: 917.41 		N:11
Dubard         		Mean: 129.98 		Best: 917.41 		N:7
Juel           		Mean: 151.49 		Best: 917.41 		N:6
Casper         		Mean: 305.63 		Best: 917.41 		N:3
Blanchard      		Mean: 228.12 		Best: 917.41 		N:4
Cho            		Mean: 151.65 		Best: 917.41 		N:6
Mercer         		Mean: 456.45 		Best: 914.44 		N:2
Lantrip        		Mean: 151.54 		Best: 911.63 		N:6
Taylor         		Mean: 226.75 		Best: 907.46 		N:4
Cureton        		Mean: 226.34 		Best: 900.43 		N:4
Preslipsky     		Mean: 150.64 		Best: 901.28 		N:6
Nelson         		Mean: 181.06 		Best: 900.31 		N:5

########## REPORT GEN: 53 ##########
SPECIES: 
Dubard         		Mean: 457.37 		Best: 917.41 		N:2
Juel           		Mean: 100.74 		Best: 917.41 		N:9
Casper         		Mean: 90.79 		Best: 917.41 		N:10
Blanchard      		Mean: 151.53 		Best: 917.41 		N:6
Taylor         		Mean: 113.71 		Best: 917.41 		N:8
Cureton        		Mean: 113.91 		Best: 917.41 		N:8
Nelson         		Mean: 151.58 		Best: 917.41 		N:6
Preslipsky     		Mean: 113.22 		Best: 911.63 		N:8
Bailey         		Mean: 150.79 		Best: 900.32 		N:6
Mercer         		Mean: 180.64 		Best: 900.32 		N:5
Lantrip        		Mean: 181.0 		Best: 900.35 		N:5
Cho            		Mean: 450.31 		Best: 900.28 		N:2

########## REPORT GEN: 54 ##########
SPECIES: 
Blanchard      		Mean: 227.74 		Best: 917.41 		N:4
Mercer         		Mean: 113.87 		Best: 917.41 		N:8
Juel           		Mean: 113.88 		Best: 917.41 		N:8
Casper         		Mean: 181.59 		Best: 917.41 		N:5
Taylor         		Mean: 182.66 		Best: 917.41 		N:5
Bailey         		Mean: 304.22 		Best: 917.41 		N:3
Cho            		Mean: 181.86 		Best: 911.63 		N:5
Cureton        		Mean: 180.21 		Best: 901.02 		N:5
Lantrip        		Mean: 129.04 		Best: 900.35 		N:7
Dubard         		Mean: 180.35 		Best: 900.29 		N:5
Preslipsky     		Mean: 100.4 		Best: 900.29 		N:9
Nelson         		Mean: 450.72 		Best: 900.26 		N:2

########## REPORT GEN: 55 ##########
SPECIES: 
Juel           		Mean: 182.53 		Best: 917.41 		N:5
Cho            		Mean: 227.64 		Best: 917.41 		N:4
Preslipsky     		Mean: 129.46 		Best: 917.41 		N:7
Blanchard      		Mean: 90.72 		Best: 917.41 		N:10
Mercer         		Mean: 151.52 		Best: 917.41 		N:6
Taylor         		Mean: 227.17 		Best: 917.41 		N:4
Bailey         		Mean: 90.68 		Best: 917.41 		N:10
Dubard         		Mean: 151.42 		Best: 917.41 		N:6
Nelson         		Mean: 151.08 		Best: 911.63 		N:6
Casper         		Mean: 301.16 		Best: 900.35 		N:3
Cureton        		Mean: 180.4 		Best: 900.3 		N:5
Lantrip        		Mean: 225.61 		Best: 900.29 		N:4

########## REPORT GEN: 56 ##########
SPECIES: 
Preslipsky     		Mean: 129.61 		Best: 917.41 		N:7
Blanchard      		Mean: 152.04 		Best: 917.41 		N:6
Dubard         		Mean: 101.0 		Best: 917.41 		N:9
Taylor         		Mean: 182.57 		Best: 917.41 		N:5
Lantrip        		Mean: 100.76 		Best: 917.41 		N:9
Bailey         		Mean: 113.28 		Best: 911.63 		N:8
Cureton        		Mean: 225.55 		Best: 900.42 		N:4
Juel           		Mean: 113.07 		Best: 900.35 		N:8
Casper         		Mean: 150.58 		Best: 900.35 		N:6
Mercer         		Mean: 100.23 		Best: 901.02 		N:9
Cho            		Mean: 225.63 		Best: 900.3 		N:4
Nelson         		Mean: 90.38 		Best: 900.31 		N:10

########## REPORT GEN: 57 ##########
SPECIES: 
Mercer         		Mean: 90.87 		Best: 917.41 		N:10
Lantrip        		Mean: 114.05 		Best: 917.41 		N:8
Bailey         		Mean: 90.8 		Best: 917.41 		N:10
Cureton        		Mean: 100.73 		Best: 917.41 		N:9
Casper         		Mean: 129.48 		Best: 917.41 		N:7
Taylor         		Mean: 113.32 		Best: 911.63 		N:8
Juel           		Mean: 128.93 		Best: 900.74 		N:7
Dubard         		Mean: 180.42 		Best: 900.42 		N:5
Blanchard      		Mean: 226.01 		Best: 900.36 		N:4
Nelson         		Mean: 180.69 		Best: 900.35 		N:5
Preslipsky     		Mean: 180.65 		Best: 900.32 		N:5
Cho            		Mean: 225.51 		Best: 900.31 		N:4

########## REPORT GEN: 58 ##########
SPECIES: 
Cho            		Mean: 100.75 		Best: 917.41 		N:9
Mercer         		Mean: 151.2 		Best: 917.41 		N:6
Cureton        		Mean: 100.62 		Best: 917.41 		N:9
Casper         		Mean: 75.68 		Best: 917.41 		N:12
Taylor         		Mean: 113.18 		Best: 917.41 		N:8
Lantrip        		Mean: 129.34 		Best: 911.63 		N:7
Bailey         		Mean: 225.61 		Best: 900.57 		N:4
Blanchard      		Mean: 112.95 		Best: 900.32 		N:8
Preslipsky     		Mean: 150.28 		Best: 900.29 		N:6
Juel           		Mean: 128.86 		Best: 900.31 		N:7
Dubard         		Mean: 450.88 		Best: 900.22 		N:2
Nelson         		Mean: 82.01 		Best: 900.3 		N:11

########## REPORT GEN: 59 ##########
SPECIES: 
Mercer         		Mean: 129.65 		Best: 917.41 		N:7
Cho            		Mean: 151.16 		Best: 917.41 		N:6
Taylor         		Mean: 227.21 		Best: 917.41 		N:4
Bailey         		Mean: 129.49 		Best: 917.41 		N:7
Blanchard      		Mean: 228.24 		Best: 917.41 		N:4
Juel           		Mean: 90.48 		Best: 911.63 		N:10
Casper         		Mean: 112.8 		Best: 900.59 		N:8
Nelson         		Mean: 180.73 		Best: 900.32 		N:5
Lantrip        		Mean: 112.69 		Best: 900.27 		N:8
Cureton        		Mean: 112.78 		Best: 900.22 		N:8
Preslipsky     		Mean: 180.44 		Best: 900.28 		N:5
Dubard         		Mean: 300.64 		Best: 900.22 		N:3

########## REPORT GEN: 60 ##########
SPECIES: 
Casper         		Mean: 129.48 		Best: 917.41 		N:7
Preslipsky     		Mean: 151.16 		Best: 917.41 		N:6
Mercer         		Mean: 69.84 		Best: 917.41 		N:13
Taylor         		Mean: 113.2 		Best: 917.41 		N:8
Juel           		Mean: 69.81 		Best: 917.41 		N:13
Bailey         		Mean: 181.31 		Best: 911.63 		N:5
Dubard         		Mean: 151.03 		Best: 911.63 		N:6
Cureton        		Mean: 300.59 		Best: 900.22 		N:3
Blanchard      		Mean: 300.18 		Best: 900.22 		N:3
Cho            		Mean: 150.4 		Best: 900.24 		N:6
Nelson         		Mean: 180.41 		Best: 900.22 		N:5
Lantrip        		Mean: 180.42 		Best: 900.23 		N:5

########## REPORT GEN: 61 ##########
SPECIES: 
Bailey         		Mean: 100.94 		Best: 917.41 		N:9
Nelson         		Mean: 129.92 		Best: 917.41 		N:7
Preslipsky     		Mean: 181.58 		Best: 917.41 		N:5
Blanchard      		Mean: 100.8 		Best: 911.63 		N:9
Cho            		Mean: 112.85 		Best: 900.32 		N:8
Mercer         		Mean: 180.41 		Best: 900.22 		N:5
Taylor         		Mean: 180.41 		Best: 900.22 		N:5
Cureton        		Mean: 82.06 		Best: 900.3 		N:11
Juel           		Mean: 128.91 		Best: 900.22 		N:7
Casper         		Mean: 90.22 		Best: 900.23 		N:10
Dubard         		Mean: 150.41 		Best: 900.22 		N:6

########## REPORT GEN: 62 ##########
SPECIES: 
Taylor         		Mean: 75.41 		Best: 917.41 		N:12
Juel           		Mean: 129.47 		Best: 917.41 		N:7
Bailey         		Mean: 129.55 		Best: 917.41 		N:7
Nelson         		Mean: 303.39 		Best: 917.41 		N:3
Blanchard      		Mean: 181.5 		Best: 917.41 		N:5
Lantrip        		Mean: 181.39 		Best: 911.63 		N:5
Mercer         		Mean: 225.91 		Best: 900.32 		N:4
Dubard         		Mean: 180.44 		Best: 900.21 		N:5
Preslipsky     		Mean: 300.52 		Best: 900.21 		N:3
Casper         		Mean: 225.24 		Best: 900.21 		N:4
Cho            		Mean: 300.71 		Best: 900.22 		N:3
Cureton        		Mean: 300.23 		Best: 900.19 		N:3

########## REPORT GEN: 63 ##########
SPECIES: 
Dubard         		Mean: 151.68 		Best: 917.41 		N:6
Preslipsky     		Mean: 100.63 		Best: 917.41 		N:9
Taylor         		Mean: 129.51 		Best: 917.41 		N:7
Juel           		Mean: 100.61 		Best: 917.41 		N:9
Cho            		Mean: 113.63 		Best: 917.41 		N:8
Blanchard      		Mean: 181.26 		Best: 911.63 		N:5
Lantrip        		Mean: 100.52 		Best: 911.63 		N:9
Cureton        		Mean: 112.94 		Best: 900.32 		N:8
Mercer         		Mean: 150.33 		Best: 900.23 		N:6
Casper         		Mean: 300.57 		Best: 900.21 		N:3
Bailey         		Mean: 300.42 		Best: 900.2 		N:3
Nelson         		Mean: 225.57 		Best: 900.21 		N:4

########## REPORT GEN: 64 ##########
SPECIES: 
Dubard         		Mean: 227.15 		Best: 917.41 		N:4
Taylor         		Mean: 129.51 		Best: 917.41 		N:7
Cho            		Mean: 129.99 		Best: 917.41 		N:7
Lantrip        		Mean: 90.73 		Best: 917.41 		N:10
Preslipsky     		Mean: 129.31 		Best: 911.63 		N:7
Blanchard      		Mean: 227.08 		Best: 911.63 		N:4
Mercer         		Mean: 112.78 		Best: 900.27 		N:8
Cureton        		Mean: 90.24 		Best: 900.24 		N:10
Juel           		Mean: 225.38 		Best: 900.24 		N:4
Casper         		Mean: 225.35 		Best: 900.21 		N:4
Bailey         		Mean: 225.24 		Best: 900.19 		N:4
Nelson         		Mean: 128.88 		Best: 900.19 		N:7

########## REPORT GEN: 65 ##########
SPECIES: 
Cho            		Mean: 303.42 		Best: 917.41 		N:3
Lantrip        		Mean: 151.05 		Best: 917.41 		N:6
Preslipsky     		Mean: 151.15 		Best: 917.41 		N:6
Mercer         		Mean: 228.15 		Best: 917.41 		N:4
Cureton        		Mean: 151.1 		Best: 917.41 		N:6
Bailey         		Mean: 100.78 		Best: 911.63 		N:9
Casper         		Mean: 180.74 		Best: 900.32 		N:5
Taylor         		Mean: 300.29 		Best: 900.24 		N:3
Nelson         		Mean: 225.46 		Best: 900.23 		N:4
Dubard         		Mean: 69.42 		Best: 900.27 		N:13
Blanchard      		Mean: 69.41 		Best: 900.24 		N:13
Juel           		Mean: 128.85 		Best: 900.3 		N:7

########## REPORT GEN: 66 ##########
SPECIES: 
Preslipsky     		Mean: 151.2 		Best: 917.41 		N:6
Cureton        		Mean: 100.89 		Best: 917.41 		N:9
Bailey         		Mean: 129.47 		Best: 917.41 		N:7
Dubard         		Mean: 129.49 		Best: 917.41 		N:7
Blanchard      		Mean: 82.43 		Best: 917.41 		N:11
Nelson         		Mean: 129.36 		Best: 911.63 		N:7
Mercer         		Mean: 225.44 		Best: 900.23 		N:4
Cho            		Mean: 300.26 		Best: 900.22 		N:3
Lantrip        		Mean: 100.25 		Best: 900.21 		N:9
Casper         		Mean: 112.81 		Best: 900.2 		N:8
Taylor         		Mean: 225.49 		Best: 900.23 		N:4
Juel           		Mean: 150.47 		Best: 900.23 		N:6

########## REPORT GEN: 67 ##########
SPECIES: 
Dubard         		Mean: 90.73 		Best: 917.41 		N:10
Blanchard      		Mean: 113.24 		Best: 917.41 		N:8
Nelson         		Mean: 181.49 		Best: 917.41 		N:5
Mercer         		Mean: 182.14 		Best: 917.41 		N:5
Juel           		Mean: 113.1 		Best: 909.82 		N:8
Bailey         		Mean: 100.31 		Best: 900.23 		N:9
Cureton        		Mean: 100.29 		Best: 900.23 		N:9
Lantrip        		Mean: 225.44 		Best: 900.22 		N:4
Cho            		Mean: 128.97 		Best: 900.19 		N:7
Preslipsky     		Mean: 180.44 		Best: 900.23 		N:5
Taylor         		Mean: 180.41 		Best: 900.21 		N:5
Casper         		Mean: 180.39 		Best: 900.21 		N:5

########## REPORT GEN: 68 ##########
SPECIES: 
Preslipsky     		Mean: 64.73 		Best: 917.41 		N:14
Taylor         		Mean: 90.53 		Best: 917.41 		N:10
Casper         		Mean: 113.26 		Best: 917.41 		N:8
Bailey         		Mean: 150.95 		Best: 909.82 		N:6
Lantrip        		Mean: 90.24 		Best: 900.23 		N:10
Mercer         		Mean: 112.84 		Best: 900.23 		N:8
Dubard         		Mean: 82.04 		Best: 900.21 		N:11
Juel           		Mean: 128.8 		Best: 900.22 		N:7
Cureton        		Mean: 150.4 		Best: 900.23 		N:6
Blanchard      		Mean: 180.35 		Best: 900.21 		N:5
Nelson         		Mean: 300.83 		Best: 900.23 		N:3
Cho            		Mean: 225.5 		Best: 900.21 		N:4

########## REPORT GEN: 69 ##########
SPECIES: 
Cureton        		Mean: 182.43 		Best: 917.41 		N:5
Blanchard      		Mean: 82.27 		Best: 917.41 		N:11
Preslipsky     		Mean: 90.44 		Best: 907.98 		N:10
Casper         		Mean: 75.22 		Best: 900.23 		N:12
Taylor         		Mean: 225.47 		Best: 900.19 		N:4
Cho            		Mean: 150.42 		Best: 900.23 		N:6
Bailey         		Mean: 82.05 		Best: 900.26 		N:11
Lantrip        		Mean: 300.44 		Best: 900.17 		N:3
Juel           		Mean: 128.91 		Best: 900.17 		N:7
Dubard         		Mean: 225.58 		Best: 900.19 		N:4
Nelson         		Mean: 450.26 		Best: 900.16 		N:2
Mercer         		Mean: 150.37 		Best: 900.28 		N:6

########## REPORT GEN: 70 ##########
SPECIES: 
Lantrip        		Mean: 129.73 		Best: 917.41 		N:7
Cureton        		Mean: 113.24 		Best: 917.41 		N:8
Blanchard      		Mean: 151.0 		Best: 917.41 		N:6
Preslipsky     		Mean: 113.58 		Best: 917.41 		N:8
Taylor         		Mean: 64.61 		Best: 917.41 		N:14
Casper         		Mean: 300.78 		Best: 900.18 		N:3
Bailey         		Mean: 225.45 		Best: 900.17 		N:4
Nelson         		Mean: 150.36 		Best: 900.23 		N:6
Mercer         		Mean: 225.65 		Best: 900.21 		N:4
Juel           		Mean: 450.39 		Best: 900.16 		N:2
Cho            		Mean: 90.24 		Best: 900.19 		N:10
Dubard         		Mean: 150.46 		Best: 900.19 		N:6

########## REPORT GEN: 71 ##########
SPECIES: 
Blanchard      		Mean: 113.22 		Best: 917.41 		N:8
Mercer         		Mean: 113.91 		Best: 917.41 		N:8
Juel           		Mean: 129.47 		Best: 917.41 		N:7
Nelson         		Mean: 300.82 		Best: 900.18 		N:3
Preslipsky     		Mean: 69.42 		Best: 900.18 		N:13
Dubard         		Mean: 128.93 		Best: 900.36 		N:7
Taylor         		Mean: 180.28 		Best: 900.17 		N:5
Cho            		Mean: 150.42 		Best: 900.22 		N:6
Cureton        		Mean: 300.69 		Best: 900.2 		N:3
Bailey         		Mean: 128.93 		Best: 900.18 		N:7
Casper         		Mean: 180.27 		Best: 900.17 		N:5

########## REPORT GEN: 72 ##########
SPECIES: 
Mercer         		Mean: 303.47 		Best: 917.41 		N:3
Nelson         		Mean: 227.19 		Best: 917.41 		N:4
Dubard         		Mean: 456.44 		Best: 917.41 		N:2
Bailey         		Mean: 180.51 		Best: 900.21 		N:5
Blanchard      		Mean: 300.81 		Best: 900.18 		N:3
Casper         		Mean: 82.05 		Best: 900.19 		N:11
Juel           		Mean: 150.45 		Best: 900.19 		N:6
Cureton        		Mean: 100.29 		Best: 900.17 		N:9
Taylor         		Mean: 450.93 		Best: 900.16 		N:2
Lantrip        		Mean: 150.36 		Best: 900.21 		N:6
Cho            		Mean: 300.73 		Best: 900.19 		N:3
Preslipsky     		Mean: 225.56 		Best: 900.18 		N:4

########## REPORT GEN: 73 ##########
SPECIES: 
Casper         		Mean: 90.49 		Best: 917.41 		N:10
Cho            		Mean: 113.22 		Best: 917.41 		N:8
Cureton        		Mean: 227.04 		Best: 916.21 		N:4
Dubard         		Mean: 450.66 		Best: 900.21 		N:2
Nelson         		Mean: 225.36 		Best: 900.19 		N:4
Juel           		Mean: 300.82 		Best: 900.18 		N:3
Mercer         		Mean: 150.43 		Best: 900.18 		N:6
Bailey         		Mean: 128.77 		Best: 900.23 		N:7
Blanchard      		Mean: 112.8 		Best: 900.2 		N:8
Preslipsky     		Mean: 300.73 		Best: 900.16 		N:3
Lantrip        		Mean: 225.5 		Best: 900.14 		N:4
Taylor         		Mean: 112.77 		Best: 900.17 		N:8

########## REPORT GEN: 74 ##########
