########## REPORT GEN: 2 ##########
SPECIES: 
Mcelreavy      		Mean: 257.32 		Best: 561.98 		N:2
Turner         		Mean: 56.29 		Best: 483.36 		N:8
Warner         		Mean: 77.08 		Best: 477.88 		N:6
Kitchel        		Mean: 51.76 		Best: 477.88 		N:9
Cole           		Mean: 114.7 		Best: 456.32 		N:4
Evans          		Mean: 91.78 		Best: 456.32 		N:5
Negron         		Mean: 89.2 		Best: 442.47 		N:5
Cruz           		Mean: 111.1 		Best: 442.37 		N:4
Brown          		Mean: 140.91 		Best: 420.64 		N:3

########## REPORT GEN: 31 ##########
SPECIES: 
Flores         		Mean: 92.31 		Best: 669.17 		N:7
Jobst          		Mean: 94.17 		Best: 659.88 		N:7
Longie         		Mean: 48.68 		Best: 653.98 		N:10
Grigsby        		Mean: 219.1 		Best: 654.11 		N:3
Alvarez        		Mean: 68.9 		Best: 632.01 		N:8
Mcelreavy      		Mean: 137.03 		Best: 563.41 		N:4
Turner         		Mean: 114.11 		Best: 483.36 		N:4
Walker         		Mean: 91.43 		Best: 477.88 		N:5
Kitchel        		Mean: 67.71 		Best: 477.88 		N:7
Cole           		Mean: 38.32 		Best: 456.32 		N:12
Evans          		Mean: 229.13 		Best: 456.32 		N:2
Acevedo        		Mean: 90.11 		Best: 443.36 		N:5
Brown          		Mean: 60.61 		Best: 443.36 		N:7
Negron         		Mean: 63.54 		Best: 442.37 		N:7
Cruz           		Mean: 63.68 		Best: 442.37 		N:7

########## REPORT GEN: 32 ##########
SPECIES: 
Flores         		Mean: 76.4 		Best: 669.17 		N:8
Jobst          		Mean: 92.44 		Best: 659.88 		N:7
Longie         		Mean: 77.45 		Best: 654.11 		N:6
Grigsby        		Mean: 104.71 		Best: 653.98 		N:6
Alvarez        		Mean: 108.25 		Best: 632.01 		N:5
Mcelreavy      		Mean: 281.71 		Best: 563.41 		N:2
Williams       		Mean: 101.94 		Best: 561.98 		N:5
Acevedo        		Mean: 97.0 		Best: 561.98 		N:5
Kitchel        		Mean: 81.3 		Best: 507.04 		N:6
Turner         		Mean: 56.34 		Best: 483.36 		N:8
Walker         		Mean: 63.42 		Best: 475.49 		N:7
Cole           		Mean: 154.01 		Best: 456.32 		N:3
Evans          		Mean: 65.71 		Best: 456.32 		N:7
Brown          		Mean: 63.79 		Best: 443.36 		N:7
Negron         		Mean: 63.92 		Best: 442.37 		N:7

########## REPORT GEN: 33 ##########
SPECIES: 
Shelton        		Mean: 212.53 		Best: 669.17 		N:3
Jobst          		Mean: 92.13 		Best: 668.43 		N:7
Grigsby        		Mean: 212.46 		Best: 653.98 		N:3
Green          		Mean: 97.25 		Best: 653.98 		N:6
Alvarez        		Mean: 69.56 		Best: 632.01 		N:8
Mcelreavy      		Mean: 70.76 		Best: 563.41 		N:8
Flores         		Mean: 184.41 		Best: 557.74 		N:3
Walker         		Mean: 51.67 		Best: 507.04 		N:9
Turner         		Mean: 114.53 		Best: 483.36 		N:4
Cole           		Mean: 57.97 		Best: 456.32 		N:8
Evans          		Mean: 153.82 		Best: 456.32 		N:3
Williams       		Mean: 64.4 		Best: 443.36 		N:7
Brown          		Mean: 149.99 		Best: 443.36 		N:3
Cruz           		Mean: 89.08 		Best: 442.33 		N:5
Longie         		Mean: 70.13 		Best: 420.64 		N:6
Acevedo        		Mean: 135.57 		Best: 415.89 		N:3

########## REPORT GEN: 34 ##########
SPECIES: 
Shelton        		Mean: 89.39 		Best: 669.17 		N:7
Jobst          		Mean: 126.94 		Best: 668.43 		N:5
Grigsby        		Mean: 99.85 		Best: 654.11 		N:6
Green          		Mean: 123.82 		Best: 654.11 		N:5
Alvarez        		Mean: 124.86 		Best: 632.01 		N:4
Mcelreavy      		Mean: 141.04 		Best: 561.98 		N:4
Flores         		Mean: 92.7 		Best: 557.74 		N:6
Walker         		Mean: 98.37 		Best: 507.04 		N:5
Turner         		Mean: 75.72 		Best: 483.36 		N:6
Cole           		Mean: 115.54 		Best: 456.32 		N:4
Evans          		Mean: 77.28 		Best: 456.32 		N:6
Williams       		Mean: 149.8 		Best: 443.36 		N:3
Brown          		Mean: 74.95 		Best: 443.36 		N:6
Negron         		Mean: 148.46 		Best: 442.33 		N:3
Cruz           		Mean: 147.73 		Best: 442.33 		N:3
Acevedo        		Mean: 82.28 		Best: 420.64 		N:5
Longie         		Mean: 97.06 		Best: 402.8 		N:4

########## REPORT GEN: 35 ##########
SPECIES: 
Shelton        		Mean: 120.09 		Best: 669.17 		N:5
Flores         		Mean: 96.39 		Best: 669.17 		N:6
Jobst          		Mean: 76.71 		Best: 668.43 		N:8
Green          		Mean: 114.51 		Best: 654.11 		N:5
Grigsby        		Mean: 77.04 		Best: 654.11 		N:8
Alvarez        		Mean: 62.78 		Best: 632.01 		N:8
Mcelreavy      		Mean: 59.77 		Best: 573.46 		N:9
Brown          		Mean: 83.7 		Best: 561.98 		N:6
Matteson       		Mean: 162.51 		Best: 507.04 		N:3
Turner         		Mean: 114.71 		Best: 483.36 		N:4
Walker         		Mean: 91.19 		Best: 466.09 		N:5
Cole           		Mean: 93.16 		Best: 456.32 		N:5
Evans          		Mean: 76.91 		Best: 456.32 		N:6
Williams       		Mean: 149.82 		Best: 443.36 		N:3
Cruz           		Mean: 55.58 		Best: 442.33 		N:8
Negron         		Mean: 110.94 		Best: 442.33 		N:4
Acevedo        		Mean: 79.4 		Best: 420.64 		N:5
Longie         		Mean: 63.35 		Best: 385.67 		N:6

########## REPORT GEN: 36 ##########
SPECIES: 
Shelton        		Mean: 75.15 		Best: 669.17 		N:8
Flores         		Mean: 117.55 		Best: 669.17 		N:5
Haynes         		Mean: 93.93 		Best: 669.17 		N:6
Jobst          		Mean: 102.08 		Best: 668.43 		N:6
Longie         		Mean: 80.68 		Best: 654.11 		N:6
Green          		Mean: 53.95 		Best: 654.11 		N:10
Alvarez        		Mean: 97.75 		Best: 632.01 		N:5
Mcelreavy      		Mean: 101.06 		Best: 573.46 		N:5
Brown          		Mean: 43.44 		Best: 561.98 		N:11
Grigsby        		Mean: 93.17 		Best: 559.88 		N:6
Matteson       		Mean: 68.26 		Best: 507.04 		N:7
Acevedo        		Mean: 60.48 		Best: 489.06 		N:7
Turner         		Mean: 57.24 		Best: 483.36 		N:8
Walker         		Mean: 73.33 		Best: 465.27 		N:6
Cole           		Mean: 76.97 		Best: 456.32 		N:6
Evans          		Mean: 58.08 		Best: 456.32 		N:8
Cruz           		Mean: 74.06 		Best: 442.33 		N:6
Negron         		Mean: 74.08 		Best: 442.33 		N:6
Williams       		Mean: 204.34 		Best: 418.95 		N:2

########## REPORT GEN: 37 ##########
SPECIES: 
Shelton        		Mean: 52.72 		Best: 669.17 		N:11
Flores         		Mean: 97.41 		Best: 669.17 		N:6
Haynes         		Mean: 65.7 		Best: 669.17 		N:9
Jobst          		Mean: 64.43 		Best: 671.61 		N:9
Grigsby        		Mean: 85.97 		Best: 654.11 		N:6
Green          		Mean: 97.8 		Best: 654.11 		N:6
Alvarez        		Mean: 51.73 		Best: 632.01 		N:9
Longie         		Mean: 141.14 		Best: 575.32 		N:4
Brown          		Mean: 60.37 		Best: 573.46 		N:8
Mcelreavy      		Mean: 69.78 		Best: 561.98 		N:7
Matteson       		Mean: 63.9 		Best: 507.04 		N:7
Walker         		Mean: 59.4 		Best: 507.04 		N:8
Turner         		Mean: 77.01 		Best: 483.36 		N:6
Acevedo        		Mean: 101.71 		Best: 468.78 		N:4
Evans          		Mean: 42.17 		Best: 463.18 		N:11
Williams       		Mean: 83.0 		Best: 442.73 		N:5
Cruz           		Mean: 74.37 		Best: 442.33 		N:6
Negron         		Mean: 74.25 		Best: 442.32 		N:6

