########## REPORT GEN: 2 ##########
SPECIES: 
Spence         		Mean: 112.3 		Best: 919.18 		N:8
Labrum         		Mean: 89.16 		Best: 917.06 		N:10
Griffin        		Mean: 81.54 		Best: 914.09 		N:11
Hill           		Mean: 126.98 		Best: 901.75 		N:7

########## REPORT GEN: 39 ##########
SPECIES: 
Cloutier       		Mean: 69.6 		Best: 947.19 		N:13
Alfaro         		Mean: 64.13 		Best: 947.19 		N:14
Labrum         		Mean: 99.99 		Best: 947.19 		N:9
Griffin        		Mean: 64.54 		Best: 947.19 		N:14
Rodriguez      		Mean: 113.0 		Best: 928.77 		N:8
Hill           		Mean: 68.94 		Best: 928.18 		N:13
Stahlberg      		Mean: 112.2 		Best: 928.07 		N:8
Spence         		Mean: 81.73 		Best: 928.07 		N:11
Wininger       		Mean: 74.75 		Best: 924.74 		N:12
Curb           		Mean: 90.06 		Best: 923.66 		N:10
Doyle          		Mean: 89.29 		Best: 903.37 		N:10
Shaw           		Mean: 80.86 		Best: 901.64 		N:11

########## REPORT GEN: 40 ##########
SPECIES: 
Rodriguez      		Mean: 90.42 		Best: 947.19 		N:10
Spence         		Mean: 82.66 		Best: 947.19 		N:11
Doyle          		Mean: 60.42 		Best: 947.19 		N:15
Shaw           		Mean: 89.68 		Best: 947.19 		N:10
Stahlberg      		Mean: 89.29 		Best: 928.77 		N:10
Labrum         		Mean: 60.03 		Best: 928.18 		N:15
Hill           		Mean: 60.25 		Best: 928.07 		N:15
Curb           		Mean: 68.98 		Best: 928.07 		N:13
Cloutier       		Mean: 68.72 		Best: 924.74 		N:13
Wininger       		Mean: 111.0 		Best: 905.74 		N:8
Alfaro         		Mean: 74.46 		Best: 904.47 		N:12
Griffin        		Mean: 63.48 		Best: 902.35 		N:14

########## REPORT GEN: 41 ##########
SPECIES: 
Rodriguez      		Mean: 56.51 		Best: 947.19 		N:16
Spence         		Mean: 64.25 		Best: 947.19 		N:14
Doyle          		Mean: 74.52 		Best: 947.19 		N:12
Cloutier       		Mean: 90.42 		Best: 947.19 		N:10
Hill           		Mean: 99.8 		Best: 928.77 		N:9
Shaw           		Mean: 100.25 		Best: 928.18 		N:9
Labrum         		Mean: 68.97 		Best: 928.07 		N:13
Alfaro         		Mean: 63.95 		Best: 924.74 		N:14
Griffin        		Mean: 69.03 		Best: 907.77 		N:13
Stahlberg      		Mean: 59.64 		Best: 907.64 		N:15
Curb           		Mean: 111.69 		Best: 907.45 		N:8
Wininger       		Mean: 89.02 		Best: 899.95 		N:10

########## REPORT GEN: 42 ##########
SPECIES: 
Doyle          		Mean: 91.37 		Best: 947.19 		N:10
Cloutier       		Mean: 56.28 		Best: 947.19 		N:16
Labrum         		Mean: 111.83 		Best: 947.19 		N:8
Curb           		Mean: 82.79 		Best: 947.19 		N:11
Wininger       		Mean: 99.75 		Best: 928.77 		N:9
Spence         		Mean: 148.4 		Best: 928.07 		N:6
Alfaro         		Mean: 55.84 		Best: 928.07 		N:16
Griffin        		Mean: 59.9 		Best: 928.07 		N:15
Rodriguez      		Mean: 99.94 		Best: 925.31 		N:9
Stahlberg      		Mean: 55.9 		Best: 924.74 		N:16
Hill           		Mean: 59.54 		Best: 907.77 		N:15
Shaw           		Mean: 74.36 		Best: 906.34 		N:12

########## REPORT GEN: 43 ##########
SPECIES: 
Doyle          		Mean: 151.33 		Best: 947.19 		N:6
Labrum         		Mean: 70.14 		Best: 947.19 		N:13
Wininger       		Mean: 64.25 		Best: 947.19 		N:14
Alfaro         		Mean: 113.16 		Best: 947.19 		N:8
Griffin        		Mean: 64.51 		Best: 947.19 		N:14
Rodriguez      		Mean: 74.82 		Best: 947.19 		N:12
Curb           		Mean: 150.34 		Best: 928.77 		N:6
Stahlberg      		Mean: 74.57 		Best: 928.77 		N:12
Shaw           		Mean: 64.03 		Best: 925.31 		N:14
Spence         		Mean: 49.72 		Best: 924.74 		N:18
Cloutier       		Mean: 111.4 		Best: 906.78 		N:8
Hill           		Mean: 80.86 		Best: 904.47 		N:11

########## REPORT GEN: 44 ##########
SPECIES: 
Wininger       		Mean: 65.12 		Best: 947.19 		N:14
Alfaro         		Mean: 63.94 		Best: 947.19 		N:14
Griffin        		Mean: 74.94 		Best: 947.19 		N:12
Stahlberg      		Mean: 75.81 		Best: 947.19 		N:12
Shaw           		Mean: 113.4 		Best: 947.19 		N:8
Cloutier       		Mean: 114.08 		Best: 947.19 		N:8
Hill           		Mean: 111.96 		Best: 947.19 		N:8
Doyle          		Mean: 81.91 		Best: 928.77 		N:11
Rodriguez      		Mean: 69.06 		Best: 928.66 		N:13
Spence         		Mean: 74.94 		Best: 928.07 		N:12
Labrum         		Mean: 63.62 		Best: 924.74 		N:14
Curb           		Mean: 222.48 		Best: 905.69 		N:4

########## REPORT GEN: 45 ##########
SPECIES: 
Griffin        		Mean: 91.27 		Best: 947.19 		N:10
Stahlberg      		Mean: 114.17 		Best: 947.19 		N:8
Shaw           		Mean: 74.77 		Best: 947.19 		N:12
Doyle          		Mean: 69.11 		Best: 947.19 		N:13
Spence         		Mean: 129.37 		Best: 947.19 		N:7
Curb           		Mean: 60.25 		Best: 947.19 		N:15
Labrum         		Mean: 113.42 		Best: 932.79 		N:8
Cloutier       		Mean: 101.06 		Best: 928.77 		N:9
Hill           		Mean: 89.15 		Best: 928.07 		N:10
Wininger       		Mean: 81.45 		Best: 923.89 		N:11
Rodriguez      		Mean: 82.32 		Best: 923.89 		N:11
Alfaro         		Mean: 89.65 		Best: 921.03 		N:10

########## REPORT GEN: 46 ##########
SPECIES: 
Hill           		Mean: 56.91 		Best: 947.19 		N:16
Rodriguez      		Mean: 75.03 		Best: 947.19 		N:12
Stahlberg      		Mean: 75.33 		Best: 947.19 		N:12
Doyle          		Mean: 53.2 		Best: 947.19 		N:17
Curb           		Mean: 81.73 		Best: 947.19 		N:11
Labrum         		Mean: 75.62 		Best: 947.19 		N:12
Griffin        		Mean: 99.79 		Best: 932.79 		N:9
Cloutier       		Mean: 81.32 		Best: 928.77 		N:11
Wininger       		Mean: 64.54 		Best: 928.07 		N:14
Alfaro         		Mean: 90.17 		Best: 925.04 		N:10
Spence         		Mean: 91.16 		Best: 924.74 		N:10
Shaw           		Mean: 100.06 		Best: 922.56 		N:9

########## REPORT GEN: 47 ##########
SPECIES: 
Hill           		Mean: 149.9 		Best: 947.19 		N:6
Stahlberg      		Mean: 50.21 		Best: 947.19 		N:18
Curb           		Mean: 53.57 		Best: 947.19 		N:17
Griffin        		Mean: 82.55 		Best: 947.19 		N:11
Wininger       		Mean: 127.75 		Best: 947.19 		N:7
Alfaro         		Mean: 64.31 		Best: 947.19 		N:14
Shaw           		Mean: 50.49 		Best: 947.19 		N:18
Doyle          		Mean: 100.02 		Best: 932.79 		N:9
Rodriguez      		Mean: 81.96 		Best: 924.74 		N:11
Cloutier       		Mean: 68.69 		Best: 924.74 		N:13
Spence         		Mean: 89.88 		Best: 922.67 		N:10
Labrum         		Mean: 89.46 		Best: 907.06 		N:10

########## REPORT GEN: 48 ##########
SPECIES: 
Hill           		Mean: 69.48 		Best: 947.19 		N:13
Curb           		Mean: 90.22 		Best: 947.19 		N:10
Rodriguez      		Mean: 64.73 		Best: 947.19 		N:14
Spence         		Mean: 91.33 		Best: 947.19 		N:10
Labrum         		Mean: 52.63 		Best: 947.19 		N:17
Stahlberg      		Mean: 112.19 		Best: 947.19 		N:8
Shaw           		Mean: 59.9 		Best: 947.19 		N:15
Cloutier       		Mean: 81.26 		Best: 947.19 		N:11
Doyle          		Mean: 59.83 		Best: 928.16 		N:15
Griffin        		Mean: 75.13 		Best: 924.74 		N:12
Alfaro         		Mean: 128.56 		Best: 924.74 		N:7
Wininger       		Mean: 224.52 		Best: 905.47 		N:4

########## REPORT GEN: 49 ##########
SPECIES: 
Shaw           		Mean: 75.64 		Best: 947.19 		N:12
Cloutier       		Mean: 100.69 		Best: 947.19 		N:9
Wininger       		Mean: 75.37 		Best: 947.19 		N:12
Hill           		Mean: 70.11 		Best: 947.19 		N:13
Alfaro         		Mean: 75.27 		Best: 947.19 		N:12
Doyle          		Mean: 74.83 		Best: 928.16 		N:12
Stahlberg      		Mean: 90.35 		Best: 927.92 		N:10
Labrum         		Mean: 128.89 		Best: 925.56 		N:7
Griffin        		Mean: 89.89 		Best: 924.14 		N:10
Spence         		Mean: 74.4 		Best: 919.16 		N:12
Rodriguez      		Mean: 111.06 		Best: 903.4 		N:8
Curb           		Mean: 147.85 		Best: 895.48 		N:6

########## REPORT GEN: 50 ##########
SPECIES: 
Alfaro         		Mean: 69.51 		Best: 947.19 		N:13
Doyle          		Mean: 60.02 		Best: 947.19 		N:15
Hill           		Mean: 69.64 		Best: 947.19 		N:13
Rodriguez      		Mean: 180.79 		Best: 934.15 		N:5
Spence         		Mean: 75.27 		Best: 931.22 		N:12
Wininger       		Mean: 74.66 		Best: 928.16 		N:12
Cloutier       		Mean: 89.1 		Best: 927.92 		N:10
Stahlberg      		Mean: 99.62 		Best: 927.92 		N:9
Labrum         		Mean: 90.02 		Best: 928.16 		N:10
Griffin        		Mean: 60.31 		Best: 925.56 		N:15
Curb           		Mean: 74.83 		Best: 924.74 		N:12
Shaw           		Mean: 81.53 		Best: 916.67 		N:11

########## REPORT GEN: 51 ##########
SPECIES: 
Doyle          		Mean: 69.78 		Best: 947.19 		N:13
Stahlberg      		Mean: 127.69 		Best: 947.19 		N:7
Rodriguez      		Mean: 43.14 		Best: 947.19 		N:21
Alfaro         		Mean: 81.33 		Best: 934.15 		N:11
Hill           		Mean: 64.07 		Best: 931.22 		N:14
Wininger       		Mean: 112.35 		Best: 928.16 		N:8
Curb           		Mean: 112.16 		Best: 928.16 		N:8
Shaw           		Mean: 90.0 		Best: 927.92 		N:10
Spence         		Mean: 180.48 		Best: 924.74 		N:5
Cloutier       		Mean: 75.1 		Best: 924.74 		N:12
Griffin        		Mean: 89.92 		Best: 924.74 		N:10
Labrum         		Mean: 90.41 		Best: 924.14 		N:10

########## REPORT GEN: 52 ##########
SPECIES: 
Griffin        		Mean: 60.48 		Best: 947.19 		N:15
Rodriguez      		Mean: 82.09 		Best: 947.19 		N:11
Alfaro         		Mean: 49.93 		Best: 938.75 		N:18
Wininger       		Mean: 184.36 		Best: 934.15 		N:5
Doyle          		Mean: 113.67 		Best: 928.16 		N:8
Cloutier       		Mean: 128.43 		Best: 928.16 		N:7
Hill           		Mean: 82.7 		Best: 927.92 		N:11
Labrum         		Mean: 81.35 		Best: 927.92 		N:11
Stahlberg      		Mean: 56.38 		Best: 927.87 		N:16
Curb           		Mean: 111.11 		Best: 924.74 		N:8
Shaw           		Mean: 74.36 		Best: 924.74 		N:12
Spence         		Mean: 88.87 		Best: 895.48 		N:10

########## REPORT GEN: 53 ##########
SPECIES: 
Cloutier       		Mean: 56.23 		Best: 947.19 		N:16
Hill           		Mean: 70.05 		Best: 947.19 		N:13
Stahlberg      		Mean: 112.73 		Best: 947.19 		N:8
Rodriguez      		Mean: 64.01 		Best: 938.75 		N:14
Wininger       		Mean: 74.84 		Best: 934.15 		N:12
Alfaro         		Mean: 130.61 		Best: 928.16 		N:7
Doyle          		Mean: 150.14 		Best: 928.16 		N:6
Labrum         		Mean: 60.45 		Best: 928.16 		N:15
Curb           		Mean: 82.06 		Best: 924.74 		N:11
Shaw           		Mean: 74.43 		Best: 924.74 		N:12
Spence         		Mean: 89.85 		Best: 924.74 		N:10
Griffin        		Mean: 112.3 		Best: 923.49 		N:8

########## REPORT GEN: 54 ##########
SPECIES: 
Hill           		Mean: 114.67 		Best: 947.19 		N:8
Doyle          		Mean: 64.13 		Best: 947.19 		N:14
Alfaro         		Mean: 90.68 		Best: 947.19 		N:10
Wininger       		Mean: 60.13 		Best: 938.75 		N:15
Labrum         		Mean: 129.09 		Best: 934.15 		N:7
Cloutier       		Mean: 90.89 		Best: 928.16 		N:10
Rodriguez      		Mean: 59.86 		Best: 928.16 		N:15
Stahlberg      		Mean: 90.4 		Best: 928.16 		N:10
Spence         		Mean: 100.24 		Best: 928.16 		N:9
Shaw           		Mean: 59.79 		Best: 924.74 		N:15
Curb           		Mean: 89.21 		Best: 923.49 		N:10
Griffin        		Mean: 89.2 		Best: 919.46 		N:10

########## REPORT GEN: 55 ##########
SPECIES: 
Labrum         		Mean: 81.8 		Best: 947.19 		N:11
Shaw           		Mean: 69.61 		Best: 947.19 		N:13
Wininger       		Mean: 100.89 		Best: 947.19 		N:9
Hill           		Mean: 69.39 		Best: 938.75 		N:13
Griffin        		Mean: 68.6 		Best: 938.52 		N:13
Alfaro         		Mean: 112.8 		Best: 928.16 		N:8
Cloutier       		Mean: 81.89 		Best: 928.16 		N:11
Rodriguez      		Mean: 100.15 		Best: 928.16 		N:9
Curb           		Mean: 53.0 		Best: 928.16 		N:17
Doyle          		Mean: 112.24 		Best: 928.16 		N:8
Stahlberg      		Mean: 75.24 		Best: 928.16 		N:12
Spence         		Mean: 52.76 		Best: 923.49 		N:17

########## REPORT GEN: 56 ##########
SPECIES: 
Rodriguez      		Mean: 69.53 		Best: 947.19 		N:13
Curb           		Mean: 75.73 		Best: 947.19 		N:12
Doyle          		Mean: 100.45 		Best: 947.19 		N:9
Stahlberg      		Mean: 45.26 		Best: 938.75 		N:20
Shaw           		Mean: 75.16 		Best: 938.52 		N:12
Cloutier       		Mean: 74.97 		Best: 933.38 		N:12
Hill           		Mean: 40.83 		Best: 928.16 		N:22
Alfaro         		Mean: 100.09 		Best: 928.5 		N:9
Wininger       		Mean: 63.97 		Best: 927.92 		N:14
Labrum         		Mean: 130.06 		Best: 924.74 		N:7
Griffin        		Mean: 129.37 		Best: 924.74 		N:7
Spence         		Mean: 127.61 		Best: 921.44 		N:7

########## REPORT GEN: 57 ##########
SPECIES: 
Stahlberg      		Mean: 82.1 		Best: 947.19 		N:11
Cloutier       		Mean: 64.91 		Best: 947.19 		N:14
Spence         		Mean: 75.47 		Best: 947.19 		N:12
Alfaro         		Mean: 75.5 		Best: 947.19 		N:12
Wininger       		Mean: 99.91 		Best: 938.75 		N:9
Griffin        		Mean: 53.43 		Best: 933.38 		N:17
Doyle          		Mean: 69.21 		Best: 928.16 		N:13
Rodriguez      		Mean: 113.72 		Best: 928.16 		N:8
Shaw           		Mean: 59.38 		Best: 928.16 		N:15
Hill           		Mean: 113.0 		Best: 928.16 		N:8
Curb           		Mean: 112.63 		Best: 927.92 		N:8
Labrum         		Mean: 64.21 		Best: 923.49 		N:14

########## REPORT GEN: 58 ##########
SPECIES: 
Stahlberg      		Mean: 56.45 		Best: 947.19 		N:16
Griffin        		Mean: 70.1 		Best: 947.19 		N:13
Curb           		Mean: 69.57 		Best: 947.19 		N:13
Labrum         		Mean: 60.09 		Best: 947.19 		N:15
Cloutier       		Mean: 115.13 		Best: 947.19 		N:8
Rodriguez      		Mean: 75.52 		Best: 947.19 		N:12
Alfaro         		Mean: 64.18 		Best: 928.16 		N:14
Shaw           		Mean: 64.18 		Best: 928.16 		N:14
Hill           		Mean: 100.39 		Best: 928.16 		N:9
Doyle          		Mean: 100.78 		Best: 928.16 		N:9
Wininger       		Mean: 90.73 		Best: 927.92 		N:10
Spence         		Mean: 90.31 		Best: 924.74 		N:10

########## REPORT GEN: 59 ##########
SPECIES: 
Labrum         		Mean: 47.43 		Best: 947.19 		N:19
Cloutier       		Mean: 82.77 		Best: 947.19 		N:11
Alfaro         		Mean: 60.89 		Best: 947.19 		N:15
Shaw           		Mean: 152.18 		Best: 947.19 		N:6
Spence         		Mean: 82.88 		Best: 947.19 		N:11
Rodriguez      		Mean: 82.79 		Best: 947.19 		N:11
Stahlberg      		Mean: 50.09 		Best: 933.85 		N:18
Wininger       		Mean: 63.97 		Best: 928.16 		N:14
Griffin        		Mean: 113.17 		Best: 928.16 		N:8
Curb           		Mean: 75.27 		Best: 928.16 		N:12
Doyle          		Mean: 68.67 		Best: 924.74 		N:13
Hill           		Mean: 179.83 		Best: 919.17 		N:5

########## REPORT GEN: 60 ##########
SPECIES: 
Rodriguez      		Mean: 113.72 		Best: 947.19 		N:8
Stahlberg      		Mean: 65.48 		Best: 947.19 		N:14
Wininger       		Mean: 101.55 		Best: 947.19 		N:9
Doyle          		Mean: 75.92 		Best: 947.19 		N:12
Curb           		Mean: 63.98 		Best: 947.19 		N:14
Shaw           		Mean: 81.98 		Best: 933.85 		N:11
Griffin        		Mean: 49.96 		Best: 928.16 		N:18
Alfaro         		Mean: 89.39 		Best: 928.03 		N:10
Hill           		Mean: 75.09 		Best: 927.94 		N:12
Cloutier       		Mean: 180.05 		Best: 926.95 		N:5
Labrum         		Mean: 149.31 		Best: 923.27 		N:6
Spence         		Mean: 127.86 		Best: 923.18 		N:7

########## REPORT GEN: 61 ##########
SPECIES: 
Rodriguez      		Mean: 150.99 		Best: 947.19 		N:6
Stahlberg      		Mean: 82.23 		Best: 947.19 		N:11
Alfaro         		Mean: 82.39 		Best: 947.19 		N:11
Labrum         		Mean: 90.07 		Best: 947.19 		N:10
Curb           		Mean: 53.35 		Best: 947.19 		N:17
Griffin        		Mean: 100.15 		Best: 933.85 		N:9
Doyle          		Mean: 112.03 		Best: 933.85 		N:8
Spence         		Mean: 100.02 		Best: 933.85 		N:9
Cloutier       		Mean: 90.28 		Best: 928.16 		N:10
Shaw           		Mean: 81.7 		Best: 928.16 		N:11
Hill           		Mean: 74.72 		Best: 928.16 		N:12
Wininger       		Mean: 68.98 		Best: 928.03 		N:13

