########## REPORT GEN: 2 ##########
SPECIES: 
Daughtry       		Mean: 150.96 		Best: 900.22 		N:6
Dunaway        		Mean: 226.2 		Best: 900.34 		N:4

########## REPORT GEN: 37 ##########
SPECIES: 
Schaffner      		Mean: 183.57 		Best: 934.99 		N:5
Goto           		Mean: 114.09 		Best: 934.99 		N:8
Dunaway        		Mean: 114.42 		Best: 928.57 		N:8
Frazier        		Mean: 91.17 		Best: 927.64 		N:10
Horton         		Mean: 101.07 		Best: 927.64 		N:9
Swiger         		Mean: 82.42 		Best: 902.49 		N:11
Daughtry       		Mean: 69.77 		Best: 900.85 		N:13
Myers          		Mean: 181.18 		Best: 905.87 		N:5
Shanklin       		Mean: 226.36 		Best: 900.35 		N:4
Robinson       		Mean: 150.74 		Best: 900.34 		N:6
Moody          		Mean: 301.96 		Best: 900.16 		N:3
Curl           		Mean: 452.73 		Best: 900.12 		N:2

########## REPORT GEN: 38 ##########
SPECIES: 
Dunaway        		Mean: 181.91 		Best: 934.99 		N:5
Swiger         		Mean: 181.94 		Best: 934.99 		N:5
Moody          		Mean: 113.76 		Best: 934.99 		N:8
Goto           		Mean: 152.15 		Best: 928.57 		N:6
Frazier        		Mean: 305.26 		Best: 927.64 		N:3
Myers          		Mean: 75.67 		Best: 927.64 		N:12
Curl           		Mean: 151.08 		Best: 902.49 		N:6
Horton         		Mean: 151.12 		Best: 900.81 		N:6
Daughtry       		Mean: 82.07 		Best: 900.72 		N:11
Schaffner      		Mean: 225.86 		Best: 900.81 		N:4
Robinson       		Mean: 225.31 		Best: 900.12 		N:4

########## REPORT GEN: 39 ##########
SPECIES: 
Frazier        		Mean: 230.9 		Best: 934.99 		N:4
Curl           		Mean: 183.98 		Best: 934.99 		N:5
Shanklin       		Mean: 182.64 		Best: 934.99 		N:5
Daughtry       		Mean: 152.02 		Best: 927.64 		N:6
Schaffner      		Mean: 152.11 		Best: 927.64 		N:6
Myers          		Mean: 152.0 		Best: 925.38 		N:6
Swiger         		Mean: 113.01 		Best: 902.49 		N:8
Dunaway        		Mean: 113.17 		Best: 900.81 		N:8
Goto           		Mean: 226.51 		Best: 900.62 		N:4
Horton         		Mean: 226.72 		Best: 901.11 		N:4
Moody          		Mean: 226.45 		Best: 900.18 		N:4
Robinson       		Mean: 150.89 		Best: 900.62 		N:6

########## REPORT GEN: 40 ##########
SPECIES: 
Curl           		Mean: 131.59 		Best: 934.99 		N:7
Schaffner      		Mean: 75.61 		Best: 934.99 		N:12
Horton         		Mean: 152.69 		Best: 934.99 		N:6
Moody          		Mean: 182.99 		Best: 934.99 		N:5
Robinson       		Mean: 91.26 		Best: 934.99 		N:10
Myers          		Mean: 130.03 		Best: 927.64 		N:7
Swiger         		Mean: 101.21 		Best: 927.64 		N:9
Dunaway        		Mean: 151.11 		Best: 900.35 		N:6
Goto           		Mean: 150.95 		Best: 900.25 		N:6
Daughtry       		Mean: 100.55 		Best: 900.53 		N:9
Shanklin       		Mean: 100.62 		Best: 900.18 		N:9

########## REPORT GEN: 41 ##########
SPECIES: 
Robinson       		Mean: 76.25 		Best: 934.99 		N:12
Myers          		Mean: 152.03 		Best: 934.99 		N:6
Goto           		Mean: 228.84 		Best: 934.99 		N:4
Daughtry       		Mean: 152.91 		Best: 934.99 		N:6
Horton         		Mean: 460.15 		Best: 927.64 		N:2
Shanklin       		Mean: 302.57 		Best: 914.67 		N:3
Schaffner      		Mean: 129.58 		Best: 900.35 		N:7
Frazier        		Mean: 452.48 		Best: 900.18 		N:2
Curl           		Mean: 301.74 		Best: 900.18 		N:3
Swiger         		Mean: 226.17 		Best: 900.77 		N:4
Dunaway        		Mean: 129.42 		Best: 900.34 		N:7
Moody          		Mean: 180.82 		Best: 900.17 		N:5

########## REPORT GEN: 42 ##########
SPECIES: 
Horton         		Mean: 114.39 		Best: 934.99 		N:8
Schaffner      		Mean: 151.94 		Best: 934.99 		N:6
Swiger         		Mean: 151.78 		Best: 934.99 		N:6
Moody          		Mean: 130.17 		Best: 934.99 		N:7
Daughtry       		Mean: 152.33 		Best: 927.64 		N:6
Goto           		Mean: 151.46 		Best: 914.67 		N:6
Frazier        		Mean: 181.59 		Best: 914.67 		N:5
Robinson       		Mean: 301.83 		Best: 900.18 		N:3
Myers          		Mean: 150.71 		Best: 900.11 		N:6
Shanklin       		Mean: 301.86 		Best: 900.18 		N:3
Dunaway        		Mean: 226.29 		Best: 900.18 		N:4
Curl           		Mean: 150.43 		Best: 900.18 		N:6

########## REPORT GEN: 43 ##########
SPECIES: 
Horton         		Mean: 151.89 		Best: 934.99 		N:6
Schaffner      		Mean: 183.13 		Best: 934.99 		N:5
Frazier        		Mean: 130.19 		Best: 934.99 		N:7
Robinson       		Mean: 101.05 		Best: 934.99 		N:9
Myers          		Mean: 113.56 		Best: 928.96 		N:8
Moody          		Mean: 101.16 		Best: 927.64 		N:9
Swiger         		Mean: 303.44 		Best: 914.67 		N:3
Shanklin       		Mean: 129.88 		Best: 914.67 		N:7
Curl           		Mean: 226.65 		Best: 914.67 		N:4
Daughtry       		Mean: 129.36 		Best: 900.19 		N:7
Dunaway        		Mean: 100.56 		Best: 900.17 		N:9
Goto           		Mean: 225.51 		Best: 900.11 		N:4

########## REPORT GEN: 44 ##########
SPECIES: 
Moody          		Mean: 306.56 		Best: 934.99 		N:3
Swiger         		Mean: 91.76 		Best: 934.99 		N:10
Goto           		Mean: 304.99 		Best: 934.99 		N:3
Myers          		Mean: 82.52 		Best: 928.96 		N:11
Daughtry       		Mean: 82.75 		Best: 927.64 		N:11
Robinson       		Mean: 302.38 		Best: 914.67 		N:3
Horton         		Mean: 150.76 		Best: 900.18 		N:6
Frazier        		Mean: 113.2 		Best: 900.18 		N:8
Shanklin       		Mean: 301.5 		Best: 900.17 		N:3
Dunaway        		Mean: 150.74 		Best: 900.19 		N:6
Curl           		Mean: 181.13 		Best: 900.43 		N:5
Schaffner      		Mean: 112.84 		Best: 900.77 		N:8

########## REPORT GEN: 45 ##########
SPECIES: 
Swiger         		Mean: 130.21 		Best: 934.99 		N:7
Goto           		Mean: 113.73 		Best: 934.99 		N:8
Shanklin       		Mean: 82.76 		Best: 934.99 		N:11
Dunaway        		Mean: 82.72 		Best: 934.99 		N:11
Schaffner      		Mean: 152.93 		Best: 934.99 		N:6
Curl           		Mean: 129.86 		Best: 928.96 		N:7
Daughtry       		Mean: 150.84 		Best: 914.67 		N:6
Moody          		Mean: 225.66 		Best: 900.18 		N:4
Frazier        		Mean: 226.2 		Best: 900.87 		N:4
Horton         		Mean: 300.41 		Best: 900.38 		N:3
Myers          		Mean: 300.63 		Best: 900.16 		N:3

########## REPORT GEN: 46 ##########
SPECIES: 
Swiger         		Mean: 182.28 		Best: 934.99 		N:5
Schaffner      		Mean: 114.75 		Best: 934.99 		N:8
Moody          		Mean: 227.98 		Best: 934.99 		N:4
Robinson       		Mean: 227.97 		Best: 934.99 		N:4
Shanklin       		Mean: 113.69 		Best: 919.54 		N:8
Curl           		Mean: 451.24 		Best: 900.38 		N:2
Goto           		Mean: 451.09 		Best: 900.16 		N:2
Myers          		Mean: 100.52 		Best: 900.18 		N:9
Dunaway        		Mean: 150.71 		Best: 900.16 		N:6
Daughtry       		Mean: 180.96 		Best: 900.14 		N:5
Frazier        		Mean: 180.93 		Best: 900.74 		N:5
Horton         		Mean: 150.73 		Best: 900.18 		N:6

########## REPORT GEN: 47 ##########
SPECIES: 
Shanklin       		Mean: 151.8 		Best: 934.99 		N:6
Curl           		Mean: 90.97 		Best: 934.99 		N:10
Horton         		Mean: 91.1 		Best: 934.99 		N:10
Frazier        		Mean: 301.8 		Best: 906.95 		N:3
Dunaway        		Mean: 450.91 		Best: 900.38 		N:2
Goto           		Mean: 180.4 		Best: 900.87 		N:5
Moody          		Mean: 129.19 		Best: 900.5 		N:7
Myers          		Mean: 129.34 		Best: 900.26 		N:7
Daughtry       		Mean: 301.67 		Best: 900.14 		N:3
Swiger         		Mean: 225.41 		Best: 900.38 		N:4
Schaffner      		Mean: 226.32 		Best: 900.11 		N:4
Robinson       		Mean: 128.91 		Best: 900.11 		N:7

########## REPORT GEN: 48 ##########
SPECIES: 
Shanklin       		Mean: 130.07 		Best: 934.99 		N:7
Horton         		Mean: 182.63 		Best: 934.98 		N:5
Daughtry       		Mean: 82.34 		Best: 918.09 		N:11
Schaffner      		Mean: 150.98 		Best: 906.95 		N:6
Dunaway        		Mean: 180.59 		Best: 900.35 		N:5
Robinson       		Mean: 451.11 		Best: 900.26 		N:2
Myers          		Mean: 128.81 		Best: 900.16 		N:7
Curl           		Mean: 150.74 		Best: 900.38 		N:6
Frazier        		Mean: 180.87 		Best: 900.11 		N:5
Swiger         		Mean: 100.55 		Best: 900.38 		N:9
Goto           		Mean: 300.67 		Best: 900.19 		N:3
Moody          		Mean: 225.19 		Best: 900.12 		N:4

########## REPORT GEN: 49 ##########
SPECIES: 
Dunaway        		Mean: 227.9 		Best: 934.99 		N:4
Swiger         		Mean: 182.47 		Best: 934.98 		N:5
Daughtry       		Mean: 82.39 		Best: 918.09 		N:11
Myers          		Mean: 82.35 		Best: 906.95 		N:11
Schaffner      		Mean: 180.61 		Best: 900.88 		N:5
Goto           		Mean: 225.63 		Best: 900.14 		N:4
Shanklin       		Mean: 100.45 		Best: 901.12 		N:9
Robinson       		Mean: 226.12 		Best: 900.11 		N:4
Curl           		Mean: 129.27 		Best: 903.43 		N:7
Horton         		Mean: 150.39 		Best: 900.34 		N:6
Moody          		Mean: 180.51 		Best: 900.26 		N:5

########## REPORT GEN: 50 ##########
SPECIES: 
Daughtry       		Mean: 229.13 		Best: 934.99 		N:4
Curl           		Mean: 182.06 		Best: 934.99 		N:5
Shanklin       		Mean: 182.06 		Best: 934.98 		N:5
Moody          		Mean: 113.01 		Best: 906.95 		N:8
Dunaway        		Mean: 225.65 		Best: 900.22 		N:4
Myers          		Mean: 180.4 		Best: 900.16 		N:5
Frazier        		Mean: 181.03 		Best: 900.35 		N:5
Swiger         		Mean: 129.12 		Best: 900.35 		N:7
Schaffner      		Mean: 100.49 		Best: 900.35 		N:9
Goto           		Mean: 181.03 		Best: 900.35 		N:5
Horton         		Mean: 225.43 		Best: 900.07 		N:4
Robinson       		Mean: 128.92 		Best: 900.18 		N:7

