########## REPORT GEN: 2 ##########
SPECIES: 
Burmeister     		Mean: 65.14 		Best: 384.15 		N:4
Williams       		Mean: 69.12 		Best: 383.25 		N:3

########## REPORT GEN: 29 ##########
SPECIES: 
Miller         		Mean: 75.45 		Best: 1125.86 		N:7
Rincon         		Mean: 30.93 		Best: 1125.45 		N:15
Thompson       		Mean: 86.11 		Best: 1124.55 		N:5
Korando        		Mean: 53.93 		Best: 1111.62 		N:10
Jessup         		Mean: 71.39 		Best: 997.71 		N:6
Williams       		Mean: 48.9 		Best: 989.49 		N:8
Wells          		Mean: 61.74 		Best: 938.92 		N:7
Gallo          		Mean: 38.55 		Best: 864.3 		N:13
Brown          		Mean: 62.68 		Best: 794.68 		N:7
Burmeister     		Mean: 79.24 		Best: 682.34 		N:5
Smith          		Mean: 63.02 		Best: 655.67 		N:7
Bradley        		Mean: 42.13 		Best: 615.83 		N:9
Jones          		Mean: 49.34 		Best: 596.25 		N:8
George         		Mean: 47.8 		Best: 557.73 		N:6
Manuel         		Mean: 51.41 		Best: 517.77 		N:5
Valliere       		Mean: 30.98 		Best: 389.94 		N:7
Strawn         		Mean: 33.28 		Best: 181.19 		N:4

########## REPORT GEN: 30 ##########
SPECIES: 
Brown          		Mean: 55.85 		Best: 1127.68 		N:7
Thompson       		Mean: 57.61 		Best: 1127.0 		N:10
Williams       		Mean: 99.69 		Best: 1126.69 		N:6
Bradley        		Mean: 32.39 		Best: 1115.22 		N:11
Smith          		Mean: 39.43 		Best: 1110.03 		N:10
Valliere       		Mean: 56.01 		Best: 1000.13 		N:6
Manuel         		Mean: 26.35 		Best: 968.2 		N:13
Korando        		Mean: 52.87 		Best: 919.12 		N:7
George         		Mean: 85.59 		Best: 864.5 		N:6
Rincon         		Mean: 47.16 		Best: 802.76 		N:8
Jones          		Mean: 42.96 		Best: 794.54 		N:7
Gallo          		Mean: 33.26 		Best: 618.94 		N:10
Burmeister     		Mean: 101.65 		Best: 598.66 		N:5
Strawn         		Mean: 29.86 		Best: 576.76 		N:11
Wells          		Mean: 83.91 		Best: 533.3 		N:5
Jessup         		Mean: 21.54 		Best: 464.1 		N:12
Miller         		Mean: 47.41 		Best: 383.59 		N:5

########## REPORT GEN: 31 ##########
SPECIES: 
Jones          		Mean: 113.31 		Best: 1127.41 		N:6
George         		Mean: 48.92 		Best: 1124.3 		N:8
Gallo          		Mean: 47.45 		Best: 1116.09 		N:8
Thompson       		Mean: 66.89 		Best: 1005.14 		N:7
Jessup         		Mean: 41.87 		Best: 999.48 		N:8
Rincon         		Mean: 39.17 		Best: 999.02 		N:9
Manuel         		Mean: 52.88 		Best: 991.43 		N:7
Wells          		Mean: 58.38 		Best: 927.28 		N:8
Strawn         		Mean: 38.37 		Best: 864.91 		N:11
Miller         		Mean: 23.62 		Best: 814.34 		N:14
Korando        		Mean: 57.06 		Best: 719.08 		N:7
Smith          		Mean: 39.07 		Best: 709.71 		N:9
Burmeister     		Mean: 50.29 		Best: 709.34 		N:8
Bradley        		Mean: 78.28 		Best: 706.21 		N:6
Valliere       		Mean: 254.4 		Best: 648.7 		N:2
Brown          		Mean: 43.27 		Best: 575.77 		N:7
Williams       		Mean: 32.87 		Best: 532.91 		N:9

########## REPORT GEN: 32 ##########
SPECIES: 
Rincon         		Mean: 69.15 		Best: 1127.28 		N:8
Jones          		Mean: 59.47 		Best: 1125.87 		N:8
Jessup         		Mean: 64.08 		Best: 1125.2 		N:7
Thompson       		Mean: 22.55 		Best: 1124.32 		N:16
Wells          		Mean: 90.71 		Best: 1114.09 		N:6
Bradley        		Mean: 103.65 		Best: 999.3 		N:6
Brown          		Mean: 97.29 		Best: 996.74 		N:5
Miller         		Mean: 75.77 		Best: 942.83 		N:6
Strawn         		Mean: 38.72 		Best: 813.87 		N:9
Burmeister     		Mean: 50.82 		Best: 804.83 		N:9
Williams       		Mean: 153.08 		Best: 709.69 		N:3
Gallo          		Mean: 61.49 		Best: 709.18 		N:7
Manuel         		Mean: 79.43 		Best: 633.49 		N:5
Smith          		Mean: 31.72 		Best: 601.85 		N:7
Valliere       		Mean: 117.34 		Best: 598.69 		N:4
Korando        		Mean: 220.47 		Best: 516.92 		N:2
George         		Mean: 48.48 		Best: 396.5 		N:4

########## REPORT GEN: 33 ##########
SPECIES: 
Strawn         		Mean: 45.74 		Best: 1127.65 		N:11
Wells          		Mean: 46.55 		Best: 1127.38 		N:8
Jessup         		Mean: 56.13 		Best: 1125.85 		N:8
Valliere       		Mean: 42.01 		Best: 1124.55 		N:11
Rincon         		Mean: 279.32 		Best: 1108.79 		N:3
Gallo          		Mean: 103.46 		Best: 999.18 		N:5
Korando        		Mean: 55.15 		Best: 997.84 		N:7
Manuel         		Mean: 82.12 		Best: 995.03 		N:7
Burmeister     		Mean: 43.2 		Best: 993.31 		N:11
Smith          		Mean: 78.06 		Best: 940.34 		N:7
Thompson       		Mean: 71.04 		Best: 918.41 		N:6
Jones          		Mean: 46.56 		Best: 864.82 		N:9
Miller         		Mean: 98.1 		Best: 804.96 		N:5
George         		Mean: 151.54 		Best: 612.71 		N:3
Brown          		Mean: 44.68 		Best: 375.58 		N:5
Williams       		Mean: 56.04 		Best: 374.82 		N:4
Bradley        		Mean: 47.11 		Best: 365.98 		N:5

