########## REPORT GEN: 2 ##########
SPECIES: 
Saavedra       		Mean: 181.62 		Best: 905.54 		N:5
Felipe         		Mean: 451.54 		Best: 900.55 		N:2
Berrios        		Mean: 181.33 		Best: 900.44 		N:5
White          		Mean: 450.22 		Best: 900.43 		N:2
Ross           		Mean: 181.1 		Best: 900.43 		N:5
Maisonet       		Mean: 129.4 		Best: 900.42 		N:7

########## REPORT GEN: 37 ##########
SPECIES: 
Rehkop         		Mean: 303.89 		Best: 915.87 		N:3
Cassidy        		Mean: 228.32 		Best: 915.87 		N:4
Saavedra       		Mean: 151.91 		Best: 915.87 		N:6
Berrios        		Mean: 304.08 		Best: 915.87 		N:3
Maisonet       		Mean: 182.46 		Best: 910.17 		N:5
Hess           		Mean: 150.98 		Best: 905.54 		N:6
Chang          		Mean: 181.69 		Best: 903.26 		N:5
Heminger       		Mean: 129.78 		Best: 902.41 		N:7
Felipe         		Mean: 100.72 		Best: 900.55 		N:9
Livezey        		Mean: 150.77 		Best: 900.44 		N:6
White          		Mean: 181.35 		Best: 900.49 		N:5
Ross           		Mean: 129.54 		Best: 900.42 		N:7
Bell           		Mean: 301.7 		Best: 900.44 		N:3

########## REPORT GEN: 38 ##########
SPECIES: 
Rehkop         		Mean: 151.88 		Best: 915.87 		N:6
Heminger       		Mean: 100.98 		Best: 915.87 		N:9
Livezey        		Mean: 91.11 		Best: 915.87 		N:10
White          		Mean: 181.87 		Best: 915.87 		N:5
Bell           		Mean: 182.19 		Best: 915.87 		N:5
Maisonet       		Mean: 181.91 		Best: 910.17 		N:5
Berrios        		Mean: 129.68 		Best: 903.26 		N:7
Saavedra       		Mean: 113.64 		Best: 902.59 		N:8
Felipe         		Mean: 226.7 		Best: 900.46 		N:4
Cassidy        		Mean: 129.49 		Best: 900.44 		N:7
Hess           		Mean: 150.67 		Best: 900.38 		N:6
Ross           		Mean: 302.21 		Best: 900.36 		N:3
Chang          		Mean: 150.87 		Best: 900.42 		N:6

########## REPORT GEN: 39 ##########
SPECIES: 
Rehkop         		Mean: 151.56 		Best: 915.87 		N:6
Livezey        		Mean: 151.57 		Best: 915.87 		N:6
Bell           		Mean: 90.99 		Best: 915.87 		N:10
Saavedra       		Mean: 129.9 		Best: 915.87 		N:7
Cassidy        		Mean: 181.72 		Best: 915.87 		N:5
Ross           		Mean: 129.99 		Best: 915.87 		N:7
Chang          		Mean: 227.28 		Best: 915.87 		N:4
Hess           		Mean: 303.86 		Best: 910.62 		N:3
Maisonet       		Mean: 113.53 		Best: 905.54 		N:8
Heminger       		Mean: 90.75 		Best: 903.56 		N:10
White          		Mean: 100.74 		Best: 902.41 		N:9
Berrios        		Mean: 113.33 		Best: 902.41 		N:8
Felipe         		Mean: 452.69 		Best: 900.45 		N:2

########## REPORT GEN: 40 ##########
SPECIES: 
Livezey        		Mean: 114.36 		Best: 915.87 		N:8
Saavedra       		Mean: 100.96 		Best: 915.87 		N:9
Cassidy        		Mean: 228.68 		Best: 915.87 		N:4
Ross           		Mean: 113.84 		Best: 915.87 		N:8
White          		Mean: 182.16 		Best: 915.87 		N:5
Maisonet       		Mean: 181.65 		Best: 904.63 		N:5
Berrios        		Mean: 151.17 		Best: 903.91 		N:6
Bell           		Mean: 227.0 		Best: 903.56 		N:4
Rehkop         		Mean: 302.11 		Best: 902.41 		N:3
Heminger       		Mean: 452.87 		Best: 900.4 		N:2
Hess           		Mean: 129.47 		Best: 900.42 		N:7
Felipe         		Mean: 181.12 		Best: 900.45 		N:5
Chang          		Mean: 129.43 		Best: 900.54 		N:7

########## REPORT GEN: 41 ##########
SPECIES: 
Heminger       		Mean: 129.98 		Best: 915.87 		N:7
Saavedra       		Mean: 151.99 		Best: 915.87 		N:6
Maisonet       		Mean: 182.52 		Best: 915.87 		N:5
Felipe         		Mean: 152.17 		Best: 915.87 		N:6
Chang          		Mean: 129.91 		Best: 915.87 		N:7
Hess           		Mean: 129.99 		Best: 910.62 		N:7
Rehkop         		Mean: 113.45 		Best: 903.56 		N:8
Cassidy        		Mean: 151.17 		Best: 902.41 		N:6
Ross           		Mean: 302.05 		Best: 902.41 		N:3
Livezey        		Mean: 150.85 		Best: 900.83 		N:6
Berrios        		Mean: 181.01 		Best: 900.4 		N:5
White          		Mean: 180.74 		Best: 900.43 		N:5
Bell           		Mean: 181.22 		Best: 900.43 		N:5

########## REPORT GEN: 42 ##########
SPECIES: 
Rehkop         		Mean: 227.7 		Best: 915.87 		N:4
Heminger       		Mean: 227.67 		Best: 915.87 		N:4
Maisonet       		Mean: 90.91 		Best: 915.87 		N:10
Chang          		Mean: 100.96 		Best: 915.87 		N:9
Hess           		Mean: 456.88 		Best: 915.87 		N:2
Cassidy        		Mean: 129.94 		Best: 915.87 		N:7
Berrios        		Mean: 151.74 		Best: 915.87 		N:6
White          		Mean: 75.6 		Best: 903.91 		N:12
Ross           		Mean: 75.68 		Best: 902.51 		N:12
Felipe         		Mean: 113.39 		Best: 902.41 		N:8
Bell           		Mean: 181.14 		Best: 900.41 		N:5
Saavedra       		Mean: 181.24 		Best: 900.4 		N:5
Livezey        		Mean: 181.16 		Best: 900.39 		N:5

########## REPORT GEN: 43 ##########
SPECIES: 
Cassidy        		Mean: 113.98 		Best: 915.87 		N:8
White          		Mean: 82.89 		Best: 915.87 		N:11
Heminger       		Mean: 227.91 		Best: 915.87 		N:4
Chang          		Mean: 227.87 		Best: 915.87 		N:4
Hess           		Mean: 227.87 		Best: 915.87 		N:4
Ross           		Mean: 90.88 		Best: 915.87 		N:10
Felipe         		Mean: 129.39 		Best: 907.76 		N:7
Berrios        		Mean: 181.45 		Best: 903.91 		N:5
Bell           		Mean: 226.35 		Best: 900.52 		N:4
Maisonet       		Mean: 100.68 		Best: 900.41 		N:9
Saavedra       		Mean: 451.15 		Best: 900.33 		N:2
Livezey        		Mean: 151.01 		Best: 900.4 		N:6
Rehkop         		Mean: 129.35 		Best: 900.39 		N:7

########## REPORT GEN: 44 ##########
SPECIES: 
Chang          		Mean: 304.08 		Best: 915.87 		N:3
Heminger       		Mean: 182.16 		Best: 915.87 		N:5
Berrios        		Mean: 130.31 		Best: 915.87 		N:7
Bell           		Mean: 130.07 		Best: 915.87 		N:7
Rehkop         		Mean: 113.84 		Best: 915.87 		N:8
Felipe         		Mean: 129.57 		Best: 903.91 		N:7
Hess           		Mean: 113.45 		Best: 903.26 		N:8
Ross           		Mean: 113.42 		Best: 902.41 		N:8
Maisonet       		Mean: 452.68 		Best: 900.52 		N:2
White          		Mean: 181.05 		Best: 900.43 		N:5
Livezey        		Mean: 150.94 		Best: 900.38 		N:6
Cassidy        		Mean: 150.79 		Best: 900.35 		N:6
Saavedra       		Mean: 181.23 		Best: 900.41 		N:5

########## REPORT GEN: 45 ##########
SPECIES: 
Bell           		Mean: 303.48 		Best: 915.87 		N:3
Hess           		Mean: 227.79 		Best: 915.87 		N:4
Chang          		Mean: 113.85 		Best: 915.87 		N:8
Rehkop         		Mean: 228.4 		Best: 915.87 		N:4
Felipe         		Mean: 113.51 		Best: 915.87 		N:8
White          		Mean: 100.94 		Best: 915.87 		N:9
Livezey        		Mean: 101.03 		Best: 915.87 		N:9
Heminger       		Mean: 226.39 		Best: 900.52 		N:4
Saavedra       		Mean: 150.49 		Best: 900.37 		N:6
Berrios        		Mean: 226.24 		Best: 900.31 		N:4
Maisonet       		Mean: 226.35 		Best: 900.35 		N:4
Cassidy        		Mean: 151.06 		Best: 901.05 		N:6

########## REPORT GEN: 46 ##########
SPECIES: 
Chang          		Mean: 100.99 		Best: 915.87 		N:9
Heminger       		Mean: 151.73 		Best: 915.87 		N:6
Ross           		Mean: 101.03 		Best: 915.87 		N:9
Maisonet       		Mean: 129.92 		Best: 915.87 		N:7
Hess           		Mean: 303.87 		Best: 915.87 		N:3
Rehkop         		Mean: 182.0 		Best: 915.87 		N:5
White          		Mean: 228.36 		Best: 915.87 		N:4
Livezey        		Mean: 129.88 		Best: 915.87 		N:7
Cassidy        		Mean: 181.85 		Best: 915.87 		N:5
Berrios        		Mean: 151.19 		Best: 902.41 		N:6
Bell           		Mean: 300.34 		Best: 900.29 		N:3
Felipe         		Mean: 302.14 		Best: 900.33 		N:3

########## REPORT GEN: 47 ##########
SPECIES: 
Rehkop         		Mean: 100.92 		Best: 915.87 		N:9
White          		Mean: 113.6 		Best: 915.87 		N:8
Livezey        		Mean: 456.69 		Best: 915.87 		N:2
Chang          		Mean: 305.35 		Best: 915.87 		N:3
Cassidy        		Mean: 75.42 		Best: 915.87 		N:12
Berrios        		Mean: 181.87 		Best: 915.87 		N:5
Bell           		Mean: 113.55 		Best: 915.87 		N:8
Felipe         		Mean: 113.96 		Best: 915.87 		N:8
Ross           		Mean: 150.91 		Best: 900.37 		N:6
Heminger       		Mean: 452.59 		Best: 900.28 		N:2
Maisonet       		Mean: 181.07 		Best: 900.29 		N:5
Hess           		Mean: 150.38 		Best: 900.61 		N:6

########## REPORT GEN: 48 ##########
SPECIES: 
White          		Mean: 130.33 		Best: 915.87 		N:7
Livezey        		Mean: 151.2 		Best: 915.87 		N:6
Ross           		Mean: 152.6 		Best: 915.87 		N:6
Hess           		Mean: 152.09 		Best: 915.87 		N:6
Berrios        		Mean: 456.52 		Best: 915.87 		N:2
Heminger       		Mean: 130.17 		Best: 915.87 		N:7
Felipe         		Mean: 226.46 		Best: 902.73 		N:4
Chang          		Mean: 113.17 		Best: 900.37 		N:8
Maisonet       		Mean: 452.62 		Best: 900.34 		N:2
Cassidy        		Mean: 301.59 		Best: 900.37 		N:3
Bell           		Mean: 150.88 		Best: 900.28 		N:6
Rehkop         		Mean: 180.78 		Best: 900.25 		N:5

########## REPORT GEN: 49 ##########
SPECIES: 
Heminger       		Mean: 114.17 		Best: 915.87 		N:8
Felipe         		Mean: 100.9 		Best: 915.87 		N:9
Cassidy        		Mean: 181.97 		Best: 915.87 		N:5
Bell           		Mean: 129.74 		Best: 915.87 		N:7
White          		Mean: 303.61 		Best: 915.87 		N:3
Chang          		Mean: 129.34 		Best: 905.3 		N:7
Livezey        		Mean: 181.02 		Best: 900.36 		N:5
Ross           		Mean: 226.21 		Best: 900.4 		N:4
Maisonet       		Mean: 301.51 		Best: 900.25 		N:3
Rehkop         		Mean: 180.64 		Best: 900.37 		N:5
Berrios        		Mean: 180.67 		Best: 900.28 		N:5

########## REPORT GEN: 50 ##########
SPECIES: 
Heminger       		Mean: 130.11 		Best: 915.87 		N:7
Cassidy        		Mean: 181.92 		Best: 915.87 		N:5
Ross           		Mean: 182.37 		Best: 915.87 		N:5
Rehkop         		Mean: 303.9 		Best: 915.87 		N:3
Hess           		Mean: 129.8 		Best: 915.87 		N:7
Chang          		Mean: 129.45 		Best: 905.3 		N:7
Bell           		Mean: 150.95 		Best: 900.37 		N:6
Livezey        		Mean: 181.21 		Best: 900.37 		N:5
Maisonet       		Mean: 180.74 		Best: 900.33 		N:5
Berrios        		Mean: 180.99 		Best: 900.33 		N:5
White          		Mean: 180.94 		Best: 900.5 		N:5
Felipe         		Mean: 225.96 		Best: 900.28 		N:4

########## REPORT GEN: 51 ##########
SPECIES: 
Hess           		Mean: 129.79 		Best: 915.87 		N:7
Livezey        		Mean: 129.87 		Best: 915.87 		N:7
Maisonet       		Mean: 152.22 		Best: 915.87 		N:6
White          		Mean: 101.27 		Best: 915.87 		N:9
Rehkop         		Mean: 100.9 		Best: 915.87 		N:9
Chang          		Mean: 90.74 		Best: 915.87 		N:10
Berrios        		Mean: 181.97 		Best: 915.87 		N:5
Ross           		Mean: 151.05 		Best: 901.47 		N:6
Cassidy        		Mean: 226.34 		Best: 900.33 		N:4
Heminger       		Mean: 225.83 		Best: 900.31 		N:4
Felipe         		Mean: 82.32 		Best: 900.5 		N:11
Bell           		Mean: 129.26 		Best: 900.44 		N:7

########## REPORT GEN: 52 ##########
SPECIES: 
Hess           		Mean: 113.48 		Best: 915.87 		N:8
White          		Mean: 82.49 		Best: 915.87 		N:11
Ross           		Mean: 151.45 		Best: 915.87 		N:6
Cassidy        		Mean: 129.8 		Best: 915.87 		N:7
Livezey        		Mean: 227.52 		Best: 915.87 		N:4
Rehkop         		Mean: 129.97 		Best: 915.87 		N:7
Berrios        		Mean: 64.97 		Best: 915.87 		N:14
Heminger       		Mean: 151.13 		Best: 906.74 		N:6
Chang          		Mean: 150.88 		Best: 900.38 		N:6
Maisonet       		Mean: 226.24 		Best: 900.28 		N:4
Bell           		Mean: 129.34 		Best: 900.5 		N:7
Felipe         		Mean: 180.88 		Best: 900.32 		N:5

########## REPORT GEN: 53 ##########
SPECIES: 
Cassidy        		Mean: 129.69 		Best: 915.87 		N:7
Maisonet       		Mean: 69.87 		Best: 915.87 		N:13
Bell           		Mean: 227.64 		Best: 915.87 		N:4
Ross           		Mean: 181.74 		Best: 915.87 		N:5
Rehkop         		Mean: 113.63 		Best: 915.87 		N:8
Berrios        		Mean: 75.68 		Best: 915.87 		N:12
Heminger       		Mean: 151.3 		Best: 915.87 		N:6
White          		Mean: 82.2 		Best: 903.26 		N:11
Chang          		Mean: 180.99 		Best: 901.47 		N:5
Felipe         		Mean: 150.52 		Best: 900.33 		N:6
Livezey        		Mean: 180.88 		Best: 900.31 		N:5
Hess           		Mean: 129.27 		Best: 900.28 		N:7

########## REPORT GEN: 54 ##########
SPECIES: 
Cassidy        		Mean: 151.44 		Best: 915.87 		N:6
Livezey        		Mean: 129.59 		Best: 915.87 		N:7
Maisonet       		Mean: 100.88 		Best: 915.87 		N:9
Ross           		Mean: 114.02 		Best: 915.87 		N:8
Chang          		Mean: 129.74 		Best: 915.87 		N:7
Felipe         		Mean: 129.66 		Best: 915.87 		N:7
White          		Mean: 82.29 		Best: 901.47 		N:11
Hess           		Mean: 180.73 		Best: 900.31 		N:5
Heminger       		Mean: 150.52 		Best: 900.25 		N:6
Berrios        		Mean: 129.17 		Best: 900.24 		N:7
Rehkop         		Mean: 129.26 		Best: 900.25 		N:7
Bell           		Mean: 75.26 		Best: 900.22 		N:12

########## REPORT GEN: 55 ##########
SPECIES: 
Chang          		Mean: 113.73 		Best: 915.87 		N:8
Heminger       		Mean: 69.74 		Best: 915.87 		N:13
Rehkop         		Mean: 100.87 		Best: 915.87 		N:9
Cassidy        		Mean: 100.8 		Best: 915.87 		N:9
White          		Mean: 227.4 		Best: 915.87 		N:4
Hess           		Mean: 75.63 		Best: 915.87 		N:12
Bell           		Mean: 150.96 		Best: 915.87 		N:6
Ross           		Mean: 90.37 		Best: 900.31 		N:10
Livezey        		Mean: 129.24 		Best: 900.25 		N:7
Maisonet       		Mean: 225.16 		Best: 900.18 		N:4
Felipe         		Mean: 129.17 		Best: 900.33 		N:7
Berrios        		Mean: 129.01 		Best: 900.24 		N:7

########## REPORT GEN: 56 ##########
SPECIES: 
Hess           		Mean: 90.79 		Best: 915.87 		N:10
Berrios        		Mean: 129.67 		Best: 915.87 		N:7
Heminger       		Mean: 129.54 		Best: 915.87 		N:7
Ross           		Mean: 226.98 		Best: 915.87 		N:4
Felipe         		Mean: 113.26 		Best: 915.87 		N:8
Maisonet       		Mean: 100.56 		Best: 903.26 		N:9
White          		Mean: 112.97 		Best: 900.29 		N:8
Bell           		Mean: 128.98 		Best: 900.21 		N:7
Cassidy        		Mean: 112.96 		Best: 900.23 		N:8
Rehkop         		Mean: 452.17 		Best: 900.17 		N:2
Chang          		Mean: 181.01 		Best: 900.31 		N:5
Livezey        		Mean: 90.25 		Best: 900.21 		N:10

########## REPORT GEN: 57 ##########
SPECIES: 
Hess           		Mean: 130.03 		Best: 915.87 		N:7
Cassidy        		Mean: 113.38 		Best: 915.87 		N:8
Ross           		Mean: 303.73 		Best: 915.87 		N:3
Maisonet       		Mean: 113.24 		Best: 915.87 		N:8
Rehkop         		Mean: 129.84 		Best: 915.87 		N:7
White          		Mean: 113.15 		Best: 900.31 		N:8
Berrios        		Mean: 150.18 		Best: 900.26 		N:6
Felipe         		Mean: 225.3 		Best: 900.24 		N:4
Livezey        		Mean: 452.25 		Best: 900.21 		N:2
Chang          		Mean: 150.47 		Best: 900.21 		N:6
Bell           		Mean: 180.64 		Best: 900.22 		N:5
Heminger       		Mean: 113.08 		Best: 900.29 		N:8

########## REPORT GEN: 58 ##########
SPECIES: 
Ross           		Mean: 113.22 		Best: 915.87 		N:8
Felipe         		Mean: 151.8 		Best: 915.87 		N:6
Cassidy        		Mean: 129.51 		Best: 915.87 		N:7
Maisonet       		Mean: 228.41 		Best: 915.87 		N:4
Chang          		Mean: 113.62 		Best: 915.87 		N:8
Hess           		Mean: 301.38 		Best: 900.31 		N:3
Bell           		Mean: 226.14 		Best: 900.29 		N:4
Livezey        		Mean: 150.72 		Best: 900.2 		N:6
Rehkop         		Mean: 129.23 		Best: 900.17 		N:7
White          		Mean: 301.32 		Best: 900.21 		N:3
Berrios        		Mean: 100.27 		Best: 900.23 		N:9
Heminger       		Mean: 180.73 		Best: 900.26 		N:5

########## REPORT GEN: 59 ##########
SPECIES: 
Ross           		Mean: 228.35 		Best: 915.87 		N:4
Hess           		Mean: 90.73 		Best: 915.87 		N:10
Rehkop         		Mean: 129.98 		Best: 915.87 		N:7
Livezey        		Mean: 227.39 		Best: 915.87 		N:4
White          		Mean: 129.65 		Best: 915.87 		N:7
Chang          		Mean: 129.13 		Best: 900.29 		N:7
Maisonet       		Mean: 90.51 		Best: 900.31 		N:10
Berrios        		Mean: 150.76 		Best: 900.21 		N:6
Heminger       		Mean: 150.76 		Best: 900.15 		N:6
Bell           		Mean: 150.52 		Best: 900.6 		N:6
Cassidy        		Mean: 150.54 		Best: 900.34 		N:6
Felipe         		Mean: 301.34 		Best: 900.14 		N:3

########## REPORT GEN: 60 ##########
SPECIES: 
Ross           		Mean: 182.46 		Best: 915.87 		N:5
Hess           		Mean: 129.49 		Best: 915.87 		N:7
White          		Mean: 100.91 		Best: 915.87 		N:9
Heminger       		Mean: 100.78 		Best: 915.87 		N:9
Bell           		Mean: 151.35 		Best: 915.87 		N:6
Cassidy        		Mean: 113.4 		Best: 915.87 		N:8
Felipe         		Mean: 151.84 		Best: 915.87 		N:6
Maisonet       		Mean: 129.56 		Best: 910.12 		N:7
Rehkop         		Mean: 180.88 		Best: 900.18 		N:5
Berrios        		Mean: 113.09 		Best: 900.2 		N:8
Chang          		Mean: 225.2 		Best: 900.15 		N:4
Livezey        		Mean: 129.16 		Best: 900.17 		N:7

########## REPORT GEN: 61 ##########
SPECIES: 
White          		Mean: 100.75 		Best: 915.87 		N:9
Heminger       		Mean: 113.4 		Best: 915.87 		N:8
Bell           		Mean: 227.36 		Best: 915.87 		N:4
Cassidy        		Mean: 129.66 		Best: 915.87 		N:7
Felipe         		Mean: 101.03 		Best: 915.87 		N:9
Rehkop         		Mean: 75.67 		Best: 915.87 		N:12
Hess           		Mean: 129.29 		Best: 915.87 		N:7
Maisonet       		Mean: 129.98 		Best: 915.87 		N:7
Livezey        		Mean: 150.47 		Best: 900.23 		N:6
Ross           		Mean: 150.73 		Best: 900.17 		N:6
Berrios        		Mean: 180.85 		Best: 900.14 		N:5
Chang          		Mean: 128.97 		Best: 900.77 		N:7

########## REPORT GEN: 62 ##########
SPECIES: 
Cassidy        		Mean: 82.4 		Best: 915.87 		N:11
Hess           		Mean: 113.39 		Best: 915.87 		N:8
Maisonet       		Mean: 129.48 		Best: 915.87 		N:7
Heminger       		Mean: 130.39 		Best: 915.87 		N:7
Felipe         		Mean: 90.86 		Best: 915.87 		N:10
Rehkop         		Mean: 151.29 		Best: 915.87 		N:6
Ross           		Mean: 113.7 		Best: 915.87 		N:8
Livezey        		Mean: 180.83 		Best: 900.24 		N:5
White          		Mean: 100.46 		Best: 900.23 		N:9
Chang          		Mean: 301.35 		Best: 900.13 		N:3
Bell           		Mean: 82.21 		Best: 900.22 		N:11
Berrios        		Mean: 150.18 		Best: 900.17 		N:6

########## REPORT GEN: 63 ##########
SPECIES: 
Felipe         		Mean: 113.36 		Best: 915.87 		N:8
White          		Mean: 129.65 		Best: 915.87 		N:7
Cassidy        		Mean: 113.33 		Best: 915.87 		N:8
Maisonet       		Mean: 101.24 		Best: 915.87 		N:9
Rehkop         		Mean: 228.25 		Best: 915.87 		N:4
Berrios        		Mean: 90.82 		Best: 915.87 		N:10
Livezey        		Mean: 150.48 		Best: 900.19 		N:6
Ross           		Mean: 112.94 		Best: 900.23 		N:8
Hess           		Mean: 129.17 		Best: 900.15 		N:7
Chang          		Mean: 129.19 		Best: 900.16 		N:7
Heminger       		Mean: 301.37 		Best: 900.13 		N:3
Bell           		Mean: 180.65 		Best: 900.23 		N:5

########## REPORT GEN: 64 ##########
SPECIES: 
Berrios        		Mean: 129.48 		Best: 915.87 		N:7
Felipe         		Mean: 151.58 		Best: 915.87 		N:6
Cassidy        		Mean: 75.52 		Best: 915.87 		N:12
Chang          		Mean: 100.97 		Best: 915.87 		N:9
Bell           		Mean: 100.94 		Best: 915.87 		N:9
Hess           		Mean: 82.18 		Best: 900.18 		N:11
Ross           		Mean: 450.38 		Best: 900.18 		N:2
Maisonet       		Mean: 180.84 		Best: 900.21 		N:5
Rehkop         		Mean: 129.13 		Best: 900.18 		N:7
White          		Mean: 150.43 		Best: 900.2 		N:6
Livezey        		Mean: 226.15 		Best: 900.24 		N:4
Heminger       		Mean: 180.84 		Best: 900.21 		N:5

########## REPORT GEN: 65 ##########
SPECIES: 
Cassidy        		Mean: 129.47 		Best: 915.87 		N:7
White          		Mean: 182.4 		Best: 915.87 		N:5
Livezey        		Mean: 69.7 		Best: 915.87 		N:13
Heminger       		Mean: 129.61 		Best: 915.87 		N:7
Hess           		Mean: 226.04 		Best: 900.23 		N:4
Ross           		Mean: 450.44 		Best: 900.21 		N:2
Rehkop         		Mean: 301.32 		Best: 900.18 		N:3
Berrios        		Mean: 113.03 		Best: 900.15 		N:8
Felipe         		Mean: 180.19 		Best: 900.15 		N:5
Chang          		Mean: 100.43 		Best: 900.13 		N:9
Bell           		Mean: 90.42 		Best: 900.18 		N:10
Maisonet       		Mean: 225.92 		Best: 900.2 		N:4

########## REPORT GEN: 66 ##########
SPECIES: 
Cassidy        		Mean: 82.38 		Best: 915.87 		N:11
Hess           		Mean: 227.21 		Best: 915.87 		N:4
Berrios        		Mean: 129.6 		Best: 915.87 		N:7
Bell           		Mean: 113.34 		Best: 915.87 		N:8
Ross           		Mean: 226.1 		Best: 900.21 		N:4
Felipe         		Mean: 301.16 		Best: 900.15 		N:3
Rehkop         		Mean: 75.25 		Best: 900.18 		N:12
Heminger       		Mean: 301.32 		Best: 900.13 		N:3
Livezey        		Mean: 225.21 		Best: 900.12 		N:4
Chang          		Mean: 128.91 		Best: 900.12 		N:7
Maisonet       		Mean: 100.4 		Best: 900.21 		N:9

########## REPORT GEN: 67 ##########
SPECIES: 
Bell           		Mean: 129.59 		Best: 915.87 		N:7
Heminger       		Mean: 100.95 		Best: 915.87 		N:9
Livezey        		Mean: 181.53 		Best: 915.87 		N:5
Chang          		Mean: 150.73 		Best: 900.21 		N:6
Felipe         		Mean: 100.48 		Best: 900.18 		N:9
Ross           		Mean: 150.7 		Best: 900.16 		N:6
Berrios        		Mean: 129.15 		Best: 900.18 		N:7
Maisonet       		Mean: 226.05 		Best: 900.13 		N:4
Cassidy        		Mean: 225.85 		Best: 900.15 		N:4
Hess           		Mean: 112.83 		Best: 900.22 		N:8
Rehkop         		Mean: 225.84 		Best: 900.12 		N:4

########## REPORT GEN: 68 ##########
SPECIES: 
Berrios        		Mean: 181.6 		Best: 915.87 		N:5
Maisonet       		Mean: 100.74 		Best: 915.87 		N:9
Cassidy        		Mean: 227.22 		Best: 915.87 		N:4
Ross           		Mean: 129.16 		Best: 900.2 		N:7
Livezey        		Mean: 112.94 		Best: 900.18 		N:8
Bell           		Mean: 75.31 		Best: 900.16 		N:12
Chang          		Mean: 113.0 		Best: 900.16 		N:8
Felipe         		Mean: 113.01 		Best: 900.15 		N:8
Rehkop         		Mean: 112.98 		Best: 900.18 		N:8
Heminger       		Mean: 301.07 		Best: 900.12 		N:3
Hess           		Mean: 113.02 		Best: 900.15 		N:8

########## REPORT GEN: 69 ##########
SPECIES: 
Cassidy        		Mean: 82.49 		Best: 915.87 		N:11
Bell           		Mean: 150.94 		Best: 915.87 		N:6
Hess           		Mean: 150.65 		Best: 900.2 		N:6
Heminger       		Mean: 129.17 		Best: 900.18 		N:7
Livezey        		Mean: 112.9 		Best: 900.18 		N:8
Rehkop         		Mean: 150.68 		Best: 900.18 		N:6
Maisonet       		Mean: 226.08 		Best: 900.15 		N:4
Chang          		Mean: 100.47 		Best: 900.15 		N:9
Ross           		Mean: 129.07 		Best: 900.14 		N:7
Felipe         		Mean: 128.93 		Best: 900.15 		N:7
Berrios        		Mean: 112.9 		Best: 900.18 		N:8

########## REPORT GEN: 70 ##########
SPECIES: 
Hess           		Mean: 129.67 		Best: 915.87 		N:7
Berrios        		Mean: 90.71 		Best: 915.87 		N:10
Cassidy        		Mean: 180.84 		Best: 900.2 		N:5
Rehkop         		Mean: 129.17 		Best: 900.18 		N:7
Chang          		Mean: 100.5 		Best: 900.15 		N:9
Maisonet       		Mean: 112.97 		Best: 900.13 		N:8
Ross           		Mean: 112.9 		Best: 900.13 		N:8
Livezey        		Mean: 60.24 		Best: 900.2 		N:15
Heminger       		Mean: 180.54 		Best: 900.18 		N:5
Felipe         		Mean: 112.92 		Best: 900.13 		N:8
Bell           		Mean: 150.61 		Best: 900.13 		N:6

########## REPORT GEN: 71 ##########
SPECIES: 
Maisonet       		Mean: 75.5 		Best: 915.87 		N:12
Heminger       		Mean: 151.27 		Best: 915.87 		N:6
Cassidy        		Mean: 100.47 		Best: 900.29 		N:9
Ross           		Mean: 225.85 		Best: 900.18 		N:4
Hess           		Mean: 100.45 		Best: 900.16 		N:9
Berrios        		Mean: 113.01 		Best: 900.2 		N:8
Livezey        		Mean: 60.28 		Best: 900.16 		N:15
Felipe         		Mean: 112.92 		Best: 900.16 		N:8
Chang          		Mean: 100.36 		Best: 900.15 		N:9
Rehkop         		Mean: 180.79 		Best: 900.12 		N:5
Bell           		Mean: 113.0 		Best: 900.18 		N:8

########## REPORT GEN: 72 ##########
SPECIES: 
Ross           		Mean: 181.54 		Best: 915.87 		N:5
Berrios        		Mean: 75.49 		Best: 915.87 		N:12
Felipe         		Mean: 113.36 		Best: 915.87 		N:8
Maisonet       		Mean: 112.99 		Best: 900.29 		N:8
Hess           		Mean: 113.0 		Best: 900.2 		N:8
Bell           		Mean: 100.45 		Best: 900.2 		N:9
Rehkop         		Mean: 129.15 		Best: 900.14 		N:7
Livezey        		Mean: 82.21 		Best: 900.16 		N:11
Chang          		Mean: 129.12 		Best: 900.19 		N:7
Heminger       		Mean: 129.07 		Best: 900.18 		N:7
Cassidy        		Mean: 180.78 		Best: 900.14 		N:5

########## REPORT GEN: 73 ##########
SPECIES: 
Ross           		Mean: 181.66 		Best: 915.87 		N:5
Heminger       		Mean: 69.61 		Best: 915.87 		N:13
Berrios        		Mean: 82.33 		Best: 910.33 		N:11
Bell           		Mean: 129.09 		Best: 900.29 		N:7
Felipe         		Mean: 100.35 		Best: 900.22 		N:9
Maisonet       		Mean: 82.17 		Best: 900.2 		N:11
Cassidy        		Mean: 129.17 		Best: 900.17 		N:7
Hess           		Mean: 113.01 		Best: 900.14 		N:8
Rehkop         		Mean: 129.1 		Best: 900.18 		N:7
Chang          		Mean: 113.0 		Best: 900.16 		N:8
Livezey        		Mean: 225.78 		Best: 900.2 		N:4

########## REPORT GEN: 74 ##########
SPECIES: 
Heminger       		Mean: 75.67 		Best: 915.87 		N:12
Chang          		Mean: 151.24 		Best: 915.87 		N:6
