########## REPORT GEN: 2 ##########
SPECIES: 
########## REPORT GEN: 38 ##########
SPECIES: 
Lacroix        		Mean: 182.31 		Best: 925.53 		N:5
Tilson         		Mean: 75.6 		Best: 925.53 		N:12
Smith          		Mean: 82.62 		Best: 925.53 		N:11
Lewis          		Mean: 227.81 		Best: 925.53 		N:4
Phipps         		Mean: 101.04 		Best: 925.53 		N:9
Yeatts         		Mean: 151.61 		Best: 915.23 		N:6
Renz           		Mean: 100.53 		Best: 900.16 		N:9
Clark          		Mean: 225.69 		Best: 900.2 		N:4
Brown          		Mean: 113.1 		Best: 901.75 		N:8
Marshall       		Mean: 300.32 		Best: 900.09 		N:3
Schulman       		Mean: 129.06 		Best: 900.18 		N:7

########## REPORT GEN: 39 ##########
SPECIES: 
Smith          		Mean: 100.99 		Best: 925.53 		N:9
Lewis          		Mean: 151.81 		Best: 925.53 		N:6
Phipps         		Mean: 75.58 		Best: 925.53 		N:12
Marshall       		Mean: 181.92 		Best: 925.53 		N:5
Schulman       		Mean: 182.25 		Best: 925.53 		N:5
Lacroix        		Mean: 100.81 		Best: 915.23 		N:9
Renz           		Mean: 180.63 		Best: 901.39 		N:5
Yeatts         		Mean: 180.92 		Best: 900.16 		N:5
Clark          		Mean: 129.28 		Best: 900.12 		N:7
Brown          		Mean: 129.22 		Best: 900.41 		N:7
Tilson         		Mean: 225.55 		Best: 900.13 		N:4

########## REPORT GEN: 40 ##########
SPECIES: 
Brown          		Mean: 303.88 		Best: 928.45 		N:3
Smith          		Mean: 75.79 		Best: 925.53 		N:12
Phipps         		Mean: 82.8 		Best: 925.53 		N:11
Lacroix        		Mean: 90.83 		Best: 925.53 		N:10
Renz           		Mean: 152.32 		Best: 925.53 		N:6
Clark          		Mean: 129.74 		Best: 925.53 		N:7
Marshall       		Mean: 69.56 		Best: 900.77 		N:13
Tilson         		Mean: 112.89 		Best: 901.09 		N:8
Lewis          		Mean: 90.34 		Best: 900.18 		N:10
Yeatts         		Mean: 180.44 		Best: 900.23 		N:5
Schulman       		Mean: 150.64 		Best: 900.14 		N:6

########## REPORT GEN: 41 ##########
SPECIES: 
Brown          		Mean: 113.74 		Best: 925.53 		N:8
Lacroix        		Mean: 129.95 		Best: 925.53 		N:7
Renz           		Mean: 152.28 		Best: 928.45 		N:6
Lewis          		Mean: 100.77 		Best: 925.53 		N:9
Schulman       		Mean: 90.74 		Best: 925.53 		N:10
Smith          		Mean: 129.39 		Best: 901.75 		N:7
Clark          		Mean: 129.25 		Best: 900.22 		N:7
Tilson         		Mean: 112.86 		Best: 900.38 		N:8
Marshall       		Mean: 180.97 		Best: 900.42 		N:5
Phipps         		Mean: 128.91 		Best: 900.09 		N:7
Yeatts         		Mean: 128.89 		Best: 900.14 		N:7

########## REPORT GEN: 42 ##########
SPECIES: 
Lacroix        		Mean: 90.97 		Best: 925.53 		N:10
Renz           		Mean: 91.06 		Best: 925.53 		N:10
Phipps         		Mean: 91.06 		Best: 928.45 		N:10
Yeatts         		Mean: 82.46 		Best: 925.53 		N:11
Lewis          		Mean: 100.48 		Best: 907.64 		N:9
Clark          		Mean: 90.33 		Best: 901.07 		N:10
Smith          		Mean: 180.36 		Best: 900.34 		N:5
Tilson         		Mean: 180.58 		Best: 900.24 		N:5
Marshall       		Mean: 100.55 		Best: 900.86 		N:9
Schulman       		Mean: 112.96 		Best: 900.23 		N:8
Brown          		Mean: 129.09 		Best: 900.41 		N:7

########## REPORT GEN: 43 ##########
SPECIES: 
Lacroix        		Mean: 90.72 		Best: 925.53 		N:10
Phipps         		Mean: 91.01 		Best: 925.53 		N:10
Clark          		Mean: 113.47 		Best: 925.53 		N:8
Brown          		Mean: 227.59 		Best: 925.53 		N:4
Yeatts         		Mean: 129.24 		Best: 907.64 		N:7
Smith          		Mean: 82.29 		Best: 903.75 		N:11
Schulman       		Mean: 90.44 		Best: 901.07 		N:10
Marshall       		Mean: 128.99 		Best: 900.18 		N:7
Renz           		Mean: 75.37 		Best: 900.48 		N:12
Lewis          		Mean: 225.81 		Best: 900.11 		N:4
Tilson         		Mean: 112.99 		Best: 900.09 		N:8

########## REPORT GEN: 44 ##########
SPECIES: 
Schulman       		Mean: 82.6 		Best: 929.48 		N:11
Yeatts         		Mean: 56.99 		Best: 925.53 		N:16
Marshall       		Mean: 151.83 		Best: 925.53 		N:6
Smith          		Mean: 113.19 		Best: 907.64 		N:8
Brown          		Mean: 300.57 		Best: 900.36 		N:3
Phipps         		Mean: 301.59 		Best: 900.34 		N:3
Lewis          		Mean: 128.8 		Best: 900.77 		N:7
Clark          		Mean: 129.24 		Best: 900.34 		N:7
Lacroix        		Mean: 180.48 		Best: 900.35 		N:5
Tilson         		Mean: 150.62 		Best: 900.17 		N:6
Renz           		Mean: 113.06 		Best: 900.09 		N:8

########## REPORT GEN: 45 ##########
SPECIES: 
Brown          		Mean: 113.62 		Best: 929.48 		N:8
Lewis          		Mean: 181.89 		Best: 925.53 		N:5
Clark          		Mean: 75.47 		Best: 925.53 		N:12
Marshall       		Mean: 129.61 		Best: 907.64 		N:7
Phipps         		Mean: 90.43 		Best: 900.78 		N:10
Lacroix        		Mean: 180.9 		Best: 900.22 		N:5
Renz           		Mean: 112.97 		Best: 900.34 		N:8
Schulman       		Mean: 90.35 		Best: 900.2 		N:10
Tilson         		Mean: 225.62 		Best: 900.38 		N:4
Yeatts         		Mean: 300.73 		Best: 900.34 		N:3
Smith          		Mean: 180.73 		Best: 900.2 		N:5

########## REPORT GEN: 46 ##########
SPECIES: 
Schulman       		Mean: 151.61 		Best: 929.48 		N:6
Clark          		Mean: 82.39 		Best: 925.53 		N:11
Phipps         		Mean: 64.8 		Best: 925.53 		N:14
Yeatts         		Mean: 130.03 		Best: 925.53 		N:7
Lewis          		Mean: 226.88 		Best: 907.64 		N:4
Smith          		Mean: 100.43 		Best: 907.64 		N:9
Brown          		Mean: 301.39 		Best: 900.36 		N:3
Marshall       		Mean: 129.27 		Best: 900.53 		N:7
Renz           		Mean: 300.98 		Best: 900.07 		N:3
Lacroix        		Mean: 129.22 		Best: 900.38 		N:7
Tilson         		Mean: 113.11 		Best: 900.65 		N:8

########## REPORT GEN: 47 ##########
SPECIES: 
Brown          		Mean: 182.06 		Best: 929.48 		N:5
Lewis          		Mean: 101.1 		Best: 925.53 		N:9
Smith          		Mean: 113.42 		Best: 925.53 		N:8
Lacroix        		Mean: 130.31 		Best: 925.53 		N:7
Yeatts         		Mean: 226.81 		Best: 907.64 		N:4
Marshall       		Mean: 100.81 		Best: 907.64 		N:9
Tilson         		Mean: 181.45 		Best: 907.64 		N:5
Clark          		Mean: 451.29 		Best: 900.07 		N:2
Schulman       		Mean: 129.19 		Best: 900.14 		N:7
Phipps         		Mean: 129.25 		Best: 900.22 		N:7
Renz           		Mean: 100.45 		Best: 900.17 		N:9

########## REPORT GEN: 48 ##########
SPECIES: 
Brown          		Mean: 76.34 		Best: 929.48 		N:12
Tilson         		Mean: 151.72 		Best: 929.48 		N:6
Marshall       		Mean: 100.86 		Best: 925.53 		N:9
Lewis          		Mean: 113.34 		Best: 907.64 		N:8
Smith          		Mean: 226.7 		Best: 907.64 		N:4
Yeatts         		Mean: 181.73 		Best: 907.64 		N:5
Lacroix        		Mean: 150.8 		Best: 903.73 		N:6
Phipps         		Mean: 225.47 		Best: 900.34 		N:4
Schulman       		Mean: 150.54 		Best: 900.07 		N:6
Clark          		Mean: 225.27 		Best: 900.07 		N:4
Renz           		Mean: 129.27 		Best: 900.73 		N:7

########## REPORT GEN: 49 ##########
SPECIES: 
Smith          		Mean: 130.7 		Best: 929.48 		N:7
Renz           		Mean: 101.32 		Best: 929.48 		N:9
Yeatts         		Mean: 90.69 		Best: 925.53 		N:10
Marshall       		Mean: 302.23 		Best: 907.64 		N:3
Lewis          		Mean: 181.07 		Best: 907.64 		N:5
Phipps         		Mean: 113.11 		Best: 907.64 		N:8
Clark          		Mean: 151.28 		Best: 907.64 		N:6
Schulman       		Mean: 90.22 		Best: 902.15 		N:10
Brown          		Mean: 81.95 		Best: 900.34 		N:11
Tilson         		Mean: 180.73 		Best: 900.09 		N:5
Lacroix        		Mean: 113.02 		Best: 900.07 		N:8

########## REPORT GEN: 50 ##########
SPECIES: 
Brown          		Mean: 64.8 		Best: 933.55 		N:14
Lewis          		Mean: 151.87 		Best: 929.48 		N:6
Phipps         		Mean: 183.51 		Best: 929.48 		N:5
Clark          		Mean: 113.67 		Best: 929.48 		N:8
Renz           		Mean: 113.64 		Best: 925.53 		N:8
Smith          		Mean: 100.57 		Best: 907.64 		N:9
Yeatts         		Mean: 302.44 		Best: 907.64 		N:3
Marshall       		Mean: 181.68 		Best: 907.64 		N:5
Tilson         		Mean: 100.68 		Best: 907.64 		N:9
Lacroix        		Mean: 90.37 		Best: 907.64 		N:10
Schulman       		Mean: 450.33 		Best: 900.09 		N:2

