########## REPORT GEN: 2 ##########
SPECIES: 
Tickle         		Mean: 37.79 		Best: 358.5 		N:8
Taylor         		Mean: 74.49 		Best: 332.55 		N:4
Madina         		Mean: 75.12 		Best: 329.57 		N:4
Holder         		Mean: 29.78 		Best: 325.19 		N:10
Moss           		Mean: 78.18 		Best: 321.67 		N:4

########## REPORT GEN: 27 ##########
SPECIES: 
Ornelas        		Mean: 89.81 		Best: 1047.4 		N:6
Moss           		Mean: 37.51 		Best: 1040.57 		N:10
Tickle         		Mean: 50.96 		Best: 1036.79 		N:9
Taylor         		Mean: 45.97 		Best: 1023.36 		N:10
Mateo          		Mean: 50.26 		Best: 1009.11 		N:8
Beck           		Mean: 57.64 		Best: 1004.3 		N:7
Reynolds       		Mean: 55.4 		Best: 1002.4 		N:7
Madina         		Mean: 55.38 		Best: 998.31 		N:8
Freeman        		Mean: 52.93 		Best: 995.97 		N:9
Ragin          		Mean: 50.11 		Best: 928.11 		N:9
Kruse          		Mean: 55.18 		Best: 424.85 		N:6
Mcmahon        		Mean: 38.16 		Best: 382.52 		N:8
Watters        		Mean: 42.45 		Best: 355.63 		N:7
Holder         		Mean: 42.72 		Best: 352.34 		N:7
Rodriguez      		Mean: 43.58 		Best: 330.38 		N:7
Pointer        		Mean: 36.59 		Best: 324.49 		N:8
Trent          		Mean: 67.6 		Best: 308.62 		N:4
Goldberger     		Mean: 68.38 		Best: 306.46 		N:4

########## REPORT GEN: 28 ##########
SPECIES: 
Moss           		Mean: 35.67 		Best: 1148.06 		N:13
Kruse          		Mean: 57.91 		Best: 1043.15 		N:7
Goldberger     		Mean: 44.15 		Best: 1035.22 		N:9
Freeman        		Mean: 55.83 		Best: 1029.27 		N:7
Trent          		Mean: 70.79 		Best: 1023.92 		N:7
Watters        		Mean: 67.32 		Best: 1015.76 		N:7
Reynolds       		Mean: 42.13 		Best: 999.23 		N:10
Mateo          		Mean: 42.57 		Best: 425.04 		N:8
Beck           		Mean: 47.69 		Best: 398.52 		N:7
Ornelas        		Mean: 23.87 		Best: 385.37 		N:12
Holder         		Mean: 56.06 		Best: 338.11 		N:5
Mcmahon        		Mean: 37.71 		Best: 336.43 		N:7
Tickle         		Mean: 54.84 		Best: 328.66 		N:5
Rodriguez      		Mean: 27.54 		Best: 325.86 		N:10
Madina         		Mean: 57.89 		Best: 315.46 		N:5
Pointer        		Mean: 34.32 		Best: 302.98 		N:8
Taylor         		Mean: 93.43 		Best: 291.86 		N:3
Ragin          		Mean: 62.86 		Best: 286.22 		N:4

########## REPORT GEN: 29 ##########
SPECIES: 
Madina         		Mean: 43.38 		Best: 1030.29 		N:11
Taylor         		Mean: 50.15 		Best: 1026.0 		N:9
Moss           		Mean: 39.89 		Best: 1017.16 		N:10
Watters        		Mean: 88.04 		Best: 951.97 		N:5
Mateo          		Mean: 32.35 		Best: 917.87 		N:11
Freeman        		Mean: 31.6 		Best: 602.5 		N:10
Goldberger     		Mean: 62.87 		Best: 424.79 		N:5
Mcmahon        		Mean: 35.76 		Best: 404.8 		N:8
Kruse          		Mean: 33.24 		Best: 344.04 		N:8
Holder         		Mean: 37.58 		Best: 338.76 		N:7
Ornelas        		Mean: 43.56 		Best: 329.5 		N:7
Pointer        		Mean: 41.22 		Best: 327.06 		N:7
Trent          		Mean: 40.28 		Best: 322.38 		N:7
Ragin          		Mean: 34.29 		Best: 309.16 		N:8
Reynolds       		Mean: 29.63 		Best: 308.58 		N:9
Beck           		Mean: 31.69 		Best: 304.66 		N:8
Tickle         		Mean: 54.93 		Best: 291.1 		N:5

########## REPORT GEN: 30 ##########
SPECIES: 
Moss           		Mean: 62.85 		Best: 1043.96 		N:7
Watters        		Mean: 108.69 		Best: 1043.71 		N:4
Ragin          		Mean: 322.38 		Best: 1027.01 		N:2
Freeman        		Mean: 65.89 		Best: 1007.09 		N:6
Rodriguez      		Mean: 77.67 		Best: 1006.94 		N:5
Reynolds       		Mean: 83.8 		Best: 995.94 		N:5
Kruse          		Mean: 173.8 		Best: 951.59 		N:3
Tickle         		Mean: 42.63 		Best: 917.24 		N:8
Ornelas        		Mean: 41.34 		Best: 425.17 		N:7
Pointer        		Mean: 78.01 		Best: 406.31 		N:4
Beck           		Mean: 42.55 		Best: 349.77 		N:7
Mateo          		Mean: 48.98 		Best: 338.29 		N:6
Mcmahon        		Mean: 68.97 		Best: 327.99 		N:4
Taylor         		Mean: 34.5 		Best: 312.04 		N:8
Trent          		Mean: 29.73 		Best: 309.18 		N:9
Holder         		Mean: 48.67 		Best: 306.07 		N:5
Madina         		Mean: 35.71 		Best: 293.33 		N:7
Goldberger     		Mean: 47.92 		Best: 288.52 		N:5

########## REPORT GEN: 31 ##########
SPECIES: 
Madina         		Mean: 85.18 		Best: 1033.43 		N:5
Rodriguez      		Mean: 61.21 		Best: 1023.75 		N:6
Beck           		Mean: 42.48 		Best: 1021.96 		N:11
Ornelas        		Mean: 177.74 		Best: 1004.73 		N:3
Freeman        		Mean: 64.14 		Best: 952.02 		N:6
Trent          		Mean: 148.42 		Best: 928.4 		N:3
Taylor         		Mean: 54.44 		Best: 895.59 		N:7
Holder         		Mean: 51.38 		Best: 424.54 		N:6
Pointer        		Mean: 20.41 		Best: 350.36 		N:13
Ragin          		Mean: 47.47 		Best: 347.86 		N:6
Mcmahon        		Mean: 58.7 		Best: 340.94 		N:4
Reynolds       		Mean: 30.83 		Best: 339.8 		N:8
Kruse          		Mean: 31.71 		Best: 315.81 		N:8
Goldberger     		Mean: 81.95 		Best: 294.65 		N:3
Watters        		Mean: 91.67 		Best: 289.64 		N:3
Tickle         		Mean: 46.51 		Best: 285.89 		N:5
Mateo          		Mean: 113.74 		Best: 244.34 		N:2

########## REPORT GEN: 32 ##########
SPECIES: 
Kruse          		Mean: 117.65 		Best: 1039.13 		N:5
Freeman        		Mean: 78.81 		Best: 1034.99 		N:6
Holder         		Mean: 100.59 		Best: 995.12 		N:4
Pointer        		Mean: 77.38 		Best: 993.76 		N:5
Taylor         		Mean: 78.51 		Best: 918.02 		N:5
Ornelas        		Mean: 164.75 		Best: 913.91 		N:3
Mcmahon        		Mean: 81.5 		Best: 881.95 		N:5
Beck           		Mean: 26.36 		Best: 470.91 		N:10
Watters        		Mean: 38.69 		Best: 424.51 		N:7
Reynolds       		Mean: 48.42 		Best: 392.76 		N:6
Trent          		Mean: 99.25 		Best: 350.97 		N:3
Ragin          		Mean: 47.44 		Best: 350.13 		N:6
Madina         		Mean: 107.65 		Best: 347.79 		N:3
Tickle         		Mean: 40.21 		Best: 337.49 		N:7
Mateo          		Mean: 56.13 		Best: 296.36 		N:4
Moss           		Mean: 33.1 		Best: 276.47 		N:7
Rodriguez      		Mean: 46.19 		Best: 249.14 		N:5
Goldberger     		Mean: 96.7 		Best: 194.21 		N:2

########## REPORT GEN: 33 ##########
SPECIES: 
Taylor         		Mean: 43.45 		Best: 1046.92 		N:8
Trent          		Mean: 82.43 		Best: 1038.28 		N:6
Mateo          		Mean: 36.78 		Best: 1026.3 		N:10
Tickle         		Mean: 45.31 		Best: 1025.53 		N:8
Madina         		Mean: 38.05 		Best: 1017.65 		N:11
Mcmahon        		Mean: 56.61 		Best: 1004.85 		N:6
Holder         		Mean: 46.48 		Best: 995.14 		N:7
Freeman        		Mean: 62.04 		Best: 966.85 		N:7
Reynolds       		Mean: 64.43 		Best: 913.97 		N:7
Goldberger     		Mean: 76.16 		Best: 424.56 		N:4
Beck           		Mean: 25.72 		Best: 392.47 		N:10
Moss           		Mean: 40.9 		Best: 330.91 		N:6
Ornelas        		Mean: 66.3 		Best: 315.51 		N:4
Pointer        		Mean: 57.78 		Best: 303.52 		N:4
Watters        		Mean: 61.43 		Best: 295.3 		N:4
Kruse          		Mean: 50.48 		Best: 293.65 		N:5
Rodriguez      		Mean: 76.37 		Best: 276.78 		N:3

########## REPORT GEN: 34 ##########
SPECIES: 
Beck           		Mean: 31.56 		Best: 1046.25 		N:10
Mcmahon        		Mean: 169.17 		Best: 1039.04 		N:3
Trent          		Mean: 81.73 		Best: 1038.83 		N:6
Holder         		Mean: 43.14 		Best: 1025.45 		N:9
Goldberger     		Mean: 32.66 		Best: 1019.9 		N:10
Kruse          		Mean: 69.91 		Best: 1014.77 		N:7
Reynolds       		Mean: 39.89 		Best: 996.28 		N:10
Madina         		Mean: 178.45 		Best: 995.15 		N:3
Moss           		Mean: 30.16 		Best: 391.97 		N:8
Ragin          		Mean: 87.56 		Best: 342.15 		N:3
Pointer        		Mean: 47.42 		Best: 337.11 		N:6
Watters        		Mean: 50.43 		Best: 337.02 		N:5
Mateo          		Mean: 78.29 		Best: 304.64 		N:3
Freeman        		Mean: 27.23 		Best: 303.01 		N:9
Rodriguez      		Mean: 25.93 		Best: 295.99 		N:9
Tickle         		Mean: 61.75 		Best: 294.54 		N:4
Ornelas        		Mean: 126.8 		Best: 257.53 		N:2
Taylor         		Mean: 20.93 		Best: 246.79 		N:10

########## REPORT GEN: 35 ##########
SPECIES: 
Moss           		Mean: 34.24 		Best: 1044.97 		N:10
Pointer        		Mean: 67.73 		Best: 1035.91 		N:7
Holder         		Mean: 45.44 		Best: 1030.25 		N:8
Ornelas        		Mean: 110.44 		Best: 1011.19 		N:4
Mcmahon        		Mean: 53.02 		Best: 1010.47 		N:7
Freeman        		Mean: 58.39 		Best: 1007.4 		N:6
Beck           		Mean: 39.41 		Best: 998.13 		N:9
Tickle         		Mean: 40.08 		Best: 983.0 		N:8
Madina         		Mean: 169.48 		Best: 938.43 		N:3
Taylor         		Mean: 166.67 		Best: 930.11 		N:3
Goldberger     		Mean: 62.05 		Best: 490.38 		N:5
Mateo          		Mean: 33.69 		Best: 364.37 		N:7
Ragin          		Mean: 32.23 		Best: 339.67 		N:8
Watters        		Mean: 39.3 		Best: 321.22 		N:6
Trent          		Mean: 33.46 		Best: 294.64 		N:7
Reynolds       		Mean: 79.05 		Best: 276.9 		N:3

########## REPORT GEN: 36 ##########
SPECIES: 
Reynolds       		Mean: 106.12 		Best: 1037.08 		N:4
Madina         		Mean: 58.93 		Best: 1030.28 		N:9
Watters        		Mean: 306.94 		Best: 1026.93 		N:2
Beck           		Mean: 116.98 		Best: 1024.96 		N:5
Tickle         		Mean: 52.57 		Best: 1022.96 		N:8
Kruse          		Mean: 75.65 		Best: 999.3 		N:6
Goldberger     		Mean: 78.22 		Best: 997.88 		N:5
Mateo          		Mean: 48.55 		Best: 934.41 		N:8
Ragin          		Mean: 63.98 		Best: 930.8 		N:6
Moss           		Mean: 97.06 		Best: 930.46 		N:4
Ornelas        		Mean: 48.78 		Best: 492.98 		N:6
Freeman        		Mean: 99.11 		Best: 363.02 		N:3
Trent          		Mean: 35.99 		Best: 340.54 		N:7
Pointer        		Mean: 35.25 		Best: 338.13 		N:7
Holder         		Mean: 137.92 		Best: 327.02 		N:2
Mcmahon        		Mean: 68.65 		Best: 326.35 		N:4
Taylor         		Mean: 44.19 		Best: 254.03 		N:5

########## REPORT GEN: 37 ##########
SPECIES: 
Holder         		Mean: 84.63 		Best: 1046.66 		N:5
Freeman        		Mean: 61.46 		Best: 1041.27 		N:6
Moss           		Mean: 105.35 		Best: 1029.51 		N:5
Ragin          		Mean: 37.56 		Best: 1015.14 		N:10
Pointer        		Mean: 82.92 		Best: 1010.14 		N:5
Madina         		Mean: 60.95 		Best: 1002.44 		N:6
Beck           		Mean: 153.39 		Best: 935.29 		N:4
Reynolds       		Mean: 101.04 		Best: 932.65 		N:4
Goldberger     		Mean: 114.74 		Best: 930.99 		N:4
Mcmahon        		Mean: 81.38 		Best: 930.87 		N:5
Taylor         		Mean: 160.79 		Best: 930.42 		N:3
Ornelas        		Mean: 43.6 		Best: 929.83 		N:9
Watters        		Mean: 28.53 		Best: 493.31 		N:9
Kruse          		Mean: 26.53 		Best: 490.54 		N:9
Tickle         		Mean: 63.23 		Best: 368.84 		N:4
Mateo          		Mean: 58.62 		Best: 363.17 		N:5
Trent          		Mean: 133.56 		Best: 325.45 		N:2

########## REPORT GEN: 38 ##########
SPECIES: 
Mateo          		Mean: 51.13 		Best: 1040.46 		N:8
Taylor         		Mean: 35.28 		Best: 1035.06 		N:9
Ragin          		Mean: 86.3 		Best: 1033.67 		N:6
Tickle         		Mean: 170.9 		Best: 1014.56 		N:4
Mcmahon        		Mean: 107.34 		Best: 1014.49 		N:5
Freeman        		Mean: 54.9 		Best: 1012.29 		N:9
Watters        		Mean: 53.22 		Best: 1009.89 		N:8
Reynolds       		Mean: 43.05 		Best: 936.06 		N:8
Goldberger     		Mean: 69.34 		Best: 931.28 		N:6
Trent          		Mean: 36.87 		Best: 931.24 		N:9
Moss           		Mean: 53.54 		Best: 929.01 		N:7
Kruse          		Mean: 60.93 		Best: 889.8 		N:6
Pointer        		Mean: 77.74 		Best: 878.92 		N:6
Beck           		Mean: 37.19 		Best: 368.85 		N:8
Madina         		Mean: 28.79 		Best: 350.38 		N:8
Ornelas        		Mean: 68.56 		Best: 226.15 		N:3

########## REPORT GEN: 39 ##########
SPECIES: 
Mcmahon        		Mean: 38.79 		Best: 1146.19 		N:10
Reynolds       		Mean: 346.62 		Best: 1064.27 		N:2
Goldberger     		Mean: 33.49 		Best: 1039.8 		N:12
Trent          		Mean: 81.52 		Best: 1035.33 		N:6
Taylor         		Mean: 68.23 		Best: 1031.13 		N:8
Kruse          		Mean: 149.88 		Best: 1014.2 		N:4
Watters        		Mean: 75.53 		Best: 957.94 		N:6
Madina         		Mean: 62.64 		Best: 932.98 		N:7
Freeman        		Mean: 47.0 		Best: 930.11 		N:7
Holder         		Mean: 73.71 		Best: 880.07 		N:6
Ornelas        		Mean: 46.44 		Best: 874.27 		N:7
Pointer        		Mean: 74.52 		Best: 872.45 		N:5
Moss           		Mean: 40.69 		Best: 397.16 		N:6
Mateo          		Mean: 45.91 		Best: 368.81 		N:6
Beck           		Mean: 50.95 		Best: 346.78 		N:5
Ragin          		Mean: 81.28 		Best: 284.32 		N:3
Tickle         		Mean: 36.22 		Best: 254.88 		N:6

########## REPORT GEN: 40 ##########
SPECIES: 
Tickle         		Mean: 155.21 		Best: 1042.46 		N:4
Moss           		Mean: 73.03 		Best: 1041.17 		N:6
Pointer        		Mean: 47.69 		Best: 1035.75 		N:7
Watters        		Mean: 72.3 		Best: 1024.04 		N:7
Freeman        		Mean: 39.87 		Best: 1017.44 		N:10
Ragin          		Mean: 110.69 		Best: 1012.57 		N:4
Taylor         		Mean: 165.57 		Best: 1008.78 		N:3
Beck           		Mean: 33.79 		Best: 933.46 		N:10
Mcmahon        		Mean: 47.28 		Best: 930.06 		N:8
Kruse          		Mean: 33.98 		Best: 913.73 		N:9
Holder         		Mean: 90.34 		Best: 888.61 		N:6
Reynolds       		Mean: 110.58 		Best: 879.99 		N:4
Trent          		Mean: 168.78 		Best: 873.17 		N:3
Ornelas        		Mean: 26.54 		Best: 338.35 		N:9
Madina         		Mean: 26.55 		Best: 288.43 		N:8
Mateo          		Mean: 41.94 		Best: 273.31 		N:5

########## REPORT GEN: 41 ##########
SPECIES: 
Goldberger     		Mean: 48.17 		Best: 1026.64 		N:9
Reynolds       		Mean: 164.68 		Best: 1014.82 		N:3
Mateo          		Mean: 91.2 		Best: 1012.99 		N:7
Trent          		Mean: 98.72 		Best: 1006.59 		N:7
Beck           		Mean: 114.8 		Best: 999.95 		N:4
Madina         		Mean: 63.94 		Best: 995.03 		N:7
Holder         		Mean: 66.42 		Best: 970.8 		N:9
Mcmahon        		Mean: 63.7 		Best: 930.8 		N:6
Ragin          		Mean: 73.38 		Best: 925.19 		N:7
Moss           		Mean: 76.68 		Best: 893.07 		N:5
Pointer        		Mean: 98.82 		Best: 879.76 		N:4
Freeman        		Mean: 64.19 		Best: 871.37 		N:6
Watters        		Mean: 255.7 		Best: 818.5 		N:2
Taylor         		Mean: 32.42 		Best: 492.22 		N:8
Kruse          		Mean: 158.22 		Best: 338.91 		N:2
Tickle         		Mean: 84.1 		Best: 336.5 		N:3
Ornelas        		Mean: 40.23 		Best: 290.16 		N:6

########## REPORT GEN: 42 ##########
SPECIES: 
Beck           		Mean: 44.18 		Best: 1040.64 		N:10
Trent          		Mean: 119.21 		Best: 1032.46 		N:4
Watters        		Mean: 49.44 		Best: 1023.26 		N:7
Kruse          		Mean: 49.41 		Best: 1020.33 		N:7
Mcmahon        		Mean: 38.21 		Best: 1004.96 		N:10
Pointer        		Mean: 89.76 		Best: 1003.02 		N:7
Taylor         		Mean: 66.71 		Best: 1002.68 		N:7
Tickle         		Mean: 73.73 		Best: 995.64 		N:8
Mateo          		Mean: 44.83 		Best: 929.63 		N:7
Moss           		Mean: 56.33 		Best: 908.0 		N:8
Ornelas        		Mean: 146.12 		Best: 905.94 		N:3
Freeman        		Mean: 61.11 		Best: 897.51 		N:6
Holder         		Mean: 91.9 		Best: 730.96 		N:4
Reynolds       		Mean: 61.99 		Best: 378.31 		N:4
Goldberger     		Mean: 61.81 		Best: 338.41 		N:4
Madina         		Mean: 50.13 		Best: 247.83 		N:4

########## REPORT GEN: 43 ##########
SPECIES: 
Ragin          		Mean: 110.22 		Best: 1044.13 		N:5
Taylor         		Mean: 62.37 		Best: 1041.83 		N:9
Watters        		Mean: 109.03 		Best: 1038.99 		N:5
Mcmahon        		Mean: 57.35 		Best: 1038.9 		N:6
Madina         		Mean: 35.65 		Best: 1000.35 		N:9
Pointer        		Mean: 30.53 		Best: 998.57 		N:12
Freeman        		Mean: 43.02 		Best: 996.68 		N:10
Ornelas        		Mean: 77.69 		Best: 928.89 		N:5
Holder         		Mean: 103.47 		Best: 923.01 		N:5
Beck           		Mean: 57.72 		Best: 916.34 		N:7
Mateo          		Mean: 136.21 		Best: 816.84 		N:3
Goldberger     		Mean: 62.69 		Best: 731.09 		N:5
Reynolds       		Mean: 45.79 		Best: 369.7 		N:5
Tickle         		Mean: 34.52 		Best: 339.59 		N:7
Trent          		Mean: 50.38 		Best: 314.41 		N:5
Kruse          		Mean: 46.03 		Best: 292.84 		N:5
Moss           		Mean: 77.65 		Best: 281.83 		N:3

########## REPORT GEN: 44 ##########
SPECIES: 
Kruse          		Mean: 87.18 		Best: 1045.06 		N:6
Moss           		Mean: 54.24 		Best: 1036.06 		N:7
Ragin          		Mean: 62.57 		Best: 1015.38 		N:8
Pointer        		Mean: 38.91 		Best: 1011.73 		N:11
Taylor         		Mean: 44.63 		Best: 1007.11 		N:10
Holder         		Mean: 49.96 		Best: 1007.07 		N:7
Beck           		Mean: 64.83 		Best: 996.68 		N:6
Mateo          		Mean: 80.39 		Best: 996.32 		N:7
Tickle         		Mean: 57.27 		Best: 956.96 		N:6
Goldberger     		Mean: 49.34 		Best: 930.86 		N:7
Reynolds       		Mean: 38.58 		Best: 923.52 		N:8
Ornelas        		Mean: 21.89 		Best: 369.24 		N:10
Freeman        		Mean: 32.36 		Best: 313.66 		N:7
Madina         		Mean: 43.17 		Best: 295.84 		N:5
Trent          		Mean: 36.67 		Best: 255.1 		N:6
Watters        		Mean: 33.05 		Best: 218.82 		N:6
Mcmahon        		Mean: 64.1 		Best: 218.54 		N:3

########## REPORT GEN: 45 ##########
SPECIES: 
Trent          		Mean: 63.96 		Best: 1039.76 		N:6
Taylor         		Mean: 25.6 		Best: 1036.03 		N:13
Holder         		Mean: 30.61 		Best: 1035.92 		N:13
Madina         		Mean: 35.26 		Best: 1035.11 		N:9
Ragin          		Mean: 46.65 		Best: 1013.33 		N:10
Beck           		Mean: 30.56 		Best: 995.87 		N:10
Kruse          		Mean: 55.17 		Best: 983.42 		N:8
Moss           		Mean: 45.24 		Best: 935.34 		N:7
Goldberger     		Mean: 33.47 		Best: 931.3 		N:9
Watters        		Mean: 21.31 		Best: 883.88 		N:12
Freeman        		Mean: 48.09 		Best: 314.74 		N:5
Pointer        		Mean: 40.18 		Best: 311.55 		N:6
Tickle         		Mean: 22.68 		Best: 305.92 		N:10
Reynolds       		Mean: 43.54 		Best: 293.69 		N:5
Ornelas        		Mean: 60.62 		Best: 293.46 		N:4
Mcmahon        		Mean: 28.62 		Best: 283.7 		N:7

########## REPORT GEN: 46 ##########
SPECIES: 
Tickle         		Mean: 45.28 		Best: 1041.69 		N:11
Mateo          		Mean: 62.07 		Best: 1035.88 		N:6
Trent          		Mean: 61.45 		Best: 1014.06 		N:7
Goldberger     		Mean: 52.56 		Best: 1013.69 		N:7
Ornelas        		Mean: 37.78 		Best: 1006.89 		N:8
Moss           		Mean: 58.95 		Best: 1000.39 		N:6
Pointer        		Mean: 31.51 		Best: 997.67 		N:9
Freeman        		Mean: 64.68 		Best: 995.84 		N:7
Madina         		Mean: 242.85 		Best: 953.53 		N:3
Taylor         		Mean: 31.64 		Best: 316.06 		N:7
Ragin          		Mean: 63.88 		Best: 310.95 		N:4
Reynolds       		Mean: 28.49 		Best: 304.25 		N:8
Watters        		Mean: 75.78 		Best: 296.42 		N:3
Beck           		Mean: 40.37 		Best: 237.21 		N:5
Mcmahon        		Mean: 71.84 		Best: 234.32 		N:3
Holder         		Mean: 38.79 		Best: 218.62 		N:5
Kruse          		Mean: 30.33 		Best: 195.91 		N:6

########## REPORT GEN: 47 ##########
SPECIES: 
Ragin          		Mean: 44.98 		Best: 1058.48 		N:7
Holder         		Mean: 63.73 		Best: 1035.63 		N:7
Trent          		Mean: 45.1 		Best: 1030.47 		N:11
Reynolds       		Mean: 46.71 		Best: 1029.25 		N:7
Ornelas        		Mean: 75.59 		Best: 1028.95 		N:5
Mcmahon        		Mean: 78.11 		Best: 1028.27 		N:5
Beck           		Mean: 51.64 		Best: 1016.13 		N:8
Kruse          		Mean: 59.48 		Best: 1011.56 		N:6
Mateo          		Mean: 107.36 		Best: 1002.25 		N:4
Madina         		Mean: 32.83 		Best: 853.4 		N:9
Taylor         		Mean: 60.61 		Best: 295.76 		N:4
Goldberger     		Mean: 25.14 		Best: 241.97 		N:8
Freeman        		Mean: 40.97 		Best: 234.53 		N:5
Pointer        		Mean: 55.4 		Best: 230.24 		N:4
Watters        		Mean: 40.0 		Best: 219.3 		N:5
Moss           		Mean: 36.54 		Best: 193.9 		N:5
Tickle         		Mean: 45.03 		Best: 192.79 		N:4

########## REPORT GEN: 48 ##########
SPECIES: 
Trent          		Mean: 57.1 		Best: 1041.86 		N:6
Moss           		Mean: 35.82 		Best: 1038.75 		N:10
Madina         		Mean: 40.65 		Best: 1037.34 		N:9
Watters        		Mean: 53.95 		Best: 1036.31 		N:8
Holder         		Mean: 78.55 		Best: 1030.52 		N:6
Beck           		Mean: 45.99 		Best: 1026.92 		N:7
Reynolds       		Mean: 49.38 		Best: 1011.57 		N:7
Goldberger     		Mean: 45.47 		Best: 1002.69 		N:7
Taylor         		Mean: 39.12 		Best: 1001.52 		N:8
Mateo          		Mean: 57.21 		Best: 910.39 		N:6
Kruse          		Mean: 28.33 		Best: 311.93 		N:8
Mcmahon        		Mean: 22.13 		Best: 273.22 		N:9
Freeman        		Mean: 23.1 		Best: 266.3 		N:9
Pointer        		Mean: 22.13 		Best: 251.45 		N:10
Ornelas        		Mean: 34.24 		Best: 251.32 		N:6
Tickle         		Mean: 25.28 		Best: 231.42 		N:8
Ragin          		Mean: 63.83 		Best: 193.31 		N:3

########## REPORT GEN: 49 ##########
SPECIES: 
Taylor         		Mean: 50.98 		Best: 1047.44 		N:8
Watters        		Mean: 42.05 		Best: 1020.99 		N:9
Tickle         		Mean: 41.53 		Best: 1017.17 		N:9
Ornelas        		Mean: 49.56 		Best: 1016.63 		N:7
Holder         		Mean: 31.99 		Best: 1006.48 		N:9
Moss           		Mean: 50.61 		Best: 995.13 		N:8
Ragin          		Mean: 43.18 		Best: 914.03 		N:7
Trent          		Mean: 33.06 		Best: 864.81 		N:9
Mcmahon        		Mean: 21.15 		Best: 287.66 		N:10
Freeman        		Mean: 41.23 		Best: 286.17 		N:5
Reynolds       		Mean: 19.88 		Best: 285.27 		N:10
Mateo          		Mean: 16.85 		Best: 267.8 		N:12
Beck           		Mean: 51.96 		Best: 254.89 		N:4
Kruse          		Mean: 20.09 		Best: 254.08 		N:10
Madina         		Mean: 21.39 		Best: 235.09 		N:9
Pointer        		Mean: 30.92 		Best: 198.02 		N:6

########## REPORT GEN: 50 ##########
SPECIES: 
Pointer        		Mean: 65.48 		Best: 1039.81 		N:8
Watters        		Mean: 46.32 		Best: 1037.56 		N:7
Trent          		Mean: 163.39 		Best: 1030.83 		N:3
Madina         		Mean: 61.83 		Best: 1017.06 		N:7
Holder         		Mean: 39.42 		Best: 1008.58 		N:9
Tickle         		Mean: 18.95 		Best: 1005.84 		N:16
Freeman        		Mean: 27.38 		Best: 970.86 		N:10
Reynolds       		Mean: 44.15 		Best: 948.41 		N:7
Kruse          		Mean: 55.38 		Best: 870.11 		N:6
Mcmahon        		Mean: 76.34 		Best: 305.87 		N:3
Ornelas        		Mean: 37.16 		Best: 287.14 		N:6
Taylor         		Mean: 36.36 		Best: 284.74 		N:6
Ragin          		Mean: 15.6 		Best: 277.26 		N:13
Mateo          		Mean: 50.33 		Best: 264.06 		N:4
Beck           		Mean: 47.16 		Best: 219.33 		N:4
Goldberger     		Mean: 36.33 		Best: 193.16 		N:5
Moss           		Mean: 86.97 		Best: 185.66 		N:2

########## REPORT GEN: 51 ##########
SPECIES: 
Holder         		Mean: 38.39 		Best: 1048.83 		N:11
Madina         		Mean: 76.23 		Best: 1045.06 		N:7
Trent          		Mean: 172.08 		Best: 1041.4 		N:3
Mcmahon        		Mean: 39.81 		Best: 1033.78 		N:11
Goldberger     		Mean: 106.11 		Best: 1005.15 		N:5
Taylor         		Mean: 27.52 		Best: 976.84 		N:10
Reynolds       		Mean: 248.53 		Best: 970.36 		N:3
Watters        		Mean: 34.24 		Best: 920.24 		N:8
Mateo          		Mean: 34.84 		Best: 863.19 		N:8
Kruse          		Mean: 37.21 		Best: 317.97 		N:6
Pointer        		Mean: 31.93 		Best: 288.41 		N:7
Tickle         		Mean: 26.13 		Best: 285.67 		N:8
Ornelas        		Mean: 17.32 		Best: 266.69 		N:12
Beck           		Mean: 42.13 		Best: 263.13 		N:5
Ragin          		Mean: 52.86 		Best: 262.61 		N:4
Freeman        		Mean: 54.45 		Best: 256.01 		N:4
Moss           		Mean: 39.22 		Best: 206.05 		N:5

########## REPORT GEN: 52 ##########
SPECIES: 
Ragin          		Mean: 61.47 		Best: 1048.24 		N:9
Ornelas        		Mean: 61.79 		Best: 1031.53 		N:9
Kruse          		Mean: 50.97 		Best: 1028.63 		N:9
Madina         		Mean: 35.64 		Best: 1023.12 		N:10
Goldberger     		Mean: 73.26 		Best: 998.76 		N:6
Mcmahon        		Mean: 56.98 		Best: 997.55 		N:6
Moss           		Mean: 159.11 		Best: 972.29 		N:3
Holder         		Mean: 46.37 		Best: 317.51 		N:5
Watters        		Mean: 28.45 		Best: 308.19 		N:8
Pointer        		Mean: 45.37 		Best: 294.34 		N:5
Reynolds       		Mean: 44.88 		Best: 289.24 		N:5
Mateo          		Mean: 32.73 		Best: 285.91 		N:6
Beck           		Mean: 20.85 		Best: 257.9 		N:9
Freeman        		Mean: 67.94 		Best: 257.3 		N:3
Tickle         		Mean: 63.57 		Best: 210.77 		N:3
Trent          		Mean: 89.16 		Best: 188.54 		N:2

########## REPORT GEN: 53 ##########
SPECIES: 
Mcmahon        		Mean: 46.07 		Best: 1048.74 		N:9
Trent          		Mean: 161.38 		Best: 1044.63 		N:3
Freeman        		Mean: 98.38 		Best: 1026.96 		N:4
Watters        		Mean: 28.59 		Best: 1002.89 		N:12
Holder         		Mean: 47.5 		Best: 996.23 		N:7
Madina         		Mean: 62.6 		Best: 995.6 		N:6
Reynolds       		Mean: 74.11 		Best: 980.05 		N:5
Mateo          		Mean: 98.83 		Best: 969.8 		N:4
